TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20170201170804,8,11,23,2,0,0,0
20170201170804,9,0,23,1,0,0,0
20170201170809,1,26,18,2,0,0,0
20170201170809,2,25,21,1,0,0,0
20170201170810,1,24,18,2,0,0,0
20170201170810,2,56,24,1,0,0,0
20170201170810,3,55,24,2,0,0,0
20170201170810,4,20,25,2,0,0,0
20170201170810,5,12,25,1,0,0,0
20170201170811,1,20,18,1,0,0,0
20170201170811,2,0,22,1,0,0,0
20170201170811,3,18,21,2,0,0,0
20170201170814,1,63,18,2,0,0,0
20170201170814,2,67,20,1,0,0,0
20170201170816,1,46,18,2,0,0,0
20170201170816,2,46,20,1,0,0,0
20170201170816,3,13,22,1,0,0,0
20170201170823,1,60,19,2,0,0,0
20170201170835,1,78,19,1,0,0,0
20170201170837,1,26,18,1,0,0,0
20170201170837,2,25,30,1,0,0,0
20170201170837,3,28,28,1,0,0,0
20170201170845,1,64,19,2,0,0,0
20170201170846,1,77,19,2,0,0,0
20170201170851,1,37,19,1,0,0,0
20170201170852,1,23,18,1,0,0,0
20170201170852,2,34,21,1,0,0,0
20170201170853,1,79,18,2,0,0,0
20170201170853,2,58,22,1,0,0,0
20170201170858,1,38,18,2,0,0,0
20170201170858,2,57,24,1,0,0,0
20170201170858,3,56,24,2,0,0,0
20170201170858,4,17,22,2,0,0,0
20170201170860,1,18,18,1,0,0,0
20170201170860,2,77,26,2,0,0,0
20170201170861,1,50,18,2,0,0,0
20170201170861,2,51,20,1,0,0,0
20170201170863,1,35,18,2,0,0,0
20170201170863,2,18,22,2,0,0,0
20170201170863,3,14,22,2,0,0,0
20170201170863,4,8,22,1,0,0,0
20170201170869,1,66,18,2,0,0,0
20170201170869,2,62,25,2,0,0,0
20170201170872,1,47,18,2,0,0,0
20170201170872,2,48,20,1,0,0,0
20170201170872,3,14,22,2,0,0,0
20170201170872,4,8,22,2,0,0,0
20170201170891,1,37,18,2,0,0,0
20170201170891,2,16,22,1,0,0,0
20170201170891,3,10,22,2,0,0,0
20170201170891,4,44,21,1,0,0,0
20170201170895,1,60,18,1,0,0,0
20170201170895,2,68,20,2,0,0,0
20170201170895,3,14,22,2,0,0,0
20170201170903,1,53,18,1,0,0,0
20170201170903,2,52,20,2,0,0,0
20170201170903,3,21,22,1,0,0,0
20170201170907,1,16,18,2,0,0,0
20170201170907,2,38,24,1,0,0,0
20170201170907,3,37,24,2,0,0,0
20170201170907,4,12,25,2,0,0,0
20170201170907,5,4,25,2,0,0,0
20170201170910,1,63,18,1,0,0,0
20170201170910,2,60,20,2,0,0,0
20170201170914,1,36,18,1,0,0,0
20170201170914,2,22,26,1,0,0,0
20170201170914,3,27,26,1,0,0,0
20170201170914,4,19,26,1,0,0,0
20170201170917,1,78,18,1,0,0,0
20170201170917,2,79,20,2,0,0,0
20170201170919,1,44,18,1,0,0,0
20170201170919,2,46,20,2,0,0,0
20170201170926,1,48,19,1,0,0,0
20170201170927,1,61,19,2,0,0,0
20170201170929,1,60,19,2,0,0,0
20170201170939,1,53,18,2,0,0,0
20170201170939,2,20,22,1,0,0,0
20170201170939,3,25,22,1,0,0,0
20170201170940,1,28,18,2,0,0,0
20170201170940,2,30,20,1,0,0,0
20170201170940,3,4,22,2,0,0,0
20170201170940,4,2,22,1,0,0,0
20170201170942,1,58,19,1,0,0,0
20170201170943,1,39,18,2,0,0,0
20170201170943,2,38,20,1,0,0,0
20170201170943,3,4,22,2,0,0,0
20170201170943,4,1,22,2,0,0,0
20170201170944,1,70,19,2,0,0,0
20170201170946,1,57,18,2,0,0,0
20170201170946,2,23,22,2,0,0,0
20170201170950,1,55,18,2,0,0,0
20170201170950,2,61,20,1,0,0,0
20170201170953,1,58,19,1,0,0,0
20170201170954,1,59,19,2,0,0,0
20170201170955,1,40,18,1,0,0,0
20170201170955,2,42,20,2,0,0,0
20170201170955,3,5,22,1,0,0,0
20170201170955,4,2,22,2,0,0,0
20170201170958,1,15,18,2,0,0,0
20170201170958,2,41,24,1,0,0,0
20170201170958,3,40,24,2,0,0,0
20170201170958,4,18,25,1,0,0,0
20170201170958,5,11,25,1,0,0,0
20170201170958,6,6,25,1,0,0,0
20170201170962,1,65,19,1,0,0,0
20170201170965,1,59,19,1,0,0,0
20170201170971,1,28,19,1,0,0,0
20170201170973,1,67,18,2,0,0,0
20170201170973,2,63,20,1,0,0,0
20170201170986,1,47,18,1,0,0,0
20170201170986,2,50,20,2,0,0,0
20170201170986,3,13,22,2,0,0,0
20170201170993,1,35,18,1,0,0,0
20170201170993,2,26,20,2,0,0,0
20170201170993,3,54,26,2,0,0,0
20170201171005,1,64,18,1,0,0,0
20170201171005,2,43,20,2,0,0,0
20170201171005,3,1,22,1,0,0,0
20170201171008,1,63,18,1,0,0,0
20170201171008,2,65,20,2,0,0,0
20170201171009,1,62,18,2,0,0,0
20170201171009,2,80,24,2,0,0,0
20170201171017,1,38,18,2,0,0,0
20170201171017,2,42,20,1,0,0,0
20170201171017,3,8,22,2,0,0,0
20170201171017,4,5,22,1,0,0,0
20170201171017,5,1,22,1,0,0,0
20170201171027,1,16,18,2,0,0,0
20170201171027,2,46,24,2,0,0,0
20170201171027,3,18,25,2,0,0,0
20170201171027,4,14,25,2,0,0,0
20170201171035,1,51,18,2,0,0,0
20170201171035,2,55,20,1,0,0,0
20170201171036,1,28,18,2,0,0,0
20170201171036,2,28,20,1,0,0,0
20170201171036,3,0,22,2,0,0,0
20170201171045,1,36,18,1,0,0,0
20170201171045,2,34,20,2,0,0,0
20170201171045,3,3,22,2,0,0,0
20170201171045,4,2,22,1,0,0,0
20170201171048,1,46,18,1,0,0,0
20170201171048,2,48,20,2,0,0,0
20170201171048,3,22,22,1,0,0,0
20170201171048,4,19,22,2,0,0,0
20170201171048,5,79,26,1,0,0,0
20170201171052,1,52,18,2,0,0,0
20170201171052,2,45,20,1,0,0,0
20170201171052,3,17,22,1,0,0,0
20170201171052,4,9,22,1,0,0,0
20170201171061,1,41,18,2,0,0,0
20170201171061,2,17,22,1,0,0,0
20170201171061,3,11,22,1,0,0,0
20170201171061,4,10,22,1,0,0,0
20170201171062,1,70,19,2,0,0,0
20170201171064,1,42,18,2,0,0,0
20170201171064,2,41,20,1,0,0,0
20170201171064,3,13,22,2,0,0,0
20170201171064,4,9,22,1,0,0,0
20170201171064,5,6,22,2,0,0,0
20170201171066,1,51,19,2,0,0,0
20170201171067,1,50,18,1,0,0,0
20170201171067,2,60,20,2,0,0,0
20170201171069,1,22,18,2,0,0,0
20170201171069,2,24,20,1,0,0,0
20170201171069,3,2,22,2,0,0,0
20170201171070,1,21,18,2,0,0,0
20170201171070,2,26,20,1,0,0,0
20170201171070,3,5,22,2,0,0,0
20170201171071,1,85,19,1,60,0,0
20170201171072,1,54,18,1,0,0,0
20170201171072,2,55,20,2,0,0,0
20170201171080,1,55,18,2,0,0,0
20170201171080,2,29,22,2,0,0,0
20170201171080,3,27,22,2,0,0,0
20170201171080,4,80,24,1,0,0,0
20170201171083,1,58,18,1,0,0,0
20170201171083,2,56,20,2,0,0,0
20170201171095,1,66,18,2,0,0,0
20170201171095,2,69,20,1,0,0,0
20170201171098,1,29,18,2,0,0,0
20170201171098,2,35,20,1,0,0,0
20170201171098,3,4,22,1,0,0,0
20170201171098,4,5,22,2,0,0,0
20170201171103,1,50,18,1,0,0,0
20170201171103,2,45,20,2,23,0,0
20170201171103,3,16,22,2,0,0,0
20170201171105,1,34,18,1,0,0,0
20170201171105,2,33,20,2,0,0,0
20170201171105,3,1,22,2,0,0,0
20170201171106,1,36,18,2,0,0,0
20170201171106,2,35,20,1,0,0,0
20170201171106,3,6,22,2,0,0,0
20170201171106,4,3,22,2,0,0,0
20170201171106,5,1,22,1,0,0,0
20170201171112,1,55,18,2,0,0,0
20170201171112,2,51,21,1,0,0,0
20170201171115,1,25,18,2,0,0,0
20170201171115,2,21,25,2,0,0,0
20170201171115,3,15,25,2,0,0,0
20170201171115,4,12,25,2,0,0,0
20170201171122,1,42,18,2,0,0,0
20170201171122,2,38,20,1,0,0,0
20170201171122,3,9,22,1,0,0,0
20170201171122,4,5,22,2,0,0,0
20170201171129,1,34,18,1,0,0,0
20170201171129,2,31,20,2,0,0,0
20170201171129,3,12,22,1,0,0,0
20170201171129,4,8,22,1,0,0,0
20170201171129,5,6,22,1,0,0,0
20170201171129,6,6,22,1,0,0,0
20170201171139,1,28,18,1,0,0,0
20170201171139,2,26,21,2,0,0,0
20170201171139,3,9,22,2,0,0,0
20170201171139,4,5,22,1,0,0,0
20170201171140,1,61,18,2,0,0,0
20170201171140,2,68,20,1,0,0,0
20170201171142,1,35,18,1,0,0,0
20170201171142,2,60,24,2,0,0,0
20170201171142,3,28,25,1,0,0,0
20170201171154,1,63,18,1,0,0,0
20170201171154,2,59,20,2,0,0,0
20170201171154,3,25,22,1,0,0,0
20170201171157,1,80,18,1,60,0,0
20170201171157,2,79,20,2,0,0,0
20170201171173,1,78,19,2,0,0,0
20170201171175,1,34,18,1,0,0,0
20170201171175,2,58,26,1,0,0,0
20170201171175,3,35,20,2,0,0,0
20170201171175,4,61,30,1,0,0,0
20170201171175,5,16,26,2,0,0,0
20170201171175,6,15,26,1,0,0,0
20170201171175,7,10,22,1,0,0,0
20170201171175,8,6,22,2,0,0,0
20170201171175,9,10,26,1,0,0,0
20170201171177,1,59,19,2,0,0,0
20170201171179,1,32,18,1,0,0,0
20170201171179,2,29,20,2,0,0,0
20170201171179,3,7,22,2,0,0,0
20170201171179,4,1,22,1,0,0,0
20170201171182,1,63,18,1,0,0,0
20170201171182,2,53,20,2,0,0,0
20170201171183,1,58,18,2,0,0,0
20170201171183,2,67,20,1,0,0,0
20170201171188,1,30,18,1,0,0,0
20170201171188,2,26,26,2,0,0,0
20170201171188,3,34,26,1,0,0,0
20170201171188,4,28,20,2,0,0,0
20170201171188,5,9,22,2,0,0,0
20170201171188,6,6,22,2,0,0,0
20170201171188,7,3,22,2,0,0,0
20170201171190,1,18,18,1,0,0,0
20170201171190,2,60,24,2,0,0,0
20170201171194,1,66,19,1,0,0,0
20170201171202,1,31,18,1,0,0,0
20170201171202,2,77,26,1,0,0,0
20170201171202,3,68,26,2,0,0,0
20170201171202,4,31,20,2,0,0,0
20170201171202,5,30,26,1,0,0,0
20170201171202,6,41,26,1,0,0,0
20170201171202,7,7,22,1,0,0,0
20170201171203,1,71,18,2,0,0,0
20170201171203,2,34,26,1,0,0,0
20170201171203,3,35,26,2,0,0,0
20170201171203,4,17,23,2,0,0,0
20170201171203,5,18,23,1,0,0,0
20170201171203,6,0,26,1,0,0,0
20170201171205,1,28,18,1,0,0,0
20170201171205,2,6,22,2,0,0,0
20170201171205,3,26,30,2,0,0,0
20170201171206,1,47,19,2,0,0,0
20170201171217,1,44,18,1,0,0,0
20170201171217,2,45,20,2,0,0,0
20170201171217,3,11,22,2,0,0,0
20170201171218,1,51,19,2,0,0,0
20170201171219,1,68,19,1,0,0,0
20170201171224,1,55,18,1,0,0,0
20170201171224,2,46,21,2,0,0,0
20170201171224,3,15,22,2,0,0,0
20170201171224,4,13,22,2,0,0,0
20170201171230,1,65,18,1,0,0,0
20170201171230,2,60,20,2,0,0,0
20170201171231,1,26,18,1,0,0,0
20170201171231,2,27,20,2,0,0,0
20170201171237,1,46,18,2,0,0,0
20170201171237,2,48,20,1,0,0,0
20170201171237,3,16,22,1,0,0,0
20170201171237,4,18,22,1,0,0,0
20170201171240,1,27,19,1,0,0,0
20170201171244,1,21,19,1,0,0,0
20170201171244,2,19,29,1,0,0,0
20170201171244,3,20,29,2,0,0,0
20170201171244,4,19,29,1,22,0,0
20170201171246,1,50,19,2,0,0,0
20170201171258,1,32,18,2,0,0,0
20170201171258,2,29,20,1,0,0,0
20170201171258,3,1,22,2,0,0,0
20170201171264,1,52,18,2,0,0,0
20170201171264,2,52,20,1,0,0,0
20170201171264,3,18,22,1,0,0,0
20170201171264,4,16,22,2,0,0,0
20170201171265,1,71,19,2,0,0,0
20170201171267,1,48,18,1,0,0,0
20170201171267,2,44,20,2,0,0,0
20170201171267,3,23,22,1,0,0,0
20170201171267,4,15,22,1,0,0,0
20170201171269,1,75,18,1,0,0,0
20170201171269,2,74,20,2,0,0,0
20170201171278,1,34,18,1,0,0,0
20170201171278,2,33,20,2,0,0,0
20170201171278,3,5,22,1,0,0,0
20170201171278,4,1,22,1,0,0,0
20170201171279,1,17,18,2,0,0,0
20170201171279,2,48,24,1,0,0,0
20170201171279,3,45,24,2,0,0,0
20170201171279,4,15,25,1,0,0,0
20170201171281,1,60,19,2,0,0,0
20170201171283,1,31,18,2,0,0,0
20170201171283,2,38,20,1,0,0,0
20170201171283,3,3,22,1,0,0,0
20170201171283,4,1,22,2,0,0,0
20170201171284,1,50,19,1,0,0,0
20170201171287,1,35,19,1,0,0,0
20170201171287,2,16,40,1,0,0,0
20170201171287,3,15,40,1,0,0,0
20170201171287,4,8,40,1,0,0,0
20170201171287,5,6,40,1,0,0,0
20170201171287,6,4,40,1,0,0,0
20170201171291,1,67,18,1,0,0,0
20170201171291,2,56,20,2,0,0,0
20170201171291,3,18,22,1,0,0,0
20170201171300,1,65,18,2,0,0,0
20170201171300,2,79,20,1,0,0,0
20170201171302,1,31,18,2,0,0,0
20170201171302,2,30,20,1,0,0,0
20170201171302,3,11,22,2,0,0,0
20170201171303,1,39,18,2,0,0,0
20170201171303,2,47,20,1,0,0,0
20170201171303,3,11,22,1,0,0,0
20170201171309,1,16,18,1,0,0,0
20170201171309,2,44,24,1,0,0,0
20170201171309,3,42,24,2,0,0,0
20170201171309,4,19,25,2,0,0,0
20170201171311,1,44,19,2,0,0,0
20170201171316,1,58,18,1,0,0,0
20170201171316,2,62,20,2,0,0,0
20170201171330,1,58,18,2,0,0,0
20170201171330,2,10,23,1,0,0,0
20170201171332,1,74,18,2,0,0,0
20170201171332,2,21,23,1,0,0,0
20170201171332,3,18,23,2,0,0,0
20170201171332,4,17,23,1,0,0,0
20170201171337,1,66,18,2,0,0,0
20170201171337,2,69,20,1,0,0,0
20170201171337,3,37,22,2,0,0,0
20170201171337,4,11,23,2,0,0,0
20170201171337,5,8,23,2,0,0,0
20170201171337,6,3,23,1,0,0,0
20170201171337,7,39,26,1,0,0,0
20170201171340,1,21,18,2,0,0,0
20170201171340,2,55,24,2,0,0,0
20170201171342,1,34,19,1,0,0,0
20170201171346,1,35,18,2,0,0,0
20170201171346,2,34,20,1,0,0,0
20170201171346,3,16,22,1,0,0,0
20170201171346,4,15,22,1,0,0,0
20170201171348,1,42,18,1,0,0,0
20170201171348,2,37,20,2,0,0,0
20170201171348,3,11,22,2,0,0,0
20170201171349,1,52,18,2,0,0,0
20170201171349,2,53,20,1,0,0,0
20170201171349,3,14,22,1,0,0,0
20170201171349,4,11,22,2,0,0,0
20170201171350,1,49,18,1,0,0,0
20170201171351,1,80,18,2,0,0,0
20170201171351,2,80,20,1,0,0,0
20170201171352,1,36,18,2,0,0,0
20170201171352,2,37,20,1,0,0,0
20170201171353,1,78,18,1,0,0,0
20170201171353,2,71,20,2,0,0,0
20170201171355,1,58,18,2,0,0,0
20170201171355,2,56,25,1,0,0,0
20170201171356,1,44,18,1,0,0,0
20170201171356,2,47,20,2,0,0,0
20170201171356,3,18,22,1,0,0,0
20170201171356,5,9,22,1,0,0,0
20170201171361,1,49,19,1,0,0,0
20170201171361,2,31,21,2,0,0,0
20170201171361,3,12,30,1,0,0,0
20170201171361,4,4,22,1,0,0,0
20170201171361,5,3,22,1,0,0,0
20170201171363,1,67,18,2,0,0,0
20170201171363,2,72,20,1,0,0,0
20170201171364,1,67,18,2,0,0,0
20170201171364,2,68,20,1,0,0,0
20170201171366,1,36,18,1,0,0,0
20170201171366,2,34,20,2,0,0,0
20170201171366,3,14,22,2,0,0,0
20170201171366,4,12,22,2,0,0,0
20170201171366,5,5,22,2,0,0,0
20170201171367,1,48,18,2,0,0,0
20170201171367,2,67,20,1,0,0,0
20170201171367,3,19,22,2,0,0,0
20170201171370,1,43,18,1,0,0,0
20170201171370,2,39,20,2,0,0,0
20170201171370,3,7,22,2,0,0,0
20170201171370,4,6,22,2,0,0,0
20170201171371,1,18,18,1,0,0,0
20170201171371,2,21,25,1,0,0,0
20170201171371,3,0,26,1,0,0,0
20170201171371,4,23,30,2,0,0,0
20170201171377,1,31,18,2,0,0,0
20170201171377,2,31,20,1,0,0,0
20170201171377,3,5,22,1,0,0,0
20170201171377,4,1,22,2,0,0,0
20170201171383,1,31,18,2,0,0,0
20170201171383,2,30,20,1,0,0,0
20170201171383,3,13,22,2,0,0,0
20170201171383,4,8,22,1,0,0,0
20170201171383,5,4,22,2,0,0,0
20170201171383,6,4,22,2,0,0,0
20170201171383,7,3,22,2,0,0,0
20170201171383,8,10,40,2,0,0,0
20170201171389,1,65,19,1,0,0,0
20170201171390,1,36,18,1,0,0,0
20170201171390,2,37,20,2,0,0,0
20170201171390,3,7,22,2,0,0,0
20170201171390,4,4,22,2,0,0,0
20170201171390,5,2,22,1,0,0,0
20170201171394,1,32,18,2,0,0,0
20170201171394,2,26,26,2,0,0,0
20170201171394,3,26,30,1,0,0,0
20170201171394,4,31,20,1,0,0,0
20170201171394,6,7,26,2,0,0,0
20170201171394,7,9,22,1,0,0,0
20170201171394,8,8,22,1,0,0,0
20170201171394,9,7,22,2,0,0,0
20170201171397,1,37,18,2,0,0,0
20170201171397,2,38,20,1,0,0,0
20170201171397,3,2,22,2,0,0,0
20170201171397,4,5,22,2,0,0,0
20170201171398,1,28,18,2,0,0,0
20170201171398,2,62,28,1,0,0,0
20170201171402,1,37,18,2,0,0,0
20170201171402,2,15,22,2,0,0,0
20170201171402,3,38,21,1,0,0,0
20170201171404,1,80,19,1,0,0,0
20170201171409,1,36,18,2,0,0,0
20170201171409,2,32,20,1,0,0,0
20170201171409,3,0,22,2,0,0,0
20170201171416,1,32,19,2,0,0,0
20170201171422,1,59,18,2,0,0,0
20170201171422,2,66,20,1,0,0,0
20170201171422,3,31,22,1,0,0,0
20170201171422,4,19,23,1,0,0,0
20170201171425,1,27,18,2,0,0,0
20170201171425,2,31,20,1,0,0,0
20170201171425,3,8,22,2,0,0,0
20170201171425,4,2,22,2,0,0,0
20170201171432,1,74,19,2,0,0,0
20170201171436,1,33,18,2,0,0,0
20170201171436,2,16,22,1,0,0,0
20170201171436,3,53,24,1,0,0,0
20170201171436,5,9,22,1,0,0,0
20170201171439,1,61,19,2,0,0,0
20170201171441,1,27,18,1,0,0,0
20170201171441,2,27,20,2,0,0,0
20170201171441,3,4,22,2,0,0,0
20170201171441,4,2,22,1,0,0,0
20170201171441,5,0,22,1,0,0,0
20170201171442,1,51,19,2,0,0,0
20170201171445,1,37,18,1,0,0,0
20170201171445,2,32,20,2,0,0,0
20170201171445,3,6,22,2,0,0,0
20170201171445,4,5,22,2,0,0,0
20170201171446,1,41,18,1,0,0,0
20170201171446,2,41,20,2,0,0,0
20170201171446,3,11,22,1,0,0,0
20170201171446,4,8,22,1,0,0,0
20170201171447,1,48,18,2,0,0,0
20170201171447,2,52,20,1,0,0,0
20170201171450,1,27,18,1,0,0,0
20170201171450,2,20,21,2,0,0,0
20170201171450,3,1,22,1,0,0,0
20170201171450,4,0,22,2,0,0,0
20170201171459,1,73,18,1,0,0,0
20170201171459,2,71,20,2,0,0,0
20170201171460,1,78,19,1,0,0,0
20170201171463,1,45,18,2,0,0,0
20170201171463,2,47,28,2,0,0,0
20170201171463,3,15,30,2,0,0,0
20170201171463,4,17,30,1,0,0,0
20170201171464,1,65,18,2,0,0,0
20170201171464,2,68,20,1,0,0,0
20170201171465,1,36,18,2,0,0,0
20170201171465,2,16,22,2,0,0,0
20170201171465,3,19,22,2,0,0,0
20170201171465,4,6,22,2,0,0,0
20170201171465,5,1,22,2,0,0,0
20170201171466,1,66,18,1,0,0,0
20170201171466,2,66,20,2,0,0,0
20170201171474,1,35,18,2,0,0,0
20170201171474,2,35,20,1,0,0,0
20170201171474,3,8,22,1,0,0,0
20170201171474,4,4,22,1,0,0,0
20170201171474,5,3,22,1,0,0,0
20170201171478,1,46,18,1,0,0,0
20170201171478,2,48,20,2,0,0,0
20170201171478,3,13,22,2,0,0,0
20170201171478,4,11,22,2,0,0,0
20170201171482,1,32,18,1,0,0,0
20170201171482,2,64,24,1,0,0,0
20170201171482,3,60,24,2,0,0,0
20170201171482,4,33,20,2,0,0,0
20170201171482,5,45,25,1,0,0,0
20170201171482,6,13,22,1,0,0,0
20170201171482,7,6,22,2,0,0,0
20170201171486,1,33,18,2,0,0,0
20170201171486,2,39,21,1,0,0,0
20170201171487,1,67,18,1,0,0,0
20170201171487,2,54,20,2,0,0,0
20170201171488,1,18,18,2,0,0,0
20170201171488,2,48,24,2,0,0,0
20170201171488,3,44,24,1,0,0,0
20170201171493,1,56,18,1,0,0,0
20170201171493,2,51,21,2,0,0,0
20170201171493,3,26,22,2,0,0,0
20170201171497,1,54,19,2,0,0,0
20170201171506,1,79,19,2,0,0,0
20170201171507,1,62,19,1,0,0,0
20170201171511,1,68,19,2,0,0,0
20170201171511,2,67,21,1,0,0,0
20170201171519,1,31,18,2,0,0,0
20170201171519,2,37,21,2,0,0,0
20170201171520,1,33,18,1,0,0,0
20170201171520,2,29,20,2,0,0,0
20170201171520,3,33,28,2,0,0,0
20170201171520,4,36,28,1,0,0,0
20170201171520,5,17,29,2,0,0,0
20170201171520,6,29,28,2,0,0,0
20170201171520,7,6,40,2,0,0,0
20170201171525,1,54,18,2,0,0,0
20170201171525,2,57,20,1,0,0,0
20170201171525,3,19,22,1,0,0,0
20170201171525,4,19,22,1,0,0,0
20170201171528,1,69,18,2,0,0,0
20170201171528,2,31,22,1,0,0,0
20170201171528,3,75,25,1,0,0,0
20170201171540,1,66,19,2,0,0,0
20170201171541,1,64,19,2,0,0,0
20170201171551,1,78,19,2,0,0,0
20170201171552,1,58,18,2,0,0,0
20170201171552,2,60,20,1,0,0,0
20170201171552,3,22,22,1,0,0,0
20170201171553,1,50,18,1,0,0,0
20170201171553,2,47,20,2,0,0,0
20170201171553,3,11,22,2,0,0,0
20170201171555,1,51,19,1,0,0,0
20170201171555,2,14,40,2,0,0,0
20170201171556,1,62,19,1,0,0,0
20170201171556,2,10,40,2,0,0,0
20170201171560,1,48,18,2,0,0,0
20170201171560,2,7,22,2,0,0,0
20170201171560,3,49,30,1,0,0,0
20170201171561,1,49,18,2,0,0,0
20170201171561,2,17,22,2,0,0,0
20170201171561,3,11,22,2,0,0,0
20170201171566,1,51,18,2,0,0,0
20170201171566,2,56,20,1,0,0,0
20170201171566,3,12,23,2,0,0,0
20170201171568,1,73,18,2,0,0,0
20170201171568,2,73,20,1,0,0,0
20170201171569,1,46,18,2,0,0,0
20170201171569,2,48,20,1,0,0,0
20170201171569,3,18,22,2,0,0,0
20170201171569,4,16,22,1,0,0,0
20170201171570,1,26,19,2,0,0,0
20170201171577,1,34,19,2,0,0,0
20170201171582,1,59,19,2,0,0,0
20170201171588,1,76,19,2,0,0,0
20170201171590,1,46,18,1,0,0,0
20170201171590,2,50,20,2,0,0,0
20170201171590,4,14,22,2,0,0,0
20170201171591,1,36,18,1,0,0,0
20170201171591,2,36,20,2,0,0,0
20170201171591,3,3,22,2,0,0,0
20170201171591,4,0,22,1,0,0,0
20170201171594,1,77,18,2,0,0,0
20170201171594,2,6,23,1,0,0,0
20170201171598,1,67,19,1,0,0,0
20170201171599,1,80,19,2,0,0,0
20170201171602,1,36,18,2,0,0,0
20170201171602,2,35,20,1,0,0,0
20170201171604,1,16,18,2,0,0,0
20170201171604,2,34,24,2,0,0,0
20170201171604,3,14,25,1,0,0,0
20170201171604,4,9,25,1,0,0,0
20170201171604,5,5,25,1,0,0,0
20170201171612,1,45,18,2,0,0,0
20170201171612,2,68,20,1,0,0,0
20170201171612,3,6,22,1,0,0,0
20170201171612,4,15,22,1,0,0,0
20170201171616,1,17,18,1,0,0,0
20170201171616,2,53,24,2,0,0,0
20170201171616,3,54,24,1,0,0,0
20170201171617,1,64,19,2,0,0,0
20170201171618,1,77,19,1,0,0,0
20170201171620,1,33,18,2,0,0,0
20170201171620,2,35,20,1,0,0,0
20170201171620,3,4,22,1,0,0,0
20170201171620,4,4,22,2,0,0,0
20170201171620,5,2,22,2,0,0,0
20170201171638,1,66,19,1,0,0,0
20170201171645,1,85,19,1,60,0,0
20170201171647,1,63,19,2,0,0,0
20170201171651,1,40,18,1,0,0,0
20170201171651,2,41,20,2,0,0,0
20170201171651,3,9,22,1,0,0,0
20170201171651,4,3,22,2,0,0,0
20170201171655,1,77,18,1,0,0,0
20170201171655,2,76,20,2,0,0,0
20170201171658,1,71,19,1,0,0,0
20170201171661,1,54,18,1,0,0,0
20170201171661,2,44,20,2,0,0,0
20170201171661,3,16,22,1,0,0,0
20170201171661,4,10,22,1,0,0,0
20170201171661,5,6,22,2,0,0,0
20170201171663,1,58,19,1,0,0,0
20170201171664,1,47,18,1,0,0,0
20170201171664,2,48,20,2,0,0,0
20170201171664,4,13,22,2,0,0,0
20170201171665,1,34,18,1,0,0,0
20170201171665,2,35,20,2,0,0,0
20170201171665,3,6,22,1,0,0,0
20170201171665,4,3,22,1,0,0,0
20170201171667,1,33,19,1,0,0,0
20170201171667,2,33,20,2,0,0,0
20170201171672,1,80,19,2,0,0,0
20170201171677,1,70,18,1,0,0,0
20170201171677,2,65,20,2,0,0,0
20170201171677,3,38,22,1,0,0,0
20170201171679,1,28,18,2,0,0,0
20170201171679,2,7,22,1,0,0,0
20170201171684,1,50,18,2,0,0,0
20170201171684,2,13,22,2,0,0,0
20170201171684,3,10,22,1,0,0,0
20170201171688,1,59,18,1,0,0,0
20170201171688,2,57,20,2,0,0,0
20170201171688,4,6,23,1,0,0,0
20170201171690,1,15,18,1,0,0,0
20170201171690,2,64,24,2,0,0,0
20170201171697,1,32,18,1,0,0,0
20170201171697,2,32,30,1,0,0,0
20170201171698,1,35,18,2,0,0,0
20170201171698,2,42,20,1,0,0,0
20170201171698,3,1,22,1,0,0,0
20170201171703,1,73,18,2,0,0,0
20170201171703,2,48,26,1,0,0,0
20170201171703,3,48,22,2,0,0,0
20170201171703,4,14,23,1,0,0,0
20170201171704,1,47,19,2,0,0,0
20170201171705,1,25,18,2,0,0,0
20170201171705,2,62,24,2,0,0,0
20170201171709,1,69,18,2,0,0,0
20170201171709,2,73,20,1,0,0,0
20170201171711,1,39,18,1,0,0,0
20170201171711,2,80,30,2,0,0,0
20170201171711,3,34,20,2,0,0,0
20170201171711,4,8,22,1,0,0,0
20170201171730,1,70,18,1,0,0,0
20170201171730,2,62,20,2,0,0,0
20170201171731,1,70,19,2,0,0,0
20170201171731,2,54,28,1,0,0,0
20170201171734,1,29,19,1,0,0,0
20170201171734,2,24,28,2,0,0,0
20170201171736,1,62,19,1,0,0,0
20170201171740,1,16,18,2,0,0,0
20170201171740,2,45,24,2,0,0,0
20170201171740,3,41,24,1,0,0,0
20170201171740,4,12,25,2,0,0,0
20170201171743,1,32,18,2,0,0,0
20170201171743,2,34,20,1,0,0,0
20170201171743,3,11,22,1,0,0,0
20170201171744,1,64,19,2,0,0,0
20170201171744,2,55,28,1,0,0,0
20170201171747,1,15,18,2,0,0,0
20170201171747,2,52,24,2,0,0,0
20170201171747,3,28,25,2,0,0,0
20170201171747,4,25,25,1,0,0,0
20170201171749,1,60,19,1,0,0,0
20170201171753,1,17,18,2,0,0,0
20170201171753,2,38,24,2,0,0,0
20170201171753,3,13,25,1,0,0,0
20170201171753,4,10,25,1,0,0,0
20170201171753,5,8,25,2,0,0,0
20170201171753,6,42,24,1,0,0,0
20170201171753,7,16,25,1,0,0,0
20170201171763,1,53,18,2,0,0,0
