TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20080212071194,2,0,22,1,0,0,0
20080212071199,1,46,18,1,0,0,0
20080212071199,2,34,20,2,0,0,0
20080212071199,3,6,22,2,0,0,0
20080212071199,4,3,22,2,0,0,0
20080212071199,5,5,26,1,0,0,0
20080212071209,1,58,18,2,0,0,0
20080212071209,2,85,24,2,60,0,0
20080212071242,1,17,18,2,0,0,0
20080212071242,2,49,24,2,0,0,0
20080212071242,3,15,25,1,0,0,0
20080212071281,1,38,18,1,0,0,0
20080212071281,2,37,20,2,0,0,0
20080212071281,3,5,22,1,23,0,0
20080212071281,4,4,22,1,23,0,0
20080212071281,5,3,22,1,23,0,0
20080212071281,6,2,22,2,23,0,0
20080212071300,1,67,19,2,0,0,0
20080212071304,1,15,18,2,0,0,0
20080212071304,2,48,24,2,0,0,0
20080212071304,3,47,24,1,0,0,0
20080212071304,4,12,25,2,0,0,0
20080212071304,5,10,25,2,0,0,0
20080212071383,1,28,18,2,0,0,0
20080212071383,2,2,22,2,0,0,0
20080212071447,1,47,18,1,0,0,0
20080212071447,2,49,20,2,0,0,0
20080212071447,3,15,22,1,0,0,0
20080212071451,1,33,18,1,0,0,0
20080212071451,2,61,24,1,0,0,0
20080212071451,3,63,24,2,0,0,0
20080212071451,4,7,22,2,0,0,0
20080212071451,5,3,22,2,0,0,0
20080212071452,1,57,19,2,0,0,0
20080212071455,1,56,19,1,0,0,0
20080212071473,1,85,19,1,60,0,0
20080212071475,1,34,18,2,0,0,0
20080212071475,2,17,22,1,0,0,0
20080212071475,3,9,22,1,0,0,0
20080212071475,4,8,22,1,0,0,0
20080212071481,1,34,18,2,0,0,0
20080212071481,2,12,22,1,0,0,0
20080212071481,3,5,22,2,0,0,0
20080212071481,4,5,22,1,0,0,0
20080212071481,5,72,30,2,0,0,0
20080212071502,1,35,18,2,0,0,0
20080212071502,3,5,22,2,0,0,0
20080212071502,4,4,22,2,0,0,0
20080212071518,1,43,18,2,0,0,0
20080212071518,2,14,22,1,0,0,0
20080212071518,3,41,25,2,0,0,0
20080212071551,1,85,19,1,60,0,0
20080212071582,1,33,18,2,0,0,0
20080212071582,2,15,22,2,0,0,0
20080212071582,3,11,22,2,0,0,0
20080212071582,4,8,22,2,0,0,0
20080212071585,1,41,18,1,0,0,0
20080212071585,2,46,20,2,0,0,0
20080212071585,3,9,22,1,0,0,0
20080212071585,4,8,22,2,0,0,0
20080212071587,1,38,18,2,0,0,0
20080212071587,2,46,20,1,0,0,0
20080212071587,4,12,22,1,0,0,0
20080212071587,6,5,27,1,0,0,0
20080212071587,7,8,27,2,0,0,0
20080212071587,8,7,27,2,0,0,0
20080212071588,1,17,18,2,0,0,0
20080212071588,2,31,25,1,0,0,0
20080212071588,3,28,25,2,0,0,0
20080212071588,4,11,26,2,0,0,0
20080212071588,5,13,26,2,0,0,0
20080212071590,1,72,19,2,0,0,0
20080212071599,1,65,18,1,0,0,0
20080212071599,2,43,20,2,0,0,0
20080212071613,1,65,18,1,0,0,0
20080212071613,2,61,20,2,0,0,0
20080212071613,3,20,22,1,0,0,0
20080212071636,1,60,18,1,0,0,0
20080212071636,2,58,20,2,0,0,0
20080212071644,1,51,19,1,0,0,0
20080212071655,1,49,18,2,0,0,0
20080212071655,2,15,22,2,0,0,0
20080212071655,3,26,22,1,0,0,0
20080212071704,1,40,18,2,0,0,0
20080212071704,2,38,20,1,0,0,0
20080212071705,1,35,18,2,0,0,0
20080212071705,2,38,20,1,0,0,0
20080212071705,3,12,22,2,0,0,0
20080212071705,4,9,22,2,0,0,0
20080212071719,1,45,18,2,0,0,0
20080212071719,2,46,20,1,0,0,0
20080212071719,3,22,22,2,0,0,0
20080212071719,4,4,23,1,0,0,0
20080212071719,5,0,23,1,0,0,0
20080212071722,1,41,18,1,0,0,0
20080212071722,2,52,25,2,0,0,0
20080212071722,3,17,22,1,0,0,0
20080212071757,1,30,18,1,0,0,0
20080212071757,2,29,20,2,0,0,0
20080212071766,1,45,18,2,0,0,0
20080212071766,2,51,20,1,0,0,0
20080212071766,3,19,22,2,0,0,0
20080212071772,1,43,18,2,0,0,0
20080212071772,2,41,20,1,0,0,0
20080212071772,3,13,22,2,0,0,0
20080212071772,4,12,22,1,0,0,0
20080212071772,5,6,22,2,0,0,0
20080212071786,1,64,18,2,0,0,0
20080212071786,2,69,20,1,0,0,0
20080212071797,1,55,19,1,0,0,0
20080212071804,1,36,18,1,0,0,0
20080212071804,2,31,20,2,0,0,0
20080212071804,3,3,22,1,0,0,0
20080212071814,1,66,19,1,0,0,0
20080212071821,1,39,18,2,0,0,0
20080212071821,2,47,20,1,0,0,0
20080212071821,3,14,22,1,0,0,0
20080212071821,4,9,22,2,0,0,0
20080212071821,5,5,22,2,0,0,0
20080212071822,1,54,19,2,0,0,0
20080212071838,1,38,19,1,0,0,0
20080212071870,1,44,19,1,0,0,0
20080212071871,1,25,18,1,0,0,0
20080212071871,2,74,26,1,0,0,0
20080212071874,1,40,19,1,0,0,0
20080212071874,2,49,29,1,0,0,0
20080212071888,1,18,18,2,0,0,0
20080212071888,2,43,24,1,0,0,0
20080212071888,3,42,24,2,0,0,0
20080212071888,4,15,25,1,0,0,0
20080212071888,5,8,25,1,0,0,0
20080212071902,1,74,18,2,0,0,0
20080212071902,2,79,20,1,0,0,0
20080212071902,3,38,22,1,0,0,0
20080212071908,1,37,18,1,0,0,0
20080212071908,2,30,20,2,0,0,0
20080212071908,3,6,22,1,0,0,0
20080212071908,4,3,22,1,0,0,0
20080212071919,1,71,19,2,0,0,0
20080212071919,2,14,23,1,0,0,0
20080212071919,3,6,23,1,0,0,0
20080212071925,1,52,18,2,0,0,0
20080212071925,2,54,20,1,0,0,0
20080212071936,1,45,18,2,0,0,0
20080212071936,2,18,22,2,0,0,0
20080212071936,3,16,22,2,0,0,0
20080212071936,4,18,22,1,0,0,0
20080212071937,1,71,18,2,0,0,0
20080212071937,2,53,22,2,0,0,0
20080212071949,1,59,18,1,0,0,0
20080212071949,2,57,20,2,0,0,0
20080212071964,1,67,18,1,0,0,0
20080212071964,2,65,20,2,0,0,0
20080212071997,1,20,18,1,0,0,0
20080212071997,2,38,26,1,0,0,0
20080212072021,1,32,18,2,0,0,0
20080212072021,2,8,22,1,0,0,0
20080212072021,3,2,22,1,0,0,0
20080212072021,4,0,22,1,0,0,0
20080212072023,1,61,18,2,0,0,0
20080212072023,2,66,20,1,0,0,0
20080212072023,3,20,23,1,0,0,0
20080212072031,1,52,18,1,0,0,0
20080212072031,2,53,20,2,0,0,0
20080212072031,3,30,22,1,0,0,0
20080212072031,4,21,22,2,0,0,0
20080212072055,1,37,19,1,0,0,0
20080212072055,2,41,30,1,0,0,0
20080212072114,1,54,18,2,0,0,0
20080212072114,2,22,22,2,0,0,0
20080212072114,4,48,25,1,0,0,0
20080212072126,1,46,18,1,0,0,0
20080212072126,2,41,20,2,0,0,0
20080212072126,3,13,22,2,0,0,0
20080212072126,4,10,22,1,0,0,0
20080212072141,1,44,18,1,0,0,0
20080212072141,2,40,20,2,0,0,0
20080212072141,3,17,22,2,0,0,0
20080212072141,4,16,22,1,0,0,0
20080212072144,1,36,18,2,0,0,0
20080212072144,2,36,20,1,0,0,0
20080212072144,3,10,22,2,0,0,0
20080212072144,4,6,22,2,0,0,0
20080212072144,5,3,22,1,0,0,0
20080212072144,6,1,22,1,0,0,0
20080212072144,7,73,26,1,0,0,0
20080212072145,1,34,19,1,0,0,0
20080212072155,1,17,18,1,0,0,0
20080212072155,2,54,24,1,0,0,0
20080212072155,3,44,24,2,0,0,0
20080212072155,4,19,25,1,0,0,0
20080212072155,5,13,25,1,0,0,0
20080212072155,6,9,25,1,0,0,0
20080212072155,7,2,25,1,0,0,0
20080212072155,8,8,25,2,0,0,0
20080212072157,1,15,18,2,0,0,0
20080212072157,2,48,24,2,0,0,0
20080212072157,3,17,25,1,0,0,0
20080212072223,1,15,18,2,0,0,0
20080212072223,2,56,24,1,0,0,0
20080212072223,3,50,24,2,0,0,0
20080212072223,6,62,30,2,0,0,0
20080212072225,1,44,18,2,0,0,0
20080212072225,2,46,20,1,0,0,0
20080212072225,3,14,22,2,0,0,0
20080212072225,4,10,22,2,0,0,0
20080212072232,1,48,18,1,0,0,0
20080212072232,2,43,20,2,0,0,0
20080212072232,3,63,26,2,0,0,0
20080212072248,1,34,18,2,0,0,0
20080212072248,2,36,20,1,0,0,0
20080212072248,3,10,22,2,0,0,0
20080212072248,4,5,22,1,0,0,0
20080212072251,1,34,18,1,0,0,0
20080212072251,2,32,20,2,0,0,0
20080212072251,3,13,22,2,0,0,0
20080212072251,4,7,22,1,0,0,0
20080212072256,1,77,19,2,0,0,0
20080212072300,1,25,18,1,0,0,0
20080212072300,2,72,26,2,0,0,0
20080212072300,3,54,26,1,0,0,0
20080212072300,4,47,24,2,0,0,0
20080212072300,5,37,29,1,0,0,0
20080212072300,6,20,25,2,0,0,0
20080212072300,7,19,28,1,0,0,0
20080212072300,8,3,26,1,0,0,0
20080212072300,9,0,26,1,0,0,0
20080212072321,1,48,18,1,0,0,0
20080212072321,2,43,20,2,0,0,0
20080212072321,3,15,22,1,0,0,0
20080212072407,1,66,19,2,0,0,0
20080212072410,1,38,18,1,0,0,0
20080212072410,2,44,20,2,0,0,0
20080212072411,1,16,18,1,0,0,0
20080212072411,2,46,24,1,0,0,0
20080212072411,3,47,24,2,0,0,0
20080212072411,4,14,25,1,0,0,0
20080212072411,5,4,25,2,0,0,0
20080212072411,6,4,25,2,0,0,0
20080212072422,1,26,19,1,0,0,0
20080301080016,1,34,18,1,0,0,0
20080301080016,2,16,22,2,0,0,0
20080301080016,3,15,22,2,0,0,0
20080301080016,4,14,22,2,0,0,0
20080301080016,5,3,22,1,0,0,0
20080301080016,6,3,22,2,0,0,0
20080301080033,1,32,19,2,0,0,0
20080301080052,1,26,19,2,0,0,0
20080301080052,2,4,22,1,0,0,0
20080301080056,1,38,19,1,0,0,0
20080301080056,2,37,20,2,0,0,0
20080301080056,3,21,22,1,0,0,0
20080301080056,4,18,22,1,0,0,0
20080301080056,5,12,22,2,0,0,0
20080301080056,6,1,22,2,0,0,0
20080301080096,1,57,18,1,0,0,0
20080301080096,2,20,22,2,0,0,0
20080301080096,3,46,20,2,0,0,0
20080301080096,4,19,22,2,0,0,0
20080301080096,5,17,22,1,0,0,0
20080301080118,1,48,18,1,0,0,0
20080301080118,2,47,20,2,0,0,0
20080301080514,1,72,18,1,0,0,0
20080301080514,2,62,20,2,0,0,0
20080301080514,4,71,25,1,0,0,0
20080301080516,1,18,18,1,0,0,0
20080301080516,2,47,24,2,0,0,0
20080301080521,1,47,18,2,0,0,0
20080301080521,2,48,20,1,0,0,0
20080301080539,1,59,18,2,0,0,0
20080301080539,2,66,20,1,0,0,0
20080301080539,3,32,22,1,0,0,0
20080301080539,4,25,22,1,0,0,0
20080301080542,1,43,19,2,0,0,0
20080301080543,1,18,18,2,0,0,0
20080301080543,2,49,24,2,0,0,0
20080301080543,3,47,24,1,0,0,0
20080301080543,4,14,25,1,0,0,0
20080301080564,1,31,18,1,0,0,0
20080301080564,3,7,22,2,0,0,0
20080301080564,4,5,22,1,0,0,0
20080301080564,6,0,22,2,0,0,0
20080301080593,1,47,18,2,0,0,0
20080301080593,2,54,20,1,0,0,0
20080301080605,1,43,18,2,0,0,0
20080301080605,2,13,22,2,0,0,0
20080301080605,3,7,22,2,0,0,0
20080301080618,1,39,18,2,0,0,0
20080301080618,2,12,22,2,0,0,0
20080301080618,3,11,22,1,0,0,0
20080301080636,1,43,18,2,0,0,0
20080301080636,2,39,20,1,0,0,0
20080301080636,3,10,22,1,0,0,0
20080301080636,4,13,22,1,0,0,0
20080301080643,1,47,18,1,0,0,0
20080301080643,2,16,22,2,0,0,0
20080301080643,3,14,22,2,0,0,0
20080301080643,4,14,22,2,0,0,0
20080301080644,1,34,18,2,0,0,0
20080301080644,2,34,20,1,0,0,0
20080301080644,3,9,22,2,0,0,0
20080301080644,4,9,22,2,0,0,0
20080301080644,5,6,22,2,0,0,0
20080301080665,1,56,19,2,0,0,0
20080301080667,1,42,18,1,0,0,0
20080301080667,2,38,20,2,0,0,0
20080301080667,3,11,22,1,0,0,0
20080301080667,4,8,22,2,0,0,0
20080301080667,5,4,22,2,0,0,0
20080301080682,1,39,19,2,0,0,0
20080301080682,2,38,21,2,0,0,0
20080301080686,1,52,18,1,0,0,0
20080301080686,2,42,20,2,0,0,0
20080301080686,3,11,22,2,0,0,0
20080301080686,4,10,22,1,0,0,0
20080301080686,5,9,22,2,0,0,0
20080301080687,1,64,19,1,0,0,0
20080301080688,1,19,18,2,0,0,0
20080301080688,2,41,24,1,0,0,0
20080301080688,3,42,24,2,0,0,0
20080301080688,4,16,25,2,0,0,0
20080301080688,5,12,25,1,0,0,0
20080301080689,1,26,18,2,0,0,0
20080301080689,2,22,28,2,0,0,0
20080301080689,3,20,28,1,0,0,0
20080301080694,1,25,18,1,0,0,0
20080301080694,2,47,26,1,0,0,0
20080301080694,3,52,26,2,0,0,0
20080301080694,4,24,20,2,0,0,0
20080301080694,5,32,26,1,0,0,0
20080301080694,6,15,26,1,0,0,0
20080301080694,7,17,26,2,0,0,0
20080301080694,8,22,26,2,0,0,0
20080301080694,9,14,26,1,0,0,0
20080301080694,10,2,26,1,0,0,0
20080301080694,11,2,22,2,0,0,0
20080301080694,12,1,22,2,0,0,0
20080301080713,1,45,18,2,0,0,0
20080301080713,2,47,20,1,0,0,0
20080301080713,3,19,22,1,0,0,0
20080301080713,4,16,22,1,0,0,0
20080301080721,1,49,18,2,0,0,0
20080301080721,2,13,22,1,0,0,0
20080301080724,1,16,18,2,0,0,0
20080301080724,2,50,24,2,0,0,0
20080301080724,3,48,24,1,0,0,0
20080301080724,4,22,25,1,0,0,0
20080301080724,5,7,25,1,0,0,0
20080301080725,1,33,18,2,0,0,0
20080301080725,2,47,20,1,0,0,0
20080301080725,3,3,22,1,0,0,0
20080301080725,4,12,22,1,0,0,0
20080301080725,5,9,22,1,0,0,0
20080301080727,1,42,18,2,0,0,0
20080301080727,2,55,20,1,0,0,0
20080301080727,3,19,22,1,0,0,0
20080301080727,4,17,22,2,0,0,0
20080301080733,1,46,18,2,0,0,0
20080301080733,2,3,22,1,0,0,0
20080301080733,3,41,30,1,0,0,0
20080301080743,1,35,18,1,0,0,0
20080301080743,2,29,20,2,0,0,0
20080301080743,3,9,22,1,0,0,0
20080301080743,4,6,22,2,0,0,0
20080301080747,1,30,18,2,0,0,0
20080301080747,2,33,20,1,0,0,0
20080301080747,3,12,22,2,0,0,0
20080301080747,4,9,22,1,0,0,0
20080301080747,5,6,22,2,0,0,0
20080301080749,1,32,18,2,0,0,0
20080301080749,2,3,22,1,0,0,0
20080301080749,3,12,22,1,0,0,0
20080301080751,1,53,18,1,0,0,0
20080301080751,2,29,22,1,0,0,0
20080301080751,3,27,22,1,0,0,0
20080301080751,4,26,22,1,0,0,0
20080301080751,5,48,20,2,0,0,0
20080301080751,6,24,26,2,0,0,0
20080301080751,8,8,23,2,0,0,0
20080301080751,9,3,23,1,0,0,0
20080301080752,1,58,18,1,0,0,0
20080301080752,2,50,20,2,0,0,0
20080301080752,3,18,22,1,0,0,0
20080301080754,1,25,18,1,0,0,0
20080301080754,2,25,20,2,0,0,0
20080301080754,5,2,22,1,0,0,0
20080301080754,6,0,22,1,0,0,0
20080301080761,1,26,18,2,0,0,0
20080301080761,2,54,24,2,0,0,0
20080301080761,3,53,24,1,0,0,0
20080301080764,1,36,18,2,0,0,0
20080301080764,2,37,20,1,0,0,0
20080301080764,3,16,22,1,0,0,0
20080301080764,4,13,22,1,0,0,0
20080301080839,1,57,18,2,0,0,0
20080301080839,2,59,28,1,0,0,0
20080301080856,1,28,18,1,0,0,0
20080301080856,2,27,20,2,0,0,0
20080301080856,3,0,22,1,0,0,0
20080301080860,1,30,18,2,0,0,0
20080301080860,2,30,20,1,0,0,0
20080301080860,3,10,22,2,0,0,0
20080301080860,4,6,22,2,0,0,0
20080301080860,5,3,22,2,0,0,0
20080301080860,6,2,22,1,0,0,0
20080301080868,1,53,18,2,0,0,0
20080301080868,2,51,20,1,0,0,0
20080301080868,3,16,22,2,0,0,0
20080301080887,1,47,18,2,0,0,0
20080301080887,2,40,20,1,0,0,0
20080301080887,3,8,22,2,0,0,0
20080301080887,4,6,22,1,0,0,0
20080301080887,5,5,22,2,0,0,0
20080301080909,1,31,18,1,0,0,0
20080301080909,2,32,20,2,0,0,0
20080301080909,3,13,22,1,0,0,0
20080301080909,4,12,22,1,0,0,0
20080301080909,5,11,22,2,0,0,0
20080301080909,6,9,22,1,0,0,0
20080301080916,1,63,18,2,0,0,0
20080301080916,2,73,20,1,0,0,0
20080301080917,1,38,18,2,0,0,0
20080301080917,2,12,22,2,0,0,0
20080301080917,3,14,22,1,0,0,0
20080301080926,1,32,18,2,0,0,0
20080301080926,2,37,20,1,0,0,0
20080301080926,3,7,22,1,0,0,0
20080301080926,4,1,22,2,0,0,0
20080301080931,1,31,18,2,0,0,0
20080301080931,2,45,20,1,0,0,0
20080301080931,3,7,22,1,0,0,0
20080301080931,4,5,22,1,0,0,0
20080301080931,5,3,22,2,0,0,0
20080301080940,1,41,19,2,0,0,0
20080301080945,1,43,18,1,0,0,0
20080301080945,2,41,25,1,0,0,0
20080301080965,1,50,19,2,0,0,0
20080301080972,1,49,18,2,0,0,0
20080301080972,2,44,20,1,0,0,0
20080301080972,3,17,22,2,0,0,0
20080301080974,1,71,19,1,0,0,0
20080301080979,1,53,18,2,0,0,0
20080301080979,2,23,22,2,0,0,0
20080301080993,1,51,18,2,0,0,0
20080301080993,2,14,22,1,0,0,0
20080301080998,1,38,18,2,0,0,0
20080301080998,2,41,20,1,0,0,0
20080301080998,3,15,22,1,0,0,0
20080301081023,1,48,18,2,0,0,0
20080301081023,2,53,20,1,0,0,0
20080301081032,1,26,19,1,0,0,0
20080301081032,2,21,20,2,0,0,0
20080301081044,1,42,18,2,0,0,0
20080301081044,2,48,20,1,0,0,0
20080301081044,3,10,22,1,0,0,0
20080301081044,4,6,22,2,0,0,0
20080301081044,5,6,22,1,0,0,0
20080301081059,1,33,18,2,0,0,0
20080301081059,2,36,20,1,0,0,0
20080301081059,3,12,22,1,0,0,0
20080301081059,4,6,22,1,0,0,0
20080301081059,5,3,22,1,0,0,0
20080301081070,1,40,18,2,0,0,0
20080301081070,2,41,20,1,0,0,0
20080301081070,3,19,22,2,0,0,0
20080301081070,4,15,22,2,0,0,0
20080301081078,1,24,18,1,0,0,0
20080301081078,2,22,21,2,0,0,0
20080301081078,3,7,22,1,0,0,0
20080301081078,4,3,22,1,0,0,0
20080301081078,5,0,22,1,0,0,0
20080301081092,1,50,18,2,0,0,0
20080301081098,1,43,19,2,0,0,0
20080301081108,1,27,18,1,0,0,0
20080301081108,2,57,24,1,0,0,0
20080301081108,3,54,24,2,0,0,0
20080301081108,4,10,26,2,0,0,0
20080301081108,5,8,26,2,0,0,0
20080301081110,1,73,18,2,0,0,0
20080301081110,2,80,20,1,0,0,0
20080301081130,1,45,19,2,0,0,0
20080301081139,1,53,18,1,0,0,0
20080301081139,2,56,20,2,0,0,0
20080301081149,1,17,18,2,0,0,0
20080301081149,2,40,24,2,0,0,0
20080301081149,3,16,25,2,0,0,0
20080301081149,4,7,25,2,0,0,0
20080301081151,1,54,19,1,0,0,0
20080301081152,1,35,18,2,0,0,0
20080301081152,2,43,20,1,0,0,0
20080301081152,3,10,22,2,0,0,0
20080301081152,4,8,22,2,0,0,0
20080301081152,5,1,22,1,0,0,0
20080301081187,1,29,18,2,0,0,0
20080301081187,2,28,20,1,0,0,0
20080301081187,3,6,22,1,0,0,0
20080301081191,1,25,19,2,0,0,0
20080301081191,2,21,21,1,0,0,0
20080301081203,1,26,18,2,0,0,0
20080301081203,2,27,20,1,0,0,0
20080301081211,1,35,18,2,0,0,0
20080301081211,2,37,20,1,0,0,0
20080301081211,3,9,22,2,0,0,0
20080301081211,4,7,22,2,0,0,0
20080301081211,5,6,22,1,0,0,0
20080301081233,1,43,18,2,0,0,0
20080301081233,2,49,20,1,0,0,0
20080301081233,3,15,22,1,0,0,0
20080301081233,4,11,22,1,0,0,0
20080301081238,1,29,18,1,0,0,0
20080301081238,2,33,20,2,0,0,0
20080301081238,3,13,22,1,0,0,0
20080301081238,4,10,22,2,0,0,0
20080301081238,5,6,22,1,0,0,0
20080301081266,1,38,18,1,0,0,0
20080301081266,2,37,20,2,0,0,0
20080301081266,3,5,22,1,0,0,0
20080301081275,1,24,18,2,0,0,0
20080301081275,2,10,22,1,0,0,0
20080301081303,1,70,18,2,0,0,0
20080301081303,2,74,20,1,0,0,0
20080301081337,1,18,18,1,0,0,0
20080301081337,2,47,24,1,0,0,0
20080301081337,3,47,24,2,0,0,0
20080301081337,4,15,25,2,0,0,0
20080301081337,5,14,25,2,0,0,0
20080301081350,1,28,18,1,0,0,0
20080301081350,2,52,24,2,0,0,0
20080301081350,4,20,25,1,0,0,0
20080301081364,1,48,18,2,0,0,0
20080301081364,2,53,20,1,0,0,0
20080301081364,3,18,22,2,0,0,0
20080301081364,5,22,22,1,0,0,0
20080301081365,1,65,18,2,0,0,0
20080301081365,2,67,20,1,0,0,0
20080301081377,1,39,18,1,0,0,0
20080301081377,2,36,20,2,0,0,0
20080301081377,3,3,22,1,0,0,0
20080301081377,4,0,22,1,0,0,0
20080301081390,1,48,19,1,0,0,0
20080301081392,1,31,18,1,0,0,0
20080301081392,2,32,20,2,0,0,0
20080301081392,3,8,22,1,0,0,0
20080301081392,4,5,22,2,0,0,0
20080301081410,1,39,18,2,0,0,0
20080301081410,2,4,22,1,0,0,0
20080301081420,1,80,18,2,0,0,0
20080301081420,2,48,22,2,0,0,0
20080301081423,1,47,18,2,0,0,0
20080301081423,2,50,20,1,0,0,0
20080301081423,5,15,22,1,0,0,0
20080301081445,1,26,18,2,0,0,0
20080301081445,2,56,24,1,0,0,0
20080301081445,3,57,24,2,0,0,0
20080301081461,1,40,18,1,0,0,0
20080301081461,2,35,20,2,0,0,0
20080301081461,3,7,22,1,0,0,0
20080301081461,4,4,22,1,0,0,0
20080301081477,1,47,19,1,0,0,0
20080301081484,1,61,18,2,0,0,0
20080301081484,2,65,20,1,0,0,0
20080301081484,3,14,23,2,0,0,0
20080301081484,4,10,23,1,0,0,0
20080301081496,1,71,18,1,0,0,0
20080301081496,2,72,20,2,0,0,0
20080301081526,1,37,18,1,0,0,0
20080301081526,2,3,22,2,0,0,0
20080301081526,3,9,22,1,0,0,0
20080301081526,4,10,22,2,0,0,0
20080301081526,5,35,20,2,0,0,0
20080301081526,6,15,30,2,0,0,0
20080301081529,1,60,18,1,0,0,0
20080301081529,2,3,22,1,0,0,0
20080301081529,3,40,21,2,0,0,0
20080301081529,4,11,29,1,0,0,0
20080301081536,1,39,19,1,0,0,0
20080301081537,1,49,18,2,0,0,0
20080301081537,2,54,20,1,0,0,0
20080301081540,1,56,18,2,0,0,0
20080301081540,2,61,20,1,0,0,0
20080301081545,1,38,19,2,0,0,0
20080301081551,1,23,18,1,0,0,0
20080301081551,2,50,24,2,0,0,0
20080301081551,3,50,24,1,0,0,0
20080301081551,4,20,25,2,0,0,0
20080301081551,5,15,25,2,0,0,0
20080301081551,6,80,26,2,0,0,0
20080301081555,1,39,18,2,0,0,0
20080301081555,2,40,20,1,0,0,0
20080301081555,3,16,22,2,0,0,0
20080301081555,4,7,22,2,0,0,0
20080301081557,1,61,18,1,0,0,0
20080301081557,2,50,20,2,0,0,0
20080301081562,1,41,19,1,0,0,0
20080301081562,2,25,28,1,23,0,0
20080301081568,1,20,18,1,0,0,0
20080301081568,2,48,24,2,0,0,0
20080301081568,3,49,24,1,0,0,0
20080301081568,4,21,25,1,0,0,0
20080301081568,5,14,25,2,0,0,0
20080301081590,1,44,18,1,0,0,0
20080301081590,2,40,20,2,0,0,0
20080301081590,3,9,22,2,0,0,0
20080301081590,4,9,22,2,0,0,0
20080301081611,1,34,18,1,0,0,0
20080301081611,2,13,22,1,0,0,0
20080301081611,3,4,22,2,0,0,0
20080301081611,4,7,22,1,0,0,0
20080301081611,5,30,21,1,0,0,0
20080301081611,8,4,22,1,0,0,0
20080301081628,1,39,18,2,0,0,0
20080301081628,2,19,22,1,0,0,0
20080301081628,3,16,22,1,0,0,0
20080301081628,4,66,24,2,0,0,0
20080301081628,6,8,26,1,0,0,0
20080301081628,7,43,20,1,0,0,0
20080301081632,1,58,18,2,0,0,0
20080301081632,2,58,20,1,0,0,0
20080301081632,3,21,22,1,0,0,0
20080301081634,1,27,18,2,0,0,0
20080301081634,2,28,20,1,0,0,0
20080301081634,3,4,22,2,0,0,0
20080301081634,4,1,22,2,0,0,0
20080301081639,1,70,18,2,0,0,0
20080301081639,2,13,23,2,0,0,0
20080301081641,1,43,18,2,0,0,0
20080301081641,2,15,22,1,0,0,0
20080301081641,3,10,22,1,0,0,0
20080301081641,4,9,22,2,0,0,0
20080301081656,1,43,18,2,0,0,0
20080301081656,2,20,22,2,0,0,0
20080301081656,3,22,22,2,0,0,0
20080301081682,1,36,18,2,0,0,0
20080301081682,2,40,20,1,0,0,0
20080301081682,3,7,22,2,0,0,0
20080301081682,4,6,22,2,0,0,0
20080301081682,5,4,22,2,0,0,0
20080301081682,6,3,22,1,0,0,0
20080301081690,1,80,19,2,0,0,0
20080301081692,1,18,18,1,0,0,0
20080301081692,2,51,24,2,0,0,0
20080301081692,3,58,24,1,0,0,0
20080301081692,4,13,25,2,0,0,0
20080301081693,1,54,18,1,0,0,0
20080301081693,2,53,20,2,0,0,0
20080301081693,3,24,22,2,0,0,0
20080301081717,1,15,18,2,0,0,0
20080301081717,2,46,24,1,0,0,0
20080301081717,4,19,25,2,0,0,0
20080301081751,1,80,19,2,0,0,0
20080301081762,1,28,19,2,0,0,0
20080301081771,1,33,18,1,0,0,0
20080301081771,2,32,20,2,0,0,0
20080301081771,3,14,22,2,0,0,0
20080301081771,4,8,22,1,0,0,0
20080301081820,1,17,18,1,0,0,0
20080301081820,2,50,26,2,0,0,0
20080301081820,5,11,25,2,0,0,0
20080301081833,1,29,19,2,0,0,0
20080301081833,2,31,21,1,0,0,0
20080301081846,1,52,18,1,0,0,0
20080301081846,2,55,20,2,0,0,0
20080301081848,1,16,18,2,0,0,0
20080301081848,2,53,24,2,0,0,0
20080301081849,1,42,19,2,0,0,0
20080301081870,1,70,18,1,0,0,0
20080301081870,2,70,20,2,0,0,0
20080301081871,1,78,19,1,0,0,0
20080301081876,1,39,18,2,0,0,0
20080301081876,2,60,24,2,0,0,0
20080301081876,3,62,24,1,0,0,0
20080301081876,5,15,22,2,0,0,0
20080301081877,1,40,18,2,0,0,0
20080301081877,2,40,20,1,0,0,0
20080301081877,3,12,22,2,0,0,0
20080301081877,4,3,22,2,0,0,0
20080301081891,1,51,18,1,0,0,0
20080301081891,2,47,21,2,0,0,0
20080301081897,1,24,18,1,0,0,0
20080301081897,2,23,20,2,0,0,0
20080301081906,1,85,19,1,60,0,0
20080301081933,1,60,18,1,0,0,0
20080301081933,2,47,30,2,0,0,0
20080301081933,3,15,22,1,0,0,0
20080301081933,4,15,22,1,0,0,0
20080301081938,1,46,18,1,0,0,0
20080301081938,2,44,20,2,0,0,0
20080301081938,3,13,22,1,0,0,0
20080301081938,4,8,22,1,0,0,0
20080301081938,5,8,22,2,0,0,0
20080301081939,1,53,18,1,0,0,0
20080301081939,2,45,20,2,0,0,0
20080301081955,1,33,19,2,0,0,0
20080301081955,2,25,21,1,0,0,0
20080301081978,1,36,18,1,0,0,0
20080301081978,2,27,20,2,0,0,0
20080301081978,3,9,22,1,0,0,0
