TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20111010111215,1,49,19,2,0,0,0
20111010111234,1,58,18,1,0,0,0
20111010111234,2,58,20,2,0,0,0
20111010111235,1,66,19,2,0,0,0
20111010111243,1,60,19,2,0,0,0
20111010111256,1,43,18,1,0,0,0
20111010111256,2,41,20,2,0,0,0
20111010111256,3,11,22,1,0,0,0
20111010111256,4,10,22,2,0,0,0
20111010111256,5,8,22,1,0,0,0
20111010111256,6,6,22,2,0,0,0
20111010111270,1,85,19,2,60,0,0
20111010111278,1,40,18,2,0,0,0
20111010111278,2,44,20,1,0,0,0
20111010111278,3,13,22,1,0,0,0
20111010111278,4,13,22,2,0,0,0
20111010111278,5,9,22,1,0,0,0
20111010111278,6,3,22,2,0,0,0
20111010111284,1,49,19,2,0,0,0
20111010111311,1,53,18,2,0,0,0
20111010111311,2,48,20,1,0,0,0
20111010111311,3,18,22,1,0,0,0
20111010111311,4,16,22,2,0,0,0
20111010111311,5,13,22,2,0,0,0
20111010111314,1,40,18,1,0,0,0
20111010111314,2,37,20,2,23,0,0
20111010111314,3,4,22,1,23,0,0
20111010111314,4,5,22,2,23,0,0
20111010111314,5,7,22,2,0,0,0
20111010111314,6,7,22,1,23,0,0
20111010111314,7,8,22,2,23,0,0
20111010111326,1,41,18,2,0,0,0
20111010111326,2,43,20,1,0,0,0
20111010111326,3,16,22,2,0,0,0
20111010111326,4,12,22,1,0,0,0
20111010111326,5,9,22,1,0,0,0
20111010111331,1,27,19,1,0,0,0
20111010111344,1,52,18,2,0,0,0
20111010111344,2,16,22,1,0,0,0
20111010111344,3,16,22,2,0,0,0
20111010111344,4,22,22,2,0,0,0
20111010111344,5,25,22,1,0,0,0
20111010111368,1,25,18,1,0,0,0
20111010111368,2,29,25,1,0,0,0
20111010111368,3,23,26,1,0,0,0
20111010111394,1,48,18,2,0,0,0
20111010111394,2,10,22,2,0,0,0
20111010111410,1,41,18,2,0,0,0
20111010111410,2,47,20,1,23,0,0
20111010111410,3,12,22,2,0,0,0
20111010111410,4,9,22,2,0,0,0
20111010111418,1,39,19,1,0,0,0
20111010111428,1,52,19,2,0,0,0
20111010111432,1,47,18,2,0,0,0
20111010111432,2,46,20,1,0,0,0
20111010111432,3,19,22,2,0,0,0
20111010111432,4,11,22,1,0,0,0
20111010111442,1,31,19,1,0,0,0
20111010111459,1,63,19,2,0,0,0
20111010111475,1,61,19,2,0,0,0
20111010111475,2,30,22,2,0,0,0
20111010111475,3,5,23,2,0,0,0
20111010111475,4,11,23,2,0,0,0
20111010111492,1,40,19,1,0,0,0
20111010111500,1,31,18,1,0,0,0
20111010111500,2,31,20,2,0,0,0
20111010111500,3,4,22,2,0,0,0
20111010111500,4,2,22,2,0,0,0
20111010111503,1,62,19,2,0,0,0
20111010111511,1,54,19,1,0,0,0
20111010111520,1,15,18,1,0,0,0
20111010111520,2,49,24,1,0,0,0
20111010111520,4,25,25,1,0,0,0
20111010111520,5,21,25,1,0,0,0
20111010111524,1,29,18,1,0,0,0
20111010111524,2,28,20,2,0,0,0
20111010111526,1,64,19,2,0,0,0
20111010111555,1,59,19,2,0,0,0
20111010111564,1,85,19,2,60,0,0
20111010111568,1,22,18,2,0,0,0
20111010111568,2,49,26,2,0,0,0
20111010111568,3,51,26,1,0,0,0
20111010111568,4,25,26,1,0,0,0
20111010111580,1,42,18,1,0,0,0
20111010111580,2,52,20,2,0,0,0
20111010111580,3,10,22,2,0,0,0
20111010111580,4,8,22,2,0,0,0
20111010111590,1,47,18,1,0,0,0
20111010111590,2,46,20,2,0,0,0
20111010111590,3,24,22,2,0,0,0
20111010111590,4,17,22,1,0,0,0
20111010111598,1,15,18,1,0,0,0
20111010111598,2,35,24,2,0,0,0
20111010111598,3,42,24,1,0,0,0
20111010111598,4,12,25,2,0,0,0
20111010111598,5,9,25,1,0,0,0
20111010111633,1,80,19,1,0,0,0
20111010111656,1,78,18,1,0,0,0
20111010111656,2,76,20,2,0,0,0
20111010111656,3,16,23,2,0,0,0
20111010111673,1,47,18,1,0,0,0
20111010111673,2,10,22,2,0,0,0
20111010111673,3,9,22,1,0,0,0
20111010111681,1,31,19,2,0,0,0
20111010111685,1,68,19,1,0,0,0
20111010111690,1,63,18,1,0,0,0
20111010111690,2,63,20,2,0,0,0
20111010111706,1,53,18,1,0,0,0
20111010111706,2,50,20,2,0,0,0
20111010111721,1,57,18,1,0,0,0
20111010111721,2,43,20,2,0,0,0
20111010111721,3,10,22,1,0,0,0
20111010111721,4,8,22,1,0,0,0
20111010111742,1,42,19,1,0,0,0
20111010111766,1,39,18,2,0,0,0
20111010111766,2,39,20,1,0,0,0
20111010111766,3,15,22,2,0,0,0
20111010111766,4,11,22,2,0,0,0
20111010111766,5,9,22,1,0,0,0
20111010111778,1,85,19,2,60,0,0
20111010111819,1,36,18,1,0,0,0
20111010111819,2,28,20,2,0,0,0
20111010111819,3,9,22,1,0,0,0
20111010111830,1,27,18,2,0,0,0
20111010111830,2,58,24,2,0,0,0
20111010111830,3,54,26,1,0,0,0
20111010111830,4,28,20,1,0,0,0
20111010111830,5,7,22,1,0,0,0
20111010111845,1,15,18,2,0,0,0
20111010111845,2,43,24,2,0,0,0
20111010111845,3,5,25,1,0,0,0
20111010111852,1,59,18,2,0,0,0
20111010111852,2,59,20,1,0,0,0
20111010111852,3,20,22,2,0,0,0
20111010111854,1,65,18,2,0,0,0
20111010111854,2,65,20,1,0,0,0
20111010111868,1,36,18,1,0,0,0
20111010111868,2,30,20,2,0,0,0
20111010111868,3,3,22,2,0,0,0
20111010111874,1,35,19,2,0,0,0
20111010111877,1,41,18,2,0,0,0
20111010111877,2,39,20,1,0,0,0
20111010111877,3,9,22,2,0,0,0
20111010111877,4,6,22,1,0,0,0
20111010111880,1,36,18,1,0,0,0
20111010111880,2,31,20,2,0,0,0
20111010111880,3,5,22,2,0,0,0
20111010111880,4,2,22,1,0,0,0
20111010111888,1,58,18,2,0,0,0
20111010111888,2,59,20,1,0,0,0
20111010111901,1,39,18,2,0,0,0
20111010111901,2,39,20,1,0,0,0
20111010111901,3,9,22,1,0,0,0
20111010111901,4,4,22,2,0,0,0
20111010111901,5,2,22,1,0,0,0
20111010111912,1,60,18,1,0,0,0
20111010111912,2,57,20,2,0,0,0
20111010111912,3,17,22,2,0,0,0
20111010111943,1,18,18,2,0,0,0
20111010111943,2,39,24,1,0,0,0
20111010111943,3,42,24,2,0,0,0
20111010111943,4,13,25,1,0,0,0
20111010111945,1,38,18,1,0,0,0
20111010111945,2,45,20,2,0,0,0
20111010111945,3,20,22,1,0,0,0
20111010111945,4,16,22,1,0,0,0
20111010111945,5,11,22,1,0,0,0
20111010111945,6,10,22,1,0,0,0
20111010111960,1,50,18,2,0,0,0
20111010111960,2,58,20,1,0,0,0
20111010111960,3,13,22,2,0,0,0
20111010111962,1,20,18,2,0,0,0
20111010111962,2,1,22,2,0,0,0
20111010111962,3,0,22,1,0,0,0
20111010111962,4,47,21,1,0,0,0
20111010111966,1,40,18,2,0,0,0
20111010111966,2,33,21,2,0,0,0
20111010111966,4,4,22,2,0,0,0
20111010111990,1,56,18,1,0,0,0
20111010111990,2,54,20,2,0,0,0
20111010111990,3,29,22,1,0,0,0
20111010112006,1,65,19,2,0,0,0
20111010112009,1,22,18,2,0,0,0
20111010112009,2,0,22,2,0,0,0
20111010112009,3,2,22,2,0,0,0
20111010112011,1,54,18,2,0,0,0
20111010112011,2,35,22,1,0,0,0
20111010112029,1,15,18,2,0,0,0
20111010112029,2,65,24,2,0,0,0
20111010112032,1,24,18,2,0,0,0
20111010112032,2,7,22,2,0,0,0
20111010112032,4,31,21,1,0,0,0
20111010112035,1,72,19,1,0,0,0
20111010112058,1,63,18,2,0,0,0
20111010112058,2,68,20,1,0,0,0
20111010112067,1,61,18,2,0,0,0
20111010112067,2,65,20,1,0,0,0
20111010112076,1,59,19,2,0,0,0
20111010112084,1,61,19,2,0,0,0
20111010112087,1,68,18,2,0,0,0
20111010112087,2,72,20,1,0,0,0
20111010112094,1,31,19,1,0,0,0
20111010112112,1,79,18,1,0,0,0
20111010112112,2,78,20,2,0,0,0
20111010112120,1,67,19,2,0,0,0
20111010112128,1,29,18,1,0,0,0
20111010112128,2,33,20,2,0,0,0
20111010112128,3,10,22,2,0,0,0
20111010112128,4,6,22,2,0,0,0
20111010112128,5,2,22,2,0,0,0
20111010112128,6,77,26,1,0,0,0
20111010112128,7,77,26,2,0,0,0
20111010112154,1,57,19,2,0,0,0
20111010112170,1,53,18,2,0,0,0
20111010112170,2,40,20,1,0,0,0
20111010112178,1,45,18,1,0,0,0
20111010112178,2,38,20,2,0,0,0
20111010112178,3,12,22,2,0,0,0
20111010112178,4,9,22,1,0,0,0
20111010112178,5,4,22,1,0,0,0
20111010112178,6,2,22,1,0,0,0
20111010112204,1,67,18,2,0,0,0
20111010112204,2,80,20,1,0,0,0
20111010112221,1,64,18,1,0,0,0
20111010112221,2,63,20,2,0,0,0
20111010112256,1,38,18,1,0,0,0
20111010112256,2,58,26,1,0,0,0
20111010112256,3,34,20,2,0,0,0
20111010112256,4,59,26,1,0,0,0
20111010112256,5,10,22,1,0,0,0
20111010112263,1,85,19,2,60,0,0
20111010112273,1,31,18,2,0,0,0
20111010112273,2,33,20,1,0,0,0
20111010112273,3,9,22,2,0,0,0
20111010112273,4,8,22,2,0,0,0
20111010112273,5,5,22,2,0,0,0
20111010112273,6,3,22,2,0,0,0
20111010112284,1,49,18,1,0,0,0
20111010112284,2,58,20,2,0,0,0
20111010112320,1,47,18,2,0,0,0
20111010112320,2,52,20,1,0,0,0
20111010112320,3,19,22,1,0,0,0
20111010112320,4,25,22,2,0,0,0
20111010112322,1,57,19,2,0,0,0
20111010112326,1,80,19,2,0,0,0
20111010112339,1,60,19,1,0,0,0
20111010112341,1,36,19,2,0,0,0
20111010112343,1,30,18,1,0,0,0
20111010112343,2,28,20,2,0,0,0
20111010112343,3,2,22,2,0,0,0
20111010112343,4,0,22,1,0,0,0
20111010112382,1,35,19,1,0,0,0
20111010112385,1,38,18,2,0,0,0
20111010112385,2,41,20,1,0,0,0
20111010112385,3,17,22,1,0,0,0
20111010112389,1,68,18,1,0,0,0
20111010112389,2,60,20,2,0,0,0
20111010112399,1,53,18,2,0,0,0
20111010112399,2,16,22,1,0,0,0
20111010112400,1,32,18,2,0,0,0
20111010112400,2,40,20,1,0,0,0
20111010112400,3,13,22,2,0,0,0
20111010112400,4,9,22,1,0,0,0
20111010112400,5,4,22,1,0,0,0
20111010112407,1,63,18,1,0,0,0
20111010112407,2,56,21,2,0,0,0
20111010112411,1,47,18,1,0,0,0
20111010112411,2,47,20,2,0,0,0
20111010112412,1,48,18,2,0,0,0
20111010112412,2,51,20,1,0,0,0
20111010112417,1,78,19,2,0,0,0
20111010112418,1,23,18,2,0,0,0
20111010112418,2,53,24,2,0,0,0
20111010112418,3,25,25,2,0,0,0
20111010112418,4,20,25,1,0,0,0
20111010112418,5,4,26,2,0,0,0
20111010112418,6,0,26,2,0,0,0
20111010112428,1,35,18,1,0,0,0
20111010112428,2,31,20,2,0,0,0
20111010112428,3,8,22,1,0,0,0
20111010112428,4,3,22,1,0,0,0
20111010112443,1,51,18,2,0,0,0
20111010112443,2,18,22,2,0,0,0
20111010112476,1,60,19,1,0,0,0
20111010112477,1,54,19,2,0,0,0
20111010112484,1,49,18,1,0,0,0
20111010112484,2,52,20,2,0,0,0
20111010112484,3,8,23,1,0,0,0
20111010112493,1,42,19,1,0,0,0
20111010112500,1,35,18,1,0,0,0
20111010112500,2,36,20,2,0,0,0
20111010112500,3,13,22,2,0,0,0
20111010112500,4,7,22,1,0,0,0
20111010112500,5,5,22,1,0,0,0
20111010112506,1,45,19,1,0,0,0
20111010112523,1,46,19,1,0,0,0
20111109110110,1,37,19,2,0,0,0
20111109110539,1,54,18,2,0,0,0
20111109110539,2,56,21,1,0,0,0
20111109110544,1,35,18,2,0,0,0
20111109110544,2,40,20,1,0,0,0
20111109110544,3,5,22,1,0,0,0
20111109110544,4,1,22,1,0,0,0
20111109110566,1,85,18,2,60,0,0
20111109110566,2,62,22,2,0,0,0
20111109110572,1,42,19,1,0,0,0
20111109110608,1,74,19,2,0,0,0
20111109110612,1,30,18,2,0,0,0
20111109110612,2,30,20,1,0,0,0
20111109110612,3,12,22,2,0,0,0
20111109110612,4,5,22,1,0,0,0
20111109110612,5,3,22,1,0,0,0
20111109110615,1,44,18,2,0,0,0
20111109110615,2,50,20,1,0,0,0
20111109110615,3,16,22,1,0,0,0
20111109110615,4,13,22,2,0,0,0
20111109110616,1,72,19,2,0,0,0
20111109110617,1,77,19,2,0,0,0
20111109110626,1,58,18,1,0,0,0
20111109110626,2,56,20,2,0,0,0
20111109110633,1,54,18,1,0,0,0
20111109110633,2,57,20,2,0,0,0
20111109110633,3,26,22,1,0,0,0
20111109110673,1,17,18,2,0,0,0
20111109110673,2,48,24,2,0,0,0
20111109110673,3,49,24,1,0,0,0
20111109110673,4,14,25,2,0,0,0
20111109110673,5,10,25,2,0,0,0
20111109110680,1,53,18,2,0,0,0
20111109110680,2,32,22,2,0,0,0
20111109110680,3,21,22,2,0,0,0
20111109110680,4,21,22,2,0,0,0
20111109110680,5,37,22,2,0,0,0
20111109110680,6,20,22,2,0,0,0
20111109110680,7,4,23,1,0,0,0
20111109110680,8,2,23,1,0,0,0
20111109110680,9,9,23,1,0,0,0
20111109110692,1,19,18,2,0,0,0
20111109110692,2,50,24,1,0,0,0
20111109110692,3,46,24,2,0,0,0
20111109110698,1,17,18,1,0,0,0
20111109110698,2,48,24,1,0,0,0
20111109110698,3,43,24,2,0,0,0
20111109110698,4,14,25,2,0,0,0
20111109110714,1,66,19,1,0,0,0
20111109110726,1,24,18,2,0,0,0
20111109110726,2,26,20,1,0,0,0
20111109110726,3,5,22,2,0,0,0
20111109110732,1,57,19,1,0,0,0
20111109110733,1,55,18,2,0,0,0
20111109110733,2,14,23,2,0,0,0
20111109110733,3,8,23,1,0,0,0
20111109110733,4,7,23,2,0,0,0
20111109110733,5,3,23,1,0,0,0
20111109110733,6,5,23,1,0,0,0
20111109110733,7,2,23,1,0,0,0
20111109110743,1,42,18,2,0,0,0
20111109110743,2,45,20,1,0,0,0
20111109110743,3,6,22,1,0,0,0
20111109110769,1,32,18,2,0,0,0
20111109110769,2,40,20,1,0,0,0
20111109110769,3,1,22,1,0,0,0
20111109110787,1,33,18,1,0,0,0
20111109110787,2,27,20,2,0,0,0
20111109110799,1,23,18,2,0,0,0
20111109110799,2,50,24,1,0,0,0
20111109110799,3,54,24,2,0,0,0
20111109110799,4,17,25,1,0,0,0
20111109110806,1,40,18,1,0,0,0
20111109110806,2,35,20,2,0,0,0
20111109110806,3,17,22,2,0,0,0
20111109110806,4,12,22,1,0,0,0
20111109110828,1,15,18,1,0,0,0
20111109110828,2,28,25,1,0,0,0
20111109110828,3,55,24,1,0,0,0
20111109110828,4,54,24,2,0,0,0
20111109110828,6,32,25,1,0,0,0
20111109110908,1,44,18,1,0,0,0
20111109110908,2,56,20,2,0,0,0
20111109110919,1,43,18,1,0,0,0
20111109110919,2,41,20,2,0,0,0
20111109110919,3,14,22,1,0,0,0
20111109110919,4,6,22,1,0,0,0
20111109110921,1,27,18,1,0,0,0
20111109110921,3,4,22,1,0,0,0
20111109110934,1,33,18,1,0,0,0
20111109110934,3,8,22,2,0,0,0
20111109110934,4,5,22,2,0,0,0
20111109110944,1,77,19,2,0,0,0
20111109110955,1,43,18,1,0,0,0
20111109110955,2,33,20,2,0,0,0
20111109110955,3,1,22,2,0,0,0
20111109110985,1,32,18,1,0,0,0
20111109110985,2,28,20,2,0,0,0
20111109110985,3,3,22,1,0,0,0
20111109111024,1,41,18,1,0,0,0
20111109111024,2,40,20,2,0,0,0
20111109111024,3,14,22,2,0,0,0
20111109111024,4,9,22,2,0,0,0
20111109111024,5,7,22,1,0,0,0
20111109111024,6,2,22,1,0,0,0
20111109111024,7,0,22,2,0,0,0
20111109111052,1,18,18,2,0,0,0
20111109111052,2,63,24,1,0,0,0
20111109111052,3,52,24,2,0,0,0
20111109111055,1,46,18,2,0,0,0
20111109111055,2,54,20,1,0,0,0
20111109111067,1,38,18,2,0,0,0
20111109111067,2,35,20,1,0,0,0
20111109111067,3,7,22,2,0,0,0
20111109111067,4,6,22,1,0,0,0
20111109111067,5,2,22,1,0,0,0
20111109111082,1,42,18,1,0,0,0
20111109111082,2,36,20,2,0,0,0
20111109111082,3,18,22,1,0,0,0
20111109111082,4,17,22,2,0,0,0
20111109111082,5,9,22,2,0,0,0
20111109111082,6,0,23,1,0,0,0
20111109111085,1,79,18,2,0,0,0
20111109111085,2,80,20,1,0,0,0
20111109111089,1,45,18,1,0,0,0
20111109111089,2,24,22,1,0,0,0
20111109111089,3,10,22,2,0,0,0
20111109111089,4,8,22,2,0,0,0
20111109111089,5,71,24,2,0,0,0
20111109111089,6,73,26,2,0,0,0
20111109111089,7,48,20,2,0,0,0
20111109111112,1,39,18,1,0,0,0
20111109111112,2,36,20,2,0,0,0
20111109111112,3,12,22,2,0,0,0
20111109111112,4,10,22,1,0,0,0
20111109111113,1,63,18,2,0,0,0
20111109111113,2,28,22,2,0,0,0
20111109111113,3,61,20,1,0,0,0
20111109111149,1,21,18,1,0,0,0
20111109111149,2,54,24,1,0,0,0
20111109111149,3,53,24,2,0,0,0
20111109111149,4,26,25,2,0,0,0
20111109111149,5,44,26,1,0,0,0
20111109111191,1,45,18,1,0,0,0
20111109111191,2,31,25,2,0,0,0
20111109111191,3,44,25,1,0,0,0
20111109111191,4,32,20,2,0,0,0
20111109111191,5,78,24,2,0,0,0
20111109111191,6,7,22,1,23,0,0
20111109111191,7,6,22,1,0,0,0
20111109111191,8,8,22,2,0,0,0
20111109111229,1,58,19,1,0,0,0
20111109111229,2,53,21,2,0,0,0
20111109111250,1,39,18,1,0,0,0
20111109111250,2,39,20,2,0,0,0
20111109111250,3,13,22,2,0,0,0
20111109111250,4,10,22,1,0,0,0
20111109111272,1,75,19,1,0,0,0
20111109111281,1,37,18,2,0,0,0
20111109111281,2,38,20,1,0,0,0
20111109111281,3,12,22,1,0,0,0
20111109111281,4,9,22,1,0,0,0
20111109111287,1,53,18,2,0,0,0
20111109111287,2,63,20,1,0,0,0
20111109111287,3,12,23,2,0,0,0
20111109111287,4,10,23,1,0,0,0
20111109111295,1,74,19,2,0,0,0
20111109111300,1,60,18,2,0,0,0
20111109111300,2,63,20,1,0,0,0
20111109111300,3,35,22,2,0,0,0
20111109111302,1,56,18,1,0,0,0
20111109111302,2,59,20,2,0,0,0
20111109111305,1,59,18,1,0,0,0
20111109111305,2,63,20,2,0,0,0
20111109111305,3,26,22,1,0,0,0
20111109111319,1,33,18,1,0,0,0
20111109111319,2,30,20,2,0,0,0
20111109111319,3,12,22,1,0,0,0
20111109111319,4,10,22,1,0,0,0
20111109111327,1,43,18,1,0,0,0
20111109111327,2,37,20,2,0,0,0
20111109111327,3,14,22,2,0,0,0
20111109111327,4,13,22,1,0,0,0
20111109111327,5,11,22,2,0,0,0
20111109111327,6,8,22,2,0,0,0
20111109111327,7,5,22,1,0,0,0
20111109111349,1,46,18,2,0,0,0
20111109111349,2,18,22,1,0,0,0
20111109111349,3,18,30,2,0,0,0
20111109111351,1,58,18,2,0,0,0
20111109111351,2,60,20,1,0,0,0
20111109111351,3,31,22,2,0,0,0
20111109111351,4,4,23,2,0,0,0
20111109111351,5,65,25,2,0,0,0
20111109111351,6,45,26,1,0,0,0
20111109111354,1,53,18,2,0,0,0
20111109111354,2,63,20,1,0,0,0
20111109111354,3,37,22,1,0,0,0
20111109111366,1,59,18,2,0,0,0
20111109111366,3,16,22,2,0,0,0
20111109111397,1,18,18,1,0,0,0
20111109111397,2,45,24,2,0,0,0
20111109111397,3,40,24,1,0,0,0
20111109111397,4,17,25,2,0,0,0
20111109111397,5,15,25,1,0,0,0
20111109111397,6,11,25,1,0,0,0
20111109111397,7,18,20,2,0,0,0
20111109111397,8,0,22,2,0,0,0
20111109111400,1,17,18,2,0,0,0
20111109111400,2,48,24,2,0,0,0
20111109111400,3,46,24,1,0,0,0
20111109111400,4,24,25,2,0,0,0
20111109111402,1,49,19,2,0,0,0
20111109111443,1,34,18,1,0,0,0
20111109111443,2,55,24,1,0,0,0
20111109111443,3,59,24,2,0,0,0
20111109111443,4,8,40,1,0,0,0
20111109111459,1,36,18,1,0,0,0
20111109111459,2,37,20,2,0,0,0
20111109111459,3,9,22,2,0,0,0
20111109111459,4,3,22,1,0,0,0
20111109111483,1,50,18,1,0,0,0
20111109111483,2,75,24,2,0,0,0
20111109111507,1,38,18,1,0,0,0
20111109111507,2,43,20,2,0,0,0
20111109111507,3,5,22,1,0,0,0
20111109111530,1,46,18,1,0,0,0
20111109111530,2,49,20,2,0,0,0
20111109111530,3,14,22,2,0,0,0
20111109111530,4,11,22,2,0,0,0
20111109111556,1,39,18,2,0,0,0
20111109111556,2,51,20,1,0,0,0
20111109111556,3,12,22,2,0,0,0
20111109111556,4,11,22,2,0,0,0
20111109111576,1,24,18,2,0,0,0
20111109111576,2,50,24,1,0,0,0
20111109111576,3,45,24,2,0,0,0
20111109111576,4,21,25,1,0,0,0
20111109111576,5,19,25,1,0,0,0
20111109111585,1,28,19,2,0,0,0
20111109111588,1,32,19,2,0,0,0
20111109111592,1,55,19,1,0,0,0
20111109111594,1,42,18,1,0,0,0
20111109111594,2,44,20,2,0,0,0
20111109111594,3,11,22,2,0,0,0
20111109111594,4,6,22,1,0,0,0
20111109111595,1,47,18,2,0,0,0
20111109111595,2,23,22,2,0,0,0
20111109111597,1,24,18,2,0,0,0
20111109111597,2,24,20,1,0,0,0
20111109111597,3,2,22,1,0,0,0
20111109111600,1,16,18,2,0,0,0
20111109111600,2,50,24,1,0,0,0
20111109111600,3,47,24,2,0,0,0
20111109111600,4,14,25,1,0,0,0
20111109111607,1,43,18,1,0,0,0
20111109111607,2,47,20,2,0,0,0
20111109111607,3,18,22,1,0,0,0
20111109111647,1,53,18,1,0,0,0
20111109111647,2,61,20,2,0,0,0
20111109111647,4,14,22,2,0,0,0
20111109111663,1,73,19,1,0,0,0
20111109111663,2,26,21,2,0,0,0
20111109111668,1,23,18,1,0,0,0
20111109111668,2,52,24,1,0,0,0
20111109111668,3,44,24,2,0,0,0
20111109111668,5,14,25,1,0,0,0
20111109111686,1,58,18,2,0,0,0
20111109111686,2,57,28,1,0,0,0
20111109111695,1,55,18,1,0,0,0
20111109111695,2,56,20,2,0,0,0
20111109111695,3,21,22,2,0,0,0
20111109111695,4,17,30,2,0,0,0
20111109111700,1,55,18,2,0,0,0
20111109111700,2,57,20,1,0,0,0
20111109111700,3,18,22,2,0,0,0
20111109111722,1,40,18,2,0,0,0
20111109111722,2,42,20,1,0,0,0
20111109111722,3,12,22,2,0,0,0
20111109111722,4,11,22,2,0,0,0
20111109111722,5,9,22,1,0,0,0
20111109111760,1,27,18,1,0,0,0
20111109111760,2,29,20,2,0,0,0
20111109111760,3,2,22,1,0,0,0
20111109111760,4,0,22,2,0,0,0
20111109111776,1,60,18,2,0,0,0
20111109111776,2,42,22,1,0,0,0
20111109111776,3,33,26,2,0,0,0
20111109111776,4,0,23,2,0,0,0
20111109111784,1,44,18,2,0,0,0
20111109111784,2,46,20,1,0,0,0
20111109111784,3,15,22,1,0,0,0
20111109111784,4,14,22,2,0,0,0
20111109111801,1,30,18,1,0,0,0
20111109111801,2,27,20,2,0,0,0
20111109111837,1,56,19,1,0,0,0
20111109111874,1,20,18,2,0,0,0
20111109111874,2,1,22,1,0,0,0
20111109111886,1,37,19,1,0,0,0
20111109111886,2,36,21,2,0,0,0
20111109111888,1,45,18,2,0,0,0
20111109111888,2,40,20,1,0,0,0
20111109111888,3,12,22,2,0,0,0
20111109111888,4,11,22,1,0,0,0
20111109111899,1,39,18,1,0,0,0
20111109111899,2,36,20,2,0,0,0
20111109111899,3,9,22,2,0,0,0
20111109111921,1,42,18,2,0,0,0
20111109111921,2,43,20,1,0,0,0
20111109111921,3,23,22,1,0,0,0
20111109111952,1,18,18,2,0,0,0
20111109111952,2,52,24,1,0,0,0
20111109111952,3,52,24,2,0,0,0
20111109111952,4,22,25,2,0,0,0
20111109111966,1,55,18,1,0,0,0
20111109111966,2,53,20,2,0,0,0
20111109111966,3,16,22,1,0,0,0
20111109111969,1,39,18,1,0,0,0
20111109111969,2,40,20,2,0,0,0
20111109111969,3,7,22,2,0,0,0
20111109111969,4,5,22,2,0,0,0
20111109111969,5,2,22,2,0,0,0
20111109111983,1,64,18,1,0,0,0
20111109111983,2,33,22,1,0,0,0
20111109112008,1,49,19,1,0,0,0
20111109112016,1,37,18,1,0,0,0
20111109112016,2,44,20,2,0,0,0
20111109112016,3,14,22,1,0,0,0
20111109112016,4,11,22,1,0,0,0
20111109112021,1,58,18,1,0,0,0
20111109112021,2,56,20,2,0,0,0
20111109112040,1,22,18,2,0,0,0
20111109112040,2,52,24,1,0,0,0
20111109112040,3,54,24,2,0,0,0
20111109112040,4,26,25,1,0,0,0
20111109112040,5,25,25,1,0,0,0
20111109112058,1,22,18,2,0,0,0
20111109112058,2,23,28,2,0,0,0
20111109112058,3,25,28,2,0,0,0
20111109112058,4,25,28,1,0,0,0
20111109112060,1,44,18,1,0,0,0
20111109112060,2,40,20,2,0,0,0
20111109112065,1,46,19,1,0,0,0
20111109112076,1,48,18,1,0,0,0
20111109112076,2,52,20,2,0,0,0
20111109112076,3,30,22,2,0,0,0
20111109112076,7,9,23,2,0,0,0
20111109112076,8,8,23,1,0,0,0
20111109112081,1,80,18,1,0,0,0
20111109112081,2,74,20,2,0,0,0
20111109112081,3,52,22,1,0,0,0
20111109112101,1,34,18,2,0,0,0
20111109112101,2,13,22,1,0,0,0
20111109112101,3,10,22,2,0,0,0
20111109112129,1,32,19,2,0,0,0
20111109112129,3,26,29,2,0,0,0
20111109112161,1,21,18,2,0,0,0
20111109112161,2,35,20,1,0,0,0
20111109112166,1,45,18,1,0,0,0
20111109112166,2,42,20,2,0,0,0
20111109112166,3,16,22,1,0,0,0
20111109112166,4,14,22,1,0,0,0
20111109112179,1,32,18,2,0,0,0
20111109112179,2,15,22,2,0,0,0
20111109112179,3,31,20,1,0,0,0
20111109112181,1,54,18,1,0,0,0
20111109112181,2,68,25,2,0,0,0
20111109112219,1,30,18,2,0,0,0
20111109112219,2,30,20,1,0,0,0
20111109112219,3,2,22,2,0,0,0
20111109112219,4,0,22,1,0,0,0
20111109112270,1,33,18,1,0,0,0
20111109112270,2,33,20,2,0,0,0
20111109112270,3,4,22,1,0,0,0
20111109112270,4,1,22,2,0,0,0
20111109112281,1,52,19,1,0,0,0
20111109112295,1,41,18,2,0,0,0
20111109112295,2,43,20,1,0,0,0
20111109112295,3,19,22,1,0,0,0
20111109112295,4,17,22,2,0,0,0
20111109112295,5,12,22,1,0,0,0
20111109112299,1,55,18,2,0,0,0
20111109112299,2,70,26,1,0,0,0
20111109112299,3,85,21,1,60,0,0
20111109112312,1,80,19,2,0,0,0
20111109112319,1,62,19,1,0,0,0
20111109112326,1,50,18,2,0,0,0
20111109112326,2,18,22,2,0,0,0
20111109112326,3,11,22,1,0,0,0
20111109112344,1,38,18,1,0,0,0
20111109112344,2,37,20,2,0,0,0
20111109112350,1,72,18,1,0,0,0
20111109112350,2,69,20,2,0,0,0
20111109112350,4,1,40,1,0,0,0
20111109112359,1,37,18,1,0,0,0
20111109112359,2,29,20,2,0,0,0
20111109112359,3,6,22,2,0,0,0
20111109112359,4,5,22,1,0,0,0
20111109112359,5,0,22,2,0,0,0
20111109112368,1,47,18,2,0,0,0
20111109112368,2,48,20,1,0,0,0
