TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20090111081588,2,18,22,2,0,0,0
20090111081597,1,46,18,1,0,0,0
20090111081597,2,42,20,2,0,0,0
20090111081597,3,12,22,2,0,0,0
20090111081597,4,4,22,1,0,0,0
20090111081597,5,1,22,1,0,0,0
20090111081602,1,16,18,1,0,0,0
20090111081602,2,45,24,2,0,0,0
20090111081602,3,47,24,1,0,0,0
20090111081602,4,13,25,2,0,0,0
20090111081614,1,54,18,2,0,0,0
20090111081614,2,55,20,1,0,0,0
20090111081614,3,26,22,1,0,0,0
20090111081630,1,30,19,1,0,0,0
20090111081635,1,39,18,2,0,0,0
20090111081635,2,43,20,1,0,0,0
20090111081635,3,16,22,1,0,0,0
20090111081651,1,70,19,2,0,0,0
20090111081667,1,54,18,2,0,0,0
20090111081667,2,65,20,1,0,0,0
20090111081667,3,43,22,2,0,0,0
20090111081667,4,13,23,2,0,0,0
20090111081667,5,9,23,2,0,0,0
20090111081670,1,54,19,1,0,0,0
20090111081688,1,16,18,1,0,0,0
20090111081688,2,49,24,1,0,0,0
20090111081688,3,55,24,2,0,0,0
20090111081691,1,38,18,2,0,0,0
20090111081691,2,38,20,1,0,0,0
20090111081691,3,10,22,2,0,0,0
20090111081691,4,6,22,1,0,0,0
20090111081695,1,40,18,1,0,0,0
20090111081695,2,37,20,2,0,0,0
20090111081695,3,16,22,2,0,0,0
20090111081695,4,14,22,2,0,0,0
20090111081695,5,13,22,1,0,0,0
20090111081695,6,7,22,2,0,0,0
20090111081700,1,51,18,2,0,0,0
20090111081700,2,16,22,1,23,0,0
20090111081700,3,14,22,1,23,0,0
20090111081711,1,35,18,1,0,0,0
20090111081711,2,36,21,2,0,0,0
20090111081711,3,16,30,1,0,0,0
20090111081718,1,46,19,2,0,0,0
20090111081726,1,36,18,1,0,0,0
20090111081726,2,34,20,2,0,0,0
20090111081726,3,4,22,1,0,0,0
20090111081726,4,1,22,2,0,0,0
20090111081736,1,46,18,2,0,0,0
20090111081736,2,10,22,1,0,0,0
20090111081736,3,12,22,2,0,0,0
20090111081738,1,26,18,2,0,0,0
20090111081738,2,5,22,2,0,0,0
20090111081738,3,2,22,1,0,0,0
20090111081746,1,36,18,2,0,0,0
20090111081746,2,39,20,1,0,0,0
20090111081746,3,9,22,2,0,0,0
20090111081746,4,6,22,1,0,0,0
20090111081754,1,35,18,1,0,0,0
20090111081754,2,8,22,2,0,0,0
20090111081754,3,5,22,1,0,0,0
20090111081762,1,62,18,1,0,0,0
20090111081762,3,85,26,2,60,0,0
20090111081762,4,44,30,2,0,0,0
20090111081789,1,54,18,2,0,0,0
20090111081789,2,80,24,2,0,0,0
20090111081789,4,39,25,2,0,0,0
20090111081798,1,48,18,1,0,0,0
20090111081798,2,45,20,2,0,0,0
20090111081798,3,17,22,1,0,0,0
20090111081798,4,15,22,1,0,0,0
20090111081814,1,53,18,1,0,0,0
20090111081814,2,49,20,2,0,0,0
20090111081814,3,17,22,1,0,0,0
20090111081814,5,15,22,1,0,0,0
20090111081820,1,60,18,2,0,0,0
20090111081820,2,62,20,1,0,0,0
20090111081820,3,32,22,2,0,0,0
20090111081820,4,19,22,1,0,0,0
20090111081820,5,16,22,1,0,0,0
20090111081833,1,50,18,1,0,0,0
20090111081833,2,54,20,2,0,0,0
20090111081833,3,20,22,2,0,0,0
20090111081833,4,17,22,2,0,0,0
20090111081863,1,43,18,1,0,0,0
20090111081863,2,40,20,2,0,0,0
20090111081863,4,15,22,2,0,0,0
20090111081863,5,13,22,1,0,0,0
20090111081863,6,8,22,1,0,0,0
20090111081863,7,6,22,2,0,0,0
20090111081889,1,66,19,2,0,0,0
20090111081894,1,56,18,2,0,0,0
20090111081894,2,22,22,1,0,0,0
20090111081897,1,27,19,2,0,0,0
20090111081899,1,47,18,1,0,0,0
20090111081899,2,46,20,2,0,0,0
20090111081899,3,11,22,2,0,0,0
20090111081899,4,8,22,2,0,0,0
20090111081900,1,56,19,2,0,0,0
20090111081907,1,44,18,1,0,0,0
20090111081907,2,44,20,2,0,0,0
20090111081907,3,11,22,1,0,0,0
20090111081907,4,9,22,2,0,0,0
20090111081908,1,40,18,1,0,0,0
20090111081908,2,35,20,2,0,0,0
20090111081908,3,14,22,1,0,0,0
20090111081908,4,13,22,2,0,0,0
20090111081908,5,11,22,1,0,0,0
20090111081915,1,16,18,1,0,0,0
20090111081915,2,35,24,2,0,0,0
20090111081915,3,14,25,2,0,0,0
20090111081915,4,12,25,2,0,0,0
20090111081915,5,10,25,2,0,0,0
20090111081915,6,8,25,1,0,0,0
20090111081923,1,30,18,2,0,0,0
20090111081923,2,30,20,1,0,0,0
20090111081923,3,8,22,1,0,0,0
20090111081923,4,6,22,2,0,0,0
20090111081923,5,60,26,1,0,0,0
20090111081926,1,26,18,2,0,0,0
20090111081926,2,54,24,1,0,0,0
20090111081926,3,54,24,2,0,0,0
20090111081926,5,21,25,1,0,0,0
20090111081928,1,39,19,1,0,0,0
20090111081931,1,44,18,2,0,0,0
20090111081931,2,45,20,1,0,0,0
20090111081931,3,18,22,1,0,0,0
20090111081931,4,14,22,2,0,0,0
20090111081931,5,8,22,2,0,0,0
20090111081932,1,41,18,2,0,0,0
20090111081932,2,39,20,1,0,0,0
20090111081932,3,16,22,2,0,0,0
20090111081932,4,14,22,1,0,0,0
20090111081953,1,15,18,2,0,0,0
20090111081953,2,70,26,2,0,0,0
20090111081953,3,12,25,2,0,0,0
20090111081953,4,11,25,1,0,0,0
20090111081957,1,47,18,2,0,0,0
20090111081957,2,13,22,1,0,0,0
20090111081957,3,9,22,2,0,0,0
20090111081959,1,50,18,1,0,0,0
20090111081959,2,50,20,2,0,0,0
20090111081967,1,26,18,1,0,0,0
20090111081967,2,32,20,2,0,0,0
20090111081967,3,0,22,1,0,0,0
20090111081970,1,73,18,1,0,0,0
20090111081970,2,85,20,2,60,0,0
20090111081974,1,16,18,2,0,0,0
20090111081974,2,55,24,1,0,0,0
20090111081974,3,50,24,2,0,0,0
20090111081974,4,22,25,2,0,0,0
20090111081974,5,11,25,2,0,0,0
20090111081974,6,1,26,2,0,0,0
20090111081980,1,44,18,2,0,0,0
20090111081980,2,12,22,2,0,0,0
20090111081980,3,10,22,1,0,0,0
20090111081997,1,16,18,2,0,0,0
20090111081997,2,49,24,2,0,0,0
20090111081997,3,50,24,1,0,0,0
20090111081997,4,19,25,1,0,0,0
20090111082021,1,57,19,2,0,0,0
20090111082024,1,34,18,1,0,0,0
20090111082024,2,34,20,2,0,0,0
20090111082024,3,3,22,2,0,0,0
20090111082045,1,58,19,2,0,0,0
20090111082045,2,22,26,1,0,0,0
20090111082054,1,38,18,1,0,0,0
20090111082054,2,43,20,2,0,0,0
20090111082054,3,18,22,2,0,0,0
20090111082054,4,8,22,1,0,0,0
20090111082066,1,43,18,2,0,0,0
20090111082066,2,18,22,1,0,0,0
20090111082066,3,15,22,2,0,0,0
20090111082066,4,43,20,1,0,0,0
20090111082088,1,36,19,2,0,0,0
20090111082099,1,50,18,2,0,0,0
20090111082099,2,56,20,1,0,0,0
20090111082099,3,30,22,2,0,0,0
20090111082099,4,12,23,2,0,0,0
20090111082099,5,30,30,2,0,0,0
20090111082100,1,35,18,1,0,0,0
20090111082100,2,30,20,2,0,0,0
20090111082102,1,80,18,2,0,0,0
20090111082102,2,77,20,1,0,0,0
20090111082119,1,15,18,1,0,0,0
20090111082119,2,48,24,2,0,0,0
20090111082119,3,46,24,1,0,0,0
20090111082119,4,17,25,2,0,0,0
20090111082119,5,15,25,1,0,0,0
20090111082119,6,10,25,2,0,0,0
20090111082122,1,45,18,2,0,0,0
20090111082122,2,54,20,1,0,0,0
20090111082122,3,15,22,2,0,0,0
20090111082122,4,3,22,1,0,0,0
20090111082145,1,45,19,2,0,0,0
20090111082149,1,52,18,1,0,0,0
20090111082149,2,50,20,2,0,0,0
20090111082149,3,6,23,2,0,0,0
20090111082152,1,40,18,2,0,0,0
20090111082152,2,48,20,1,0,0,0
20090111082152,3,11,22,2,0,0,0
20090111082155,1,80,19,2,0,0,0
20090111082163,1,39,18,2,0,0,0
20090111082163,2,36,20,1,0,0,0
20090111082163,3,6,22,2,0,0,0
20090111082163,4,4,22,1,0,0,0
20090111082186,1,68,18,2,0,0,0
20090111082186,2,64,20,1,0,0,0
20090111082191,1,46,18,2,0,0,0
20090111082191,2,53,20,1,0,0,0
20090111082191,3,21,22,2,0,0,0
20090111082191,4,22,22,1,0,0,0
20090111082202,1,48,18,1,0,0,0
20090111082202,2,51,20,2,0,0,0
20090111082209,1,38,18,1,0,0,0
20090111082209,2,38,20,2,0,0,0
20090111082209,3,13,22,1,0,0,0
20090111082209,4,5,22,1,0,0,0
20090111082217,1,31,19,2,0,0,0
20090111082236,1,33,18,2,0,0,0
20090111082236,2,12,22,1,0,0,0
20090111082236,3,7,22,1,0,0,0
20090111082236,4,3,22,1,0,0,0
20090111082251,1,53,18,2,0,0,0
20090111082251,2,45,20,1,0,0,0
20090111082271,1,28,18,2,0,0,0
20090111082271,2,31,20,1,0,0,0
20090111082271,3,2,22,1,0,0,0
20090111082285,1,65,18,2,0,0,0
20090111082285,2,73,20,1,0,0,0
20090111082294,1,41,18,1,0,0,0
20090111082294,2,39,20,2,0,0,0
20090111082294,3,7,22,2,0,0,0
20090111082294,4,2,22,1,0,0,0
20090111082299,1,75,19,2,0,0,0
20090111082307,1,52,18,2,0,0,0
20090111082307,2,28,22,2,0,0,0
20090111082307,3,2,23,1,0,0,0
20090111082307,4,5,23,2,0,0,0
20090111082318,1,27,18,2,0,0,0
20090111082318,2,2,22,2,0,0,0
20090111082318,3,0,22,1,0,0,0
20090111082320,1,57,19,1,0,0,0
20090111082365,1,63,18,2,0,0,0
20090111082365,2,65,20,1,0,0,0
20090111082394,1,16,18,2,0,0,0
20090111082394,2,54,24,2,0,0,0
20090111082432,1,65,18,1,0,0,0
20090111082432,2,51,20,2,0,0,0
20090111082432,3,25,22,1,0,0,0
20090111082432,4,22,22,1,0,0,0
20090111082432,5,20,22,1,0,0,0
20090111082432,6,18,22,2,0,0,0
20090111082465,1,53,18,1,0,0,0
20090111082465,2,51,20,2,0,0,0
20090111082465,3,19,22,2,0,0,0
20090111082465,4,17,22,2,0,0,0
20090111082465,5,14,22,1,0,0,0
20090111082512,1,44,19,2,0,0,0
20090112080011,1,35,18,2,0,0,0
20090112080011,2,10,22,2,0,0,0
20090112080011,3,30,25,1,0,0,0
20090112080011,4,30,21,1,0,0,0
20090112080011,5,30,30,2,0,0,0
20090112080014,1,37,18,1,0,0,0
20090112080014,2,46,20,2,0,0,0
20090112080014,3,9,22,2,0,0,0
20090112080017,1,31,18,1,0,0,0
20090112080017,2,61,28,1,0,0,0
20090112080017,3,10,40,1,0,0,0
20090112080022,1,65,18,2,0,0,0
20090112080022,2,72,28,2,0,0,0
20090112080025,1,32,18,2,0,0,0
20090112080025,2,46,20,1,0,0,0
20090112080025,3,2,22,1,0,0,0
20090112080026,1,20,19,1,0,0,0
20090112080030,1,50,18,2,0,0,0
20090112080030,2,46,25,1,0,0,0
20090112080038,1,34,19,2,0,0,0
20090112080038,3,13,40,2,0,0,0
20090112080043,1,80,18,1,0,0,0
20090112080043,2,76,20,2,0,0,0
20090112080051,1,46,18,1,0,0,0
20090112080051,2,6,22,1,0,0,0
20090112080053,1,21,18,1,0,0,0
20090112080053,2,40,24,1,0,0,0
20090112080053,3,44,24,2,0,0,0
20090112080053,4,19,25,1,0,0,0
20090112080053,5,16,25,2,0,0,0
20090112080058,1,38,18,1,0,0,0
20090112080058,2,50,25,2,0,0,0
20090112080063,1,61,19,2,0,0,0
20090112080074,1,29,18,2,0,0,0
20090112080074,2,10,22,2,0,0,0
20090112080074,3,10,22,2,0,0,0
20090112080074,4,8,22,2,0,0,0
20090112080082,1,38,19,1,0,0,0
20090112080086,1,27,18,2,0,0,0
20090112080086,2,29,20,1,0,0,0
20090112080086,3,6,22,2,0,0,0
20090112080086,4,1,22,2,0,0,0
20090112080088,1,22,18,2,0,0,0
20090112080088,2,22,20,1,0,0,0
20090112080088,3,2,22,2,0,0,0
20090112080088,4,19,25,2,0,0,0
20090112080088,5,0,26,2,0,0,0
20090112080090,1,22,18,2,0,0,0
20090112080090,2,25,20,1,0,0,0
20090112080101,1,32,18,1,0,0,0
20090112080101,2,29,21,2,0,0,0
20090112080102,1,17,18,1,0,0,0
20090112080102,2,20,25,1,0,0,0
20090112080102,3,19,25,2,0,0,0
20090112080102,4,40,24,2,0,0,0
20090112080102,5,18,25,2,0,0,0
20090112080102,7,0,26,1,0,0,0
20090112080104,1,47,18,2,0,0,0
20090112080104,3,14,22,1,0,0,0
20090112080105,1,32,18,1,0,0,0
20090112080105,2,33,20,2,0,0,0
20090112080105,3,8,22,2,0,0,0
20090112080105,4,5,22,2,0,0,0
20090112080105,5,17,25,1,0,0,0
20090112080109,1,23,18,2,0,0,0
20090112080109,2,17,25,2,0,0,0
20090112080109,3,21,25,2,0,0,0
20090112080109,4,23,21,1,0,0,0
20090112080109,5,5,26,2,0,0,0
20090112080109,6,0,22,1,0,0,0
20090112080109,7,2,22,2,0,0,0
20090112080116,1,65,19,1,0,0,0
20090112080117,1,43,18,2,0,0,0
20090112080117,2,14,22,2,0,0,0
20090112080117,3,12,22,1,0,0,0
20090112080119,1,32,18,1,0,0,0
20090112080119,2,26,20,2,0,0,0
20090112080119,3,11,22,1,0,0,0
20090112080121,1,51,19,2,0,0,0
20090112080125,1,35,18,1,0,0,0
20090112080125,2,8,22,1,0,0,0
20090112080128,1,80,19,2,0,0,0
20090112080131,1,31,19,2,0,0,0
20090112080133,1,47,18,2,0,0,0
20090112080133,2,14,22,2,0,0,0
20090112080134,1,44,19,2,0,0,0
20090112080134,2,43,20,1,0,0,0
20090112080134,3,16,22,1,0,0,0
20090112080134,4,13,22,2,0,0,0
20090112080134,5,7,22,2,0,0,0
20090112080134,6,3,22,2,0,0,0
20090112080134,7,0,22,2,0,0,0
20090112080138,1,20,18,2,0,0,0
20090112080138,2,28,20,1,0,0,0
20090112080138,3,31,26,1,0,0,0
20090112080138,4,35,26,2,0,0,0
20090112080140,1,15,18,1,0,0,0
20090112080140,2,20,25,1,0,0,0
20090112080140,3,40,24,2,0,0,0
20090112080140,4,35,24,1,0,0,0
20090112080145,1,49,19,1,0,0,0
20090112080151,1,37,18,1,0,0,0
20090112080151,4,25,28,1,0,0,0
20090112080156,1,20,18,1,0,0,0
20090112080156,2,56,24,1,0,0,0
20090112080156,4,15,25,1,0,0,0
20090112080159,1,53,18,2,0,0,0
20090112080159,2,46,22,2,0,0,0
20090112080160,1,66,18,1,0,0,0
20090112080160,2,65,20,2,0,0,0
20090112080161,1,42,18,2,0,0,0
20090112080161,2,11,22,2,0,0,0
20090112080161,3,65,24,2,0,0,0
20090112080163,1,20,19,1,0,0,0
20090112080163,2,19,20,2,0,0,0
20090112080169,1,20,18,1,0,0,0
20090112080169,2,18,21,2,0,0,0
20090112080169,3,4,22,1,0,0,0
20090112080178,1,62,19,2,0,0,0
20090112080502,1,44,18,1,0,0,0
20090112080502,2,44,20,2,0,0,0
20090112080502,3,12,22,1,0,0,0
20090112080502,4,9,22,1,0,0,0
20090112080502,5,9,22,1,0,0,0
20090112080502,6,6,22,1,0,0,0
20090112080502,7,4,22,2,0,0,0
20090112080508,1,43,18,2,0,0,0
20090112080508,2,43,20,1,0,0,0
20090112080508,3,10,22,2,0,0,0
20090112080508,4,9,22,1,0,0,0
20090112080509,1,22,19,1,0,0,0
20090112080511,1,72,19,1,0,0,0
20090112080511,2,47,22,1,0,0,0
20090112080513,1,61,19,2,0,0,0
20090112080514,1,56,18,1,0,0,0
20090112080514,2,53,20,2,0,0,0
20090112080521,1,49,18,2,0,0,0
20090112080521,2,43,20,1,0,0,0
20090112080522,1,33,18,2,0,0,0
20090112080522,2,34,20,1,0,0,0
20090112080522,3,9,22,2,0,0,0
20090112080522,4,8,22,1,0,0,0
20090112080522,5,6,22,2,0,0,0
20090112080522,6,4,22,1,0,0,0
20090112080524,1,52,19,1,0,0,0
20090112080527,1,15,18,1,0,0,0
20090112080527,2,36,24,1,0,0,0
20090112080527,3,35,24,2,0,0,0
20090112080527,4,7,25,1,0,0,0
20090112080527,5,3,25,2,0,0,0
20090112080532,1,19,18,2,0,0,0
20090112080532,2,46,24,1,0,0,0
20090112080532,3,44,24,2,0,0,0
20090112080532,4,18,25,1,0,0,0
20090112080532,5,19,26,1,0,0,0
20090112080534,1,50,18,2,0,0,0
20090112080534,2,46,20,1,0,0,0
20090112080534,4,10,22,2,0,0,0
20090112080535,1,51,18,1,0,0,0
20090112080535,2,50,20,2,0,0,0
20090112080535,4,12,22,1,0,0,0
20090112080539,1,77,18,1,0,0,0
20090112080539,2,72,20,2,0,0,0
20090112080540,1,80,19,2,0,0,0
20090112080541,1,48,18,1,0,0,0
20090112080541,2,41,20,2,0,0,0
20090112080541,5,15,22,2,0,0,0
20090112080541,6,12,22,2,0,0,0
20090112080541,7,6,22,1,0,0,0
20090112080543,1,28,18,2,0,0,0
20090112080543,2,28,20,1,0,0,0
20090112080543,3,4,22,2,0,0,0
20090112080545,1,58,18,2,0,0,0
20090112080545,2,64,20,1,0,0,0
20090112080545,3,21,23,1,0,0,0
20090112080547,1,45,18,1,0,0,0
20090112080547,2,35,20,2,0,0,0
20090112080547,3,5,22,1,0,0,0
20090112080549,1,56,18,2,0,0,0
20090112080549,2,63,20,1,0,0,0
20090112080551,1,62,19,2,0,0,0
20090112080552,1,22,18,1,0,0,0
20090112080552,2,29,21,2,0,0,0
20090112080552,3,14,22,2,0,0,0
20090112080552,4,1,22,2,0,0,0
20090112080552,5,0,22,2,0,0,0
20090112080553,1,29,18,1,0,0,0
20090112080553,2,27,20,2,0,0,0
20090112080553,3,13,22,2,0,0,0
20090112080553,4,6,22,1,0,0,0
20090112080555,1,57,18,1,0,0,0
20090112080555,2,48,20,2,0,0,0
20090112080555,3,23,22,1,0,0,0
20090112080555,4,19,22,1,0,0,0
20090112080556,1,48,19,1,0,0,0
20090112080558,1,22,18,2,0,0,0
20090112080558,2,31,21,1,0,0,0
20090112080558,3,52,30,2,0,0,0
20090112080558,4,40,30,1,0,0,0
20090112080558,5,14,30,2,0,0,0
20090112080558,6,1,22,2,0,0,0
20090112080560,1,38,18,2,0,0,0
20090112080560,2,10,22,1,0,0,0
20090112080560,3,8,22,2,0,0,0
20090112080568,1,34,18,2,0,0,0
20090112080568,2,39,20,1,0,0,0
20090112080568,3,12,22,2,0,0,0
20090112080568,4,11,22,2,0,0,0
20090112080568,5,8,22,2,0,0,0
20090112080568,6,6,22,2,0,0,0
20090112080568,7,4,22,2,0,0,0
20090112080570,1,73,19,2,0,0,0
20090112080572,1,66,19,1,0,0,0
20090112080574,1,47,18,2,0,0,0
20090112080574,2,13,22,2,0,0,0
20090112080574,3,10,22,1,0,0,0
20090112080576,1,72,19,2,0,0,0
20090112080578,1,50,18,2,0,0,0
20090112080578,2,26,22,2,0,0,0
20090112080578,3,22,22,1,0,0,0
20090112080578,4,7,23,2,0,0,0
20090112080578,5,4,23,1,0,0,0
20090112080579,1,44,18,1,0,0,0
20090112080581,1,59,18,1,0,0,0
20090112080581,2,55,20,2,0,0,0
20090112080584,1,38,18,1,0,0,0
20090112080584,2,42,20,2,0,0,0
20090112080584,4,15,22,1,0,0,0
20090112080586,1,85,19,2,60,0,0
20090112080588,1,27,19,1,0,0,0
20090112080589,1,41,19,2,0,0,0
20090112080590,1,28,19,1,0,0,0
20090112080594,1,85,19,1,60,0,0
20090112080596,1,47,18,2,0,0,0
20090112080596,2,80,24,1,0,0,0
20090112080600,1,34,18,2,0,0,0
20090112080600,2,14,22,1,0,0,0
20090112080600,3,9,22,1,0,0,0
20090112080600,4,42,21,1,0,0,0
20090112080602,1,51,18,2,0,0,0
20090112080602,2,59,20,1,0,0,0
20090112080608,1,60,19,1,0,0,0
20090112080611,1,74,19,2,0,0,0
20090112080613,1,62,18,2,0,0,0
20090112080613,2,65,20,1,0,0,0
20090112080615,1,42,18,1,0,0,0
20090112080615,2,45,20,2,0,0,0
20090112080615,3,11,22,1,0,0,0
20090112080615,4,8,22,1,0,0,0
20090112080616,1,49,19,2,0,0,0
20090112080617,1,29,18,1,0,0,0
20090112080617,2,29,20,2,0,0,0
20090112080617,3,13,22,2,0,0,0
20090112080617,4,6,22,2,0,0,0
20090112080617,5,4,22,2,0,0,0
20090112080617,6,2,22,1,0,0,0
20090112080617,7,0,22,2,0,0,0
20090112080618,1,39,18,2,0,0,0
20090112080618,2,42,20,1,0,0,0
20090112080618,3,14,22,2,0,0,0
20090112080618,4,10,22,2,0,0,0
20090112080620,1,80,19,2,60,0,0
20090112080625,1,68,18,2,0,0,0
20090112080625,2,71,20,1,0,0,0
20090112080628,1,41,18,1,0,0,0
20090112080628,2,38,20,2,0,0,0
20090112080628,4,12,22,1,0,0,0
20090112080630,1,78,18,2,0,0,0
20090112080630,2,53,22,1,0,0,0
20090112080632,1,65,18,2,0,0,0
20090112080632,2,68,20,1,0,0,0
20090112080633,1,32,18,2,0,0,0
20090112080633,2,32,20,1,0,0,0
20090112080633,3,0,22,2,0,0,0
20090112080635,1,47,18,2,0,0,0
20090112080635,2,9,22,2,0,0,0
20090112080635,3,9,23,1,0,0,0
20090112080635,4,6,23,1,0,0,0
20090112080635,5,47,21,1,0,0,0
20090112080636,1,50,18,1,0,0,0
20090112080636,2,50,20,2,0,0,0
20090112080636,3,15,22,1,0,0,0
20090112080638,1,45,18,1,0,0,0
20090112080638,2,45,20,2,0,0,0
20090112080638,3,6,22,1,0,0,0
20090112080647,1,41,18,2,0,0,0
20090112080647,2,55,20,1,0,0,0
20090112080647,3,15,22,2,0,0,0
20090112080647,4,13,22,2,0,0,0
20090112080648,1,73,18,1,0,0,0
20090112080648,2,70,20,2,0,0,0
20090112080649,1,75,19,2,0,0,0
20090112080650,1,61,18,1,0,0,0
20090112080650,2,58,20,2,0,0,0
20090112080651,1,43,18,2,0,0,0
20090112080651,2,42,20,1,0,0,0
20090112080651,3,12,22,2,0,0,0
20090112080652,1,53,18,2,0,0,0
20090112080652,2,59,20,1,0,0,0
20090112080652,3,24,22,1,0,0,0
20090112080653,1,64,18,1,0,0,0
20090112080653,2,57,20,2,0,0,0
20090112080653,3,17,22,1,0,0,0
20090112080657,1,17,18,2,0,0,0
20090112080657,2,48,24,2,0,0,0
20090112080657,3,51,24,1,0,0,0
20090112080659,1,73,18,2,0,0,0
20090112080659,2,69,20,1,0,0,0
20090112080666,1,55,18,2,0,0,0
20090112080666,2,56,20,1,0,0,0
20090112080667,1,61,19,2,0,0,0
20090112080675,1,38,18,1,0,0,0
20090112080675,2,38,20,2,0,0,0
20090112080675,3,10,22,2,0,0,0
20090112080675,4,7,22,2,0,0,0
20090112080676,1,23,19,1,0,0,0
20090112080676,2,29,28,2,0,0,0
20090112080677,1,37,18,1,0,0,0
20090112080677,2,40,20,2,0,0,0
20090112080677,3,12,22,2,0,0,0
20090112080677,4,13,22,2,0,0,0
20090112080679,1,60,18,2,0,0,0
20090112080679,2,67,20,1,0,0,0
20090112080679,3,33,22,1,0,0,0
20090112080680,1,20,19,2,0,0,0
20090112080681,1,49,19,2,0,0,0
20090112080685,1,32,19,2,0,0,0
20090112080688,1,36,18,2,0,0,0
20090112080688,2,33,20,1,0,0,0
20090112080688,3,12,22,1,0,0,0
20090112080688,4,9,22,1,0,0,0
20090112080688,5,4,22,1,0,0,0
20090112080689,1,63,19,2,0,0,0
20090112080691,1,66,18,1,0,0,0
20090112080691,2,64,20,2,0,0,0
20090112080692,1,66,19,2,0,0,0
20090112080698,1,24,18,1,0,0,0
20090112080698,2,41,25,2,0,0,0
20090112080698,3,28,26,2,0,0,0
20090112080698,4,68,24,2,0,0,0
20090112080698,5,18,26,1,0,0,0
20090112080698,6,8,26,2,0,0,0
20090112080699,1,39,19,1,0,0,0
20090112080699,2,29,21,2,0,0,0
20090112080699,3,13,30,2,0,0,0
20090112080699,4,6,30,1,0,0,0
20090112080700,1,69,19,2,0,0,0
20090112080701,1,16,18,2,0,0,0
20090112080701,2,42,24,2,0,0,0
20090112080703,1,80,18,2,0,0,0
20090112080703,2,55,22,2,0,0,0
20090112080703,3,25,23,2,0,0,0
20090112080704,1,45,19,1,0,0,0
20090112080704,2,48,20,2,0,0,0
20090112080712,1,18,18,1,0,0,0
20090112080712,2,45,24,2,0,0,0
20090112080712,3,44,24,1,0,0,0
20090112080712,4,19,25,2,0,0,0
20090112080712,5,15,25,2,0,0,0
20090112080712,6,0,25,1,0,0,0
20090112080714,1,62,18,1,0,0,0
20090112080714,2,61,20,2,0,0,0
20090112080716,1,60,19,1,0,0,0
20090112080717,1,18,18,2,0,0,0
20090112080717,2,54,24,1,0,0,0
20090112080717,3,20,25,2,0,0,0
20090112080717,4,2,26,2,0,0,0
20090112080724,1,58,18,2,0,0,0
20090112080724,2,60,20,1,0,0,0
20090112080726,1,32,18,2,0,0,0
20090112080726,2,36,20,1,0,0,0
20090112080726,3,5,22,1,0,0,0
20090112080726,4,0,22,1,0,0,0
20090112080727,1,38,18,2,0,0,0
20090112080727,2,44,20,1,0,0,0
20090112080727,3,15,22,1,0,0,0
20090112080727,4,8,22,2,0,0,0
20090112080732,1,38,18,1,0,0,0
20090112080732,2,38,20,2,0,0,0
20090112080733,1,65,19,2,0,0,0
20090112080734,1,47,18,2,0,0,0
20090112080734,2,13,22,1,0,0,0
20090112080735,1,54,19,2,0,0,0
20090112080741,1,60,19,2,0,0,0
20090112080743,1,58,19,1,0,0,0
20090112080745,1,53,18,2,0,0,0
20090112080745,2,30,22,2,0,0,0
20090112080745,3,10,23,1,0,0,0
20090112080745,4,5,23,2,0,0,0
20090112080745,5,28,22,1,0,0,0
20090112080746,1,27,18,2,0,0,0
20090112080746,2,9,22,2,0,0,0
20090112080746,3,6,22,2,0,0,0
20090112080746,4,3,22,1,0,0,0
20090112080748,1,31,19,2,0,0,0
20090112080756,1,53,19,1,0,0,0
20090112080757,1,51,19,1,0,0,0
20090112080759,1,56,18,1,0,0,0
20090112080759,2,44,20,2,0,0,0
20090112080759,3,16,22,1,0,0,0
20090112080759,5,12,22,2,0,0,0
20090112080760,1,56,18,1,0,0,0
20090112080760,2,53,20,2,0,0,0
20090112080761,1,28,19,1,0,0,0
20090112080763,1,30,18,2,0,0,0
20090112080763,2,32,20,1,0,0,0
20090112080763,3,5,22,1,0,0,0
20090112080763,4,0,22,1,0,0,0
20090112080764,1,29,18,2,0,0,0
20090112080764,2,34,20,1,0,0,0
20090112080764,3,5,22,1,0,0,0
20090112080764,4,2,22,1,0,0,0
20090112080764,5,9,22,1,0,0,0
20090112080764,6,63,24,1,0,0,0
20090112080765,1,64,19,2,0,0,0
20090112080767,1,20,18,1,0,0,0
20090112080767,2,48,24,1,0,0,0
20090112080767,3,52,24,2,0,0,0
20090112080767,4,23,25,2,0,0,0
20090112080767,5,14,25,1,0,0,0
20090112080775,1,67,19,2,0,0,0
20090112080785,1,44,19,2,0,0,0
20090112080787,1,66,18,2,0,0,0
20090112080787,2,57,20,1,0,0,0
20090112080789,1,80,19,1,0,0,0
20090112080791,1,43,18,2,0,0,0
20090112080791,2,43,20,1,0,0,0
20090112080791,3,7,22,1,0,0,0
20090112080791,4,14,22,2,0,0,0
20090112080792,1,78,18,2,0,0,0
20090112080792,2,80,20,1,0,0,0
20090112080794,1,62,18,2,0,0,0
20090112080794,2,63,20,1,0,0,0
20090112080795,1,35,19,2,0,0,0
20090112080798,1,27,18,2,0,0,0
20090112080798,2,30,20,1,0,0,0
20090112080798,3,3,22,1,0,0,0
20090112080801,1,42,18,2,0,0,0
