TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20180402180915,1,70,19,2,0,0,0
20180402180923,1,32,18,2,0,0,0
20180402180923,2,4,22,2,0,0,0
20180402180929,1,47,18,1,0,0,0
20180402180929,2,37,20,2,0,0,0
20180402180929,3,12,22,2,0,0,0
20180402180929,4,3,22,1,0,0,0
20180402180932,1,35,18,1,0,0,0
20180402180932,2,29,20,2,0,0,0
20180402180932,3,2,22,1,0,0,0
20180402180967,1,32,18,2,0,0,0
20180402180967,2,35,20,1,0,0,0
20180402180967,3,3,22,2,0,0,0
20180402180967,4,0,22,2,0,0,0
20180402180967,9,22,30,2,0,0,0
20180402180981,1,56,19,1,0,0,0
20180402180982,1,65,18,2,0,0,0
20180402180982,2,67,20,1,0,0,0
20180402180998,1,75,18,1,0,0,0
20180402180998,2,75,20,2,0,0,0
20180402181029,1,27,18,2,0,0,0
20180402181029,2,59,24,2,0,0,0
20180402181032,1,80,19,1,0,0,0
20180402181058,1,22,18,2,0,0,0
20180402181058,2,62,24,1,0,0,0
20180402181074,1,68,18,2,0,0,0
20180402181074,2,78,20,1,0,0,0
20180402181075,1,68,19,2,0,0,0
20180402181082,1,50,18,1,0,0,0
20180402181082,2,3,23,1,0,0,0
20180402181104,1,43,19,2,0,0,0
20180402181105,1,60,18,2,0,0,0
20180402181105,2,76,20,1,0,0,0
20180402181105,3,33,22,1,0,0,0
20180402181141,1,74,18,2,0,0,0
20180402181141,2,77,20,1,0,0,0
20180402181158,1,50,18,2,0,0,0
20180402181158,2,43,20,1,0,0,0
20180402181160,1,31,18,2,0,0,0
20180402181160,2,28,20,1,0,0,0
20180402181160,3,9,22,1,0,0,0
20180402181167,1,68,19,2,0,0,0
20180402181186,1,30,18,2,0,0,0
20180402181186,2,29,20,1,0,0,0
20180402181203,1,37,18,2,0,0,0
20180402181203,2,13,22,1,0,0,0
20180402181203,3,7,22,1,0,0,0
20180402181214,1,66,18,1,0,0,0
20180402181214,2,71,20,2,0,0,0
20180402181218,1,53,19,2,0,0,0
20180402181242,1,38,18,2,0,0,0
20180402181242,3,11,22,2,0,0,0
20180402181242,4,9,22,1,0,0,0
20180402181249,1,63,18,2,0,0,0
20180402181249,2,64,20,1,0,0,0
20180402181251,1,34,18,1,0,0,0
20180402181251,2,32,20,2,0,0,0
20180402181251,3,8,22,1,0,0,0
20180402181251,4,7,22,1,0,0,0
20180402181251,5,4,22,1,0,0,0
20180402181272,1,70,18,1,0,0,0
20180402181272,2,65,20,2,0,0,0
20180402181278,1,51,18,1,0,0,0
20180402181278,2,53,20,2,0,0,0
20180402181278,3,16,22,1,0,0,0
20180402181301,1,36,18,2,0,0,0
20180402181301,2,35,20,1,0,0,0
20180402181301,3,6,22,2,0,0,0
20180402181301,4,3,22,2,0,0,0
20180402181301,5,1,22,2,0,0,0
20180402181316,1,85,18,1,60,0,0
20180402181316,2,85,20,2,60,0,0
20180402181316,3,48,22,1,0,0,0
20180402181325,1,70,19,2,0,0,0
20180402181339,1,65,18,2,0,0,0
20180402181339,2,66,20,1,0,0,0
20180402181356,1,36,18,2,0,0,0
20180402181356,2,33,20,1,0,0,0
20180402181356,3,1,22,2,0,0,0
20180402181398,1,42,18,1,0,0,0
20180402181398,2,42,20,2,0,0,0
20180402181398,3,10,22,2,0,0,0
20180402181398,4,7,22,2,0,0,0
20180402181399,1,46,19,1,0,0,0
20180402181423,1,56,18,2,0,0,0
20180402181423,2,60,20,1,0,0,0
20180402181423,3,10,22,2,0,0,0
20180402181423,4,12,22,1,0,0,0
20180402181450,1,34,18,1,0,0,0
20180402181450,2,57,26,1,0,0,0
20180402181450,4,12,40,2,0,0,0
20180402181450,5,0,40,1,0,0,0
20180402181455,1,41,19,1,0,0,0
20180402181455,4,11,40,2,0,0,0
20180402181455,5,17,40,2,0,0,0
20180402181461,1,27,18,2,0,0,0
20180402181461,2,7,22,2,0,0,0
20180402181461,3,8,22,2,0,0,0
20180402181461,4,1,22,1,0,0,0
20180402181472,1,63,18,2,0,0,0
20180402181472,2,63,20,1,0,0,0
20180402181472,3,85,24,2,60,0,0
20180402181491,1,43,19,2,0,0,0
20180402181524,1,55,18,2,0,0,0
20180402181524,2,59,20,1,0,0,0
20180402181524,3,23,22,1,0,0,0
20180402181524,4,17,22,2,0,0,0
20180402181529,1,53,19,2,0,0,0
20180402181575,1,49,18,1,0,0,0
20180402181575,2,50,20,2,0,0,0
20180402181591,1,37,18,2,0,0,0
20180402181591,2,43,20,1,0,0,0
20180402181591,3,4,22,2,0,0,0
20180402181591,4,2,22,1,0,0,0
20180402181615,1,44,19,2,0,0,0
20180402181649,1,42,18,1,0,0,0
20180402181649,2,44,20,2,0,0,0
20180402181649,3,14,22,1,0,0,0
20180402181649,4,11,22,2,0,0,0
20180402181649,5,9,22,1,0,0,0
20180402181649,6,9,22,1,0,0,0
20180402181655,1,34,18,2,0,0,0
20180402181655,2,34,20,1,0,0,0
20180402181655,3,0,22,1,0,0,0
20180402181679,1,34,18,1,0,0,0
20180402181679,2,32,20,2,0,0,0
20180402181679,3,7,22,2,0,0,0
20180402181679,4,2,22,1,0,0,0
20180402181684,1,65,18,2,0,0,0
20180402181684,2,69,20,1,0,0,0
20180402181688,1,23,19,2,0,0,0
20180402181692,1,60,18,1,0,0,0
20180402181692,2,55,20,2,0,0,0
20180402181692,3,33,22,2,0,0,0
20180402181692,4,10,23,2,0,0,0
20180402181692,5,51,26,1,0,0,0
20180402181693,1,55,18,2,0,0,0
20180402181693,2,57,20,1,0,0,0
20180402181701,1,23,18,1,0,0,0
20180402181701,2,24,21,2,0,0,0
20180402181701,3,9,22,1,0,0,0
20180402181701,4,8,22,2,0,0,0
20180402181701,5,5,22,2,0,0,0
20180402181706,1,85,18,2,60,0,0
20180402181706,2,50,22,1,0,0,0
20180402181717,1,31,18,1,0,0,0
20180402181717,2,32,20,2,0,0,0
20180402181717,3,3,22,1,0,0,0
20180402181719,1,32,18,2,0,0,0
20180402181719,2,31,20,1,0,0,0
20180402181719,3,2,22,2,0,0,0
20180402181719,4,0,22,2,0,0,0
20180402181720,1,53,18,2,0,0,0
20180402181720,2,18,22,2,0,0,0
20180402181724,1,37,18,1,0,0,0
20180402181724,2,33,20,2,0,0,0
20180402181724,3,8,22,1,0,0,0
20180402181724,4,8,22,1,0,0,0
20180402181749,1,37,18,2,0,0,0
20180402181749,2,42,20,1,0,0,0
20180402181749,3,5,22,1,0,0,0
20180402181755,1,31,18,2,0,0,0
20180402181755,2,27,20,1,0,0,0
20180402181762,1,30,18,1,0,0,0
20180402181762,2,30,20,2,0,0,0
20180402181762,3,3,22,1,0,0,0
20180402181765,1,51,18,1,0,0,0
20180402181765,2,70,24,2,0,0,0
20180402181765,3,80,25,2,0,0,0
20180402181767,1,34,18,2,0,0,0
20180402181767,2,33,20,1,0,0,0
20180402181767,3,7,22,2,0,0,0
20180402181767,4,4,22,1,0,0,0
20180402181776,1,16,18,2,0,0,0
20180402181776,2,42,24,2,0,0,0
20180402181776,3,44,24,1,0,0,0
20180402181776,4,19,25,1,0,0,0
20180402181776,5,18,25,2,0,0,0
20180402181779,1,39,19,2,0,0,0
20180402181783,1,47,18,2,0,0,0
20180402181783,2,53,25,1,0,0,0
20180402181788,1,43,19,1,0,0,0
20180402181788,2,17,40,1,0,0,0
20180402181788,3,5,40,1,0,0,0
20180402181788,4,12,40,2,0,0,0
20180402181793,1,54,19,1,0,0,0
20180402181810,1,44,18,2,0,0,0
20180402181810,2,49,20,1,0,0,0
20180402181810,3,12,22,1,0,0,0
20180402181810,4,8,22,2,0,0,0
20180402181819,1,41,19,2,0,0,0
20180402181886,1,41,18,2,0,0,0
20180402181886,2,15,22,1,0,0,0
20180402181886,3,12,22,1,0,0,0
20180402181886,4,8,22,1,0,0,0
20180402181904,1,76,18,1,0,0,0
20180402181904,2,73,20,2,0,0,0
20180402181905,1,39,19,1,0,0,0
20180402181911,1,44,18,2,0,0,0
20180402181911,2,10,22,1,0,0,0
20180402181911,3,46,21,1,0,0,0
20180402181919,1,66,19,2,0,0,0
20180402181928,1,43,19,1,0,0,0
20180402181929,1,69,18,2,0,0,0
20180402181929,2,31,22,2,0,0,0
20180402181929,3,50,26,1,0,0,0
20180402181929,5,1,23,1,0,0,0
20180402181939,1,45,18,2,0,0,0
20180402181939,2,56,20,1,0,0,0
20180402181939,3,26,22,2,0,0,0
20180402181939,4,24,22,2,0,0,0
20180402181939,5,0,23,1,0,0,0
20180402181958,1,62,19,2,0,0,0
20180402181961,1,43,18,1,0,0,0
20180402181961,2,33,20,2,0,0,0
20180402181961,3,12,22,1,0,0,0
20180402181961,4,9,22,2,0,0,0
20180402181963,1,48,18,1,0,0,0
20180402181963,2,33,20,2,0,0,0
20180402181963,3,11,22,1,0,0,0
20180402181963,4,2,22,2,0,0,0
20180402181983,1,20,18,2,0,0,0
20180402181983,2,42,24,2,0,0,0
20180402181983,3,20,25,2,0,0,0
20180402181983,4,18,25,2,0,0,0
20180402181983,5,16,25,1,0,0,0
20180402181983,6,10,25,2,0,0,0
20180402182026,1,66,18,1,0,0,0
20180402182026,2,68,20,2,0,0,0
20180402182031,1,38,18,1,0,0,0
20180402182031,2,37,20,2,0,0,0
20180402182059,1,51,19,1,0,0,0
20180402182059,2,12,22,1,0,0,0
20180402182071,1,41,19,2,0,0,0
20180402182071,2,41,20,1,0,0,0
20180402182071,3,17,22,1,0,0,0
20180402182071,4,11,22,2,0,0,0
20180402182078,1,33,18,2,0,0,0
20180402182078,2,33,20,1,0,0,0
20180402182078,3,14,22,1,0,0,0
20180402182078,4,10,22,1,0,0,0
20180402182078,5,9,22,2,0,0,0
20180402182078,6,6,22,1,0,0,0
20180402182088,1,27,18,2,0,0,0
20180402182088,2,31,20,1,0,0,0
20180402182088,3,7,22,2,0,0,0
20180402182088,4,0,22,1,0,0,0
20180402182092,1,58,18,1,0,0,0
20180402182092,2,55,20,2,0,0,0
20180402182120,1,76,18,1,0,0,0
20180402182120,2,76,20,2,0,0,0
20180402182121,1,49,18,2,0,0,0
20180402182121,2,49,20,1,0,0,0
20180402182121,3,25,22,2,0,0,0
20180402182121,4,24,22,1,0,0,0
20180402182121,5,22,22,2,0,0,0
20180402182121,6,2,23,1,0,0,0
20180402182139,1,35,19,2,0,0,0
20180402182139,2,57,24,2,0,0,0
20180402182139,3,13,22,2,0,0,0
20180402182139,4,11,22,1,0,0,0
20180402182141,1,55,18,2,0,0,0
20180402182141,2,57,20,1,0,0,0
20180402182141,3,10,22,2,0,0,0
20180402182146,1,48,18,1,0,0,0
20180402182146,2,45,20,2,0,0,0
20180402182146,3,17,22,1,0,0,0
20180402182146,4,15,22,1,0,0,0
20180402182146,5,9,22,1,0,0,0
20180402182154,1,71,19,2,0,0,0
20180402182165,1,23,18,2,0,0,0
20180402182165,2,28,20,1,0,0,0
20180402182165,3,1,22,1,0,0,0
20180402182170,1,40,18,1,0,0,0
20180402182170,2,37,20,2,0,0,0
20180402182170,3,12,22,1,0,0,0
20180402182170,4,72,24,2,0,0,0
20180402182200,1,50,19,2,0,0,0
20180402182201,1,80,18,2,0,0,0
20180402182201,2,85,20,1,60,0,0
20180402182210,1,57,19,2,0,0,0
20180402182210,2,62,28,2,42,0,0
20180402182219,1,75,18,1,0,0,0
20180402182219,2,74,20,2,0,0,0
20180402182222,1,49,18,2,0,0,0
20180402182222,2,50,20,1,0,0,0
20180402182222,3,19,22,2,0,0,0
20180402182224,1,67,19,1,0,0,0
20180402182238,1,80,19,2,0,0,0
20180402182240,1,40,18,1,0,0,0
20180402182240,2,40,20,2,0,0,0
20180402182240,3,13,22,1,0,0,0
20180402182240,4,11,22,2,0,0,0
20180402182240,5,10,22,2,0,0,0
20180402182240,6,9,22,2,0,0,0
20180402182240,7,66,26,1,0,0,0
20180402182241,1,73,18,2,0,0,0
20180402182241,2,80,20,1,60,0,0
20180402182242,1,37,18,1,0,0,0
20180402182242,2,33,20,2,0,0,0
20180402182242,3,1,22,1,0,0,0
20180402182245,1,60,19,2,0,0,0
20180402182245,2,57,28,2,0,0,0
20180402182251,1,51,18,1,0,0,0
20180402182251,2,51,20,2,0,0,0
20180402182251,3,17,22,1,0,0,0
20180402182251,4,19,22,2,0,0,0
20180402182261,1,55,18,1,0,0,0
20180402182261,2,52,20,2,0,0,0
20180402182261,3,14,22,1,0,0,0
20180402182265,1,32,18,2,0,0,0
20180402182265,2,33,20,1,0,0,0
20180402182265,3,8,22,1,0,0,0
20180402182265,4,6,22,2,0,0,0
20180402182265,5,4,22,1,0,0,0
20180402182278,1,21,18,1,0,0,0
20180402182278,2,23,25,1,0,0,0
20180402182278,3,56,24,2,0,0,0
20180402182323,1,32,18,1,0,0,0
20180402182323,2,59,26,2,0,0,0
20180402182327,1,39,18,2,0,0,0
20180402182327,2,42,20,1,0,0,0
20180402182346,1,36,19,1,0,0,0
20180402182365,1,47,19,1,0,0,0
20180402182386,1,61,19,1,0,0,0
20180402182414,1,43,19,1,0,0,0
20180402182431,1,37,18,2,0,0,0
20180402182431,2,40,20,1,0,0,0
20180402182431,3,10,22,2,0,0,0
20180402182431,4,8,22,1,0,0,0
20180402182431,5,6,22,1,0,0,0
20180402182455,1,57,18,2,0,0,0
20180402182455,2,62,20,1,0,0,0
20180402182458,1,33,19,2,0,0,0
20180402182472,1,49,18,2,0,0,0
20180402182472,2,58,20,1,0,0,0
20180402182472,3,18,22,1,0,0,0
20180402182472,4,15,22,2,0,0,0
20180402182472,5,12,22,2,0,0,0
20180402182473,1,54,18,1,0,0,0
20180402182473,2,52,20,2,0,0,0
20180402182473,3,17,22,1,0,0,0
20180402182473,4,24,22,2,0,0,0
20180402182507,1,62,18,1,0,0,0
20180402182507,2,61,20,2,0,0,0
20180402182507,3,30,22,2,0,0,0
20180403180002,1,40,18,2,0,0,0
20180403180002,2,41,20,1,0,0,0
20180403180002,3,15,22,2,0,0,0
20180403180002,4,12,22,2,0,0,0
20180403180002,5,11,22,2,0,0,0
20180403180021,1,45,18,1,0,0,0
20180403180021,2,33,20,2,0,0,0
20180403180021,3,12,22,2,0,0,0
20180403180021,4,13,22,2,0,0,0
20180403180021,5,12,22,1,0,0,0
20180403180023,1,69,19,2,0,0,0
20180403180039,1,22,18,1,0,0,0
20180403180039,2,21,28,1,0,0,0
20180403180041,1,22,19,1,0,0,0
20180403180041,2,22,28,1,0,0,0
20180403180044,1,28,18,2,0,0,0
20180403180044,2,29,20,1,0,0,0
20180403180044,3,8,22,1,0,0,0
20180403180044,4,1,22,1,0,0,0
20180403180050,1,33,19,1,0,0,0
20180403180050,2,11,40,2,0,0,0
20180403180050,3,15,40,1,0,0,0
20180403180050,4,14,40,2,0,0,0
20180403180054,1,35,18,2,0,0,0
20180403180054,2,44,20,1,0,0,0
20180403180054,3,15,22,2,0,0,0
20180403180054,4,13,22,1,0,0,0
20180403180054,5,60,24,2,0,0,0
20180403180064,1,47,18,1,0,0,0
20180403180064,2,47,20,2,0,0,0
20180403180069,1,39,18,2,0,0,0
20180403180069,2,40,20,1,0,0,0
20180403180069,3,18,22,2,0,0,0
20180403180069,4,22,22,2,0,0,0
20180403180075,1,37,19,2,0,0,0
20180403180075,2,16,22,2,0,0,0
20180403180075,3,15,22,1,0,0,0
20180403180075,4,40,20,1,0,0,0
20180403180076,1,32,18,1,0,0,0
20180403180076,2,59,24,1,0,0,0
20180403180076,3,61,24,2,0,0,0
20180403180076,4,37,25,2,0,0,0
20180403180076,5,28,25,2,0,0,0
20180403180076,6,11,26,2,0,0,0
20180403180076,7,7,26,1,0,0,0
20180403180076,8,9,26,2,0,0,0
20180403180091,1,43,19,1,0,0,0
20180403180097,1,48,19,1,0,0,0
20180403180097,3,16,40,2,0,0,0
20180403180102,1,45,18,2,0,0,0
20180403180102,2,18,22,2,0,0,0
20180403180102,3,11,22,2,0,0,0
20180403180105,1,27,18,2,0,0,0
20180403180105,2,59,20,1,0,0,0
20180403180111,1,23,19,1,0,0,0
20180403180112,1,33,18,2,0,0,0
20180403180112,2,40,20,1,0,0,0
20180403180112,3,17,22,2,0,0,0
20180403180112,4,10,22,1,0,0,0
20180403180119,1,44,18,1,0,0,0
20180403180119,2,19,22,1,0,0,0
20180403180119,3,19,22,1,0,0,0
20180403180119,4,17,22,2,0,0,0
20180403180119,5,15,22,2,0,0,0
20180403180119,6,37,20,2,0,0,0
20180403180126,1,74,19,2,0,0,0
20180403180509,1,43,19,2,0,0,0
20180403180511,1,58,19,1,0,0,0
20180403180512,1,49,18,2,0,0,0
20180403180512,2,55,20,1,0,0,0
20180403180514,1,76,18,1,0,0,0
20180403180514,2,65,20,2,0,0,0
20180403180515,1,56,19,2,0,0,0
20180403180517,1,47,18,1,0,0,0
20180403180517,2,44,20,2,0,0,0
20180403180523,1,34,18,2,0,0,0
20180403180523,2,34,20,1,0,0,0
20180403180523,3,1,22,2,0,0,0
20180403180524,1,31,18,2,0,0,0
20180403180524,2,31,20,1,0,0,0
20180403180524,3,5,22,2,0,0,0
20180403180524,4,2,22,1,0,0,0
20180403180525,1,63,18,1,0,0,0
20180403180525,2,61,20,2,0,0,0
20180403180532,1,46,18,1,0,0,0
20180403180532,2,47,20,2,0,0,0
20180403180532,3,11,22,2,0,0,0
20180403180532,4,8,22,1,0,0,0
20180403180532,5,7,22,2,0,0,0
20180403180537,1,70,19,1,0,0,0
20180403180538,1,18,18,2,0,0,0
20180403180538,2,35,24,2,0,0,0
20180403180538,3,10,25,1,0,0,0
20180403180538,4,18,26,2,0,0,0
20180403180538,5,15,26,1,0,0,0
20180403180538,6,0,26,1,0,0,0
20180403180538,7,0,23,2,0,0,0
20180403180542,1,74,19,2,0,0,0
20180403180546,1,32,18,1,0,0,0
20180403180546,2,38,20,2,0,0,0
20180403180546,3,4,22,2,0,0,0
20180403180546,4,2,22,2,0,0,0
20180403180547,1,71,18,1,0,0,0
20180403180547,2,65,20,2,0,0,0
20180403180552,1,34,18,2,0,0,0
20180403180552,2,40,20,1,0,0,0
20180403180552,3,4,22,2,0,0,0
20180403180552,4,3,22,2,0,0,0
20180403180561,1,44,19,1,0,0,0
20180403180564,1,69,18,1,0,0,0
20180403180564,2,72,20,2,0,0,0
20180403180576,1,52,19,2,0,0,0
20180403180577,1,50,19,2,0,0,0
20180403180577,2,13,22,2,0,0,0
20180403180585,1,29,18,2,0,0,0
20180403180585,2,35,20,1,0,0,0
20180403180585,3,10,22,1,0,0,0
20180403180585,4,3,22,1,0,0,0
20180403180586,1,47,19,2,0,0,0
20180403180587,1,47,18,1,0,0,0
20180403180587,2,48,20,2,0,0,0
20180403180587,3,13,22,1,0,0,0
20180403180587,4,10,22,2,0,0,0
20180403180588,1,85,19,1,60,0,0
20180403180593,1,80,19,2,0,0,0
20180403180594,1,43,18,2,0,0,0
20180403180594,2,48,20,1,0,0,0
20180403180599,1,73,18,1,0,0,0
20180403180599,2,73,20,2,0,0,0
20180403180609,1,40,18,1,0,0,0
20180403180609,2,41,20,2,0,0,0
20180403180609,3,11,22,2,0,0,0
20180403180611,1,33,19,1,0,0,0
20180403180620,1,48,18,2,0,0,0
20180403180620,2,14,22,2,0,0,0
20180403180620,3,12,22,2,0,0,0
20180403180624,1,29,18,2,0,0,0
20180403180624,2,33,20,1,0,0,0
20180403180624,3,7,22,1,0,0,0
20180403180624,4,6,22,1,0,0,0
20180403180624,5,4,22,2,0,0,0
20180403180624,6,2,22,2,0,0,0
20180403180628,1,85,19,2,60,0,0
20180403180630,1,66,19,1,0,0,0
20180403180642,1,63,19,2,0,0,0
20180403180644,1,78,18,2,0,0,0
20180403180644,2,71,20,1,0,0,0
20180403180646,1,40,18,1,0,0,0
20180403180646,2,40,20,2,0,0,0
20180403180646,3,18,22,2,0,0,0
20180403180646,4,18,22,2,0,0,0
20180403180646,5,13,22,1,0,0,0
20180403180648,1,60,18,2,0,0,0
20180403180648,2,67,20,1,0,0,0
20180403180651,1,36,18,2,0,0,0
20180403180651,2,42,20,1,0,0,0
20180403180659,1,60,19,2,0,0,0
20180403180660,1,68,18,2,0,0,0
20180403180660,2,68,20,1,0,0,0
20180403180665,1,53,18,1,0,0,0
20180403180665,2,51,20,2,0,0,0
20180403180670,1,70,18,1,0,0,0
20180403180670,2,67,20,2,0,0,0
20180403180671,1,65,19,1,0,0,0
20180403180672,1,40,18,1,0,0,0
20180403180672,2,37,20,2,0,0,0
20180403180672,3,9,22,2,0,0,0
20180403180672,4,4,22,2,0,0,0
20180403180691,1,41,18,2,0,0,0
20180403180691,2,39,20,1,0,0,0
20180403180691,3,6,22,1,0,0,0
20180403180692,1,34,18,2,0,0,0
20180403180692,2,10,22,2,0,0,0
20180403180692,3,1,22,2,0,0,0
20180403180692,4,35,21,1,0,0,0
20180403180693,1,78,19,1,0,0,0
20180403180696,1,20,19,2,0,0,0
20180403180696,2,35,21,1,0,0,0
20180403180701,1,70,18,1,0,0,0
20180403180701,2,71,20,2,0,0,0
20180403180705,1,46,19,1,0,0,0
20180403180708,1,30,18,1,0,0,0
20180403180708,2,36,20,2,0,0,0
20180403180710,1,38,18,2,0,0,0
20180403180710,2,17,22,2,0,0,0
20180403180710,3,2,22,2,0,0,0
20180403180710,4,41,21,1,0,0,0
20180403180713,1,55,18,1,0,0,0
20180403180713,2,50,20,2,0,0,0
20180403180713,3,17,22,2,0,0,0
20180403180717,1,69,18,1,0,0,0
20180403180717,2,64,20,2,0,0,0
20180403180720,1,26,18,2,0,0,0
20180403180720,2,32,20,1,0,0,0
20180403180720,3,2,22,1,0,0,0
20180403180721,1,71,19,1,0,0,0
20180403180723,1,43,18,1,0,0,0
20180403180723,2,42,20,2,0,0,0
20180403180723,3,10,22,1,0,0,0
20180403180723,4,7,22,1,0,0,0
20180403180727,1,41,18,1,0,0,0
20180403180727,2,40,20,2,0,0,0
20180403180727,3,7,22,1,0,0,0
20180403180727,4,4,22,2,0,0,0
20180403180728,1,59,18,1,0,0,0
20180403180728,2,53,20,2,0,0,0
20180403180728,3,21,22,2,0,0,0
20180403180728,4,17,22,2,0,0,0
20180403180728,5,15,22,1,0,0,0
20180403180728,6,13,22,1,0,0,0
20180403180728,7,10,22,2,0,0,0
20180403180728,8,6,22,2,0,0,0
20180403180728,9,2,23,1,0,0,0
20180403180731,1,17,18,2,0,0,0
20180403180731,2,54,24,2,0,0,0
20180403180731,3,53,24,1,0,0,0
20180403180732,1,39,18,1,0,0,0
20180403180732,2,41,20,2,0,0,0
20180403180732,3,4,22,2,0,0,0
20180403180733,1,67,18,1,0,0,0
20180403180733,2,64,20,2,0,0,0
20180403180736,1,75,19,2,0,0,0
20180403180739,1,38,18,2,0,0,0
20180403180739,2,13,22,1,0,0,0
20180403180739,3,9,22,2,0,0,0
20180403180740,1,67,18,1,0,0,0
20180403180740,2,68,20,2,0,0,0
20180403180741,1,33,18,1,0,0,0
20180403180741,2,34,20,2,0,0,0
20180403180741,3,1,22,2,0,0,0
20180403180747,1,77,18,2,0,0,0
20180403180747,2,85,20,1,60,0,0
20180403180748,1,39,18,1,0,0,0
20180403180748,2,37,20,2,0,0,0
20180403180748,3,2,22,1,0,0,0
20180403180749,1,36,18,2,0,0,0
20180403180749,2,35,20,1,0,0,0
20180403180749,3,7,22,2,0,0,0
20180403180749,4,6,22,1,0,0,0
20180403180749,5,2,22,1,0,0,0
20180403180754,1,61,19,1,0,0,0
20180403180756,1,38,18,1,0,0,0
20180403180756,2,33,20,2,0,0,0
20180403180756,3,14,22,1,0,0,0
20180403180756,4,13,22,1,0,0,0
20180403180756,5,5,22,2,0,0,0
20180403180760,1,61,19,1,0,0,0
20180403180763,1,58,18,1,0,0,0
20180403180763,2,64,20,2,0,0,0
20180403180764,1,52,19,1,0,0,0
20180403180765,1,42,18,2,0,0,0
20180403180765,2,44,21,1,0,0,0
20180403180765,3,9,22,2,0,0,0
20180403180771,1,80,18,1,0,0,0
20180403180771,2,75,20,2,0,0,0
20180403180776,1,55,18,2,0,0,0
20180403180776,2,59,20,1,0,0,0
20180403180776,3,16,22,1,0,0,0
20180403180786,1,38,18,1,0,0,0
20180403180786,2,36,20,2,0,0,0
20180403180786,3,6,22,1,0,0,0
20180403180786,4,3,22,2,0,0,0
20180403180788,1,75,18,1,0,0,0
20180403180788,2,75,20,2,0,0,0
20180403180790,1,59,19,1,0,0,0
20180403180797,1,57,18,2,0,0,0
20180403180797,2,63,20,1,0,0,0
20180403180799,1,22,18,1,0,0,0
20180403180799,2,46,24,1,0,0,0
20180403180799,3,50,24,2,0,0,0
20180403180799,5,15,25,1,0,0,0
20180403180799,6,7,25,2,0,0,0
20180403180801,1,60,18,1,0,0,0
20180403180801,2,57,20,2,0,0,0
20180403180807,1,63,18,1,0,0,0
20180403180807,2,55,20,2,0,0,0
20180403180807,3,17,22,1,0,0,0
20180403180813,1,47,18,1,0,0,0
20180403180813,2,47,20,2,0,0,0
20180403180813,3,17,22,2,0,0,0
20180403180813,4,13,22,2,0,0,0
20180403180819,1,56,19,2,0,0,0
20180403180823,1,76,19,2,0,0,0
20180403180823,2,66,20,1,0,0,0
20180403180831,1,59,18,1,0,0,0
20180403180831,2,61,20,2,0,0,0
20180403180839,1,75,19,2,0,0,0
20180403180843,1,73,19,2,0,0,0
20180403180843,2,80,21,1,0,0,0
20180403180851,1,80,19,2,0,0,0
20180403180853,1,69,19,1,0,0,0
20180403180858,1,67,19,2,0,0,0
20180403180861,1,33,18,1,0,0,0
20180403180861,2,31,20,2,0,0,0
20180403180861,3,6,22,1,0,0,0
20180403180861,4,1,22,2,0,0,0
20180403180864,1,22,18,1,0,0,0
20180403180864,2,46,24,2,0,0,0
20180403180864,3,45,24,1,0,0,0
20180403180864,4,22,25,1,0,0,0
20180403180864,5,18,25,1,0,0,0
20180403180864,6,16,25,1,0,0,0
20180403180867,1,20,18,1,0,0,0
20180403180867,2,50,24,1,0,0,0
20180403180867,3,47,24,2,0,0,0
20180403180867,4,18,25,1,0,0,0
20180403180867,5,17,25,2,0,0,0
20180403180868,1,71,19,2,0,0,0
20180403180878,1,32,18,2,0,0,0
20180403180878,2,40,21,2,0,0,0
20180403180879,1,42,18,2,0,0,0
20180403180879,2,43,20,1,0,0,0
20180403180879,3,20,22,2,0,0,0
20180403180879,4,15,22,2,0,0,0
20180403180879,5,6,22,1,0,0,0
20180403180881,1,16,18,1,0,0,0
20180403180881,2,63,24,1,0,0,0
20180403180881,3,58,24,2,0,0,0
20180403180885,1,42,18,1,0,0,0
20180403180885,2,41,20,2,0,0,0
20180403180885,3,17,22,1,0,0,0
20180403180885,4,22,22,2,0,0,0
20180403180891,1,43,18,2,0,0,0
20180403180891,2,44,20,1,0,0,0
20180403180891,3,11,22,2,0,0,0
20180403180891,4,6,22,2,0,0,0
20180403180897,1,41,18,1,0,0,0
20180403180897,2,39,20,2,0,0,0
20180403180897,3,9,22,1,0,0,0
20180403180897,4,5,22,2,0,0,0
20180403180899,1,65,19,1,0,0,0
20180403180901,1,68,18,1,0,0,0
20180403180901,2,66,20,2,0,0,0
20180403180901,3,31,22,1,0,0,0
20180403180902,1,67,19,2,0,0,0
20180403180907,1,70,19,1,0,0,0
20180403180908,1,28,18,2,0,0,0
20180403180908,2,32,20,1,0,0,0
20180403180908,3,3,22,1,0,0,0
20180403180908,4,0,22,1,0,0,0
20180403180908,5,66,24,2,0,0,0
20180403180908,6,77,26,1,0,0,0
20180403180909,1,31,18,2,0,0,0
20180403180909,2,30,20,1,0,0,0
20180403180911,1,59,18,2,0,0,0
20180403180911,2,61,20,1,0,0,0
20180403180911,3,33,22,1,0,0,0
20180403180911,4,24,22,1,0,0,0
20180403180911,5,31,22,2,0,0,0
20180403180914,1,39,18,2,0,0,0
20180403180914,3,20,22,1,0,0,0
