TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20050101052335,1,55,18,1,0,0,0
20050101052335,2,54,20,2,0,0,0
20050101052335,3,17,22,1,0,0,0
20050101052341,1,54,19,1,0,0,0
20050101052347,1,61,19,1,0,0,0
20050101052348,1,15,18,2,0,0,0
20050101052348,2,45,24,2,0,0,0
20050101052348,3,12,25,2,0,0,0
20050101052354,1,25,18,1,0,0,0
20050101052354,2,45,24,1,0,0,0
20050101052354,3,46,24,2,0,0,0
20050101052354,4,5,25,1,0,0,0
20050101052363,1,47,18,1,0,0,0
20050101052363,2,45,20,2,0,0,0
20050101052363,3,24,22,1,0,0,0
20050101052363,4,22,22,1,0,0,0
20050101052363,5,16,22,2,0,0,0
20050101052363,7,14,22,1,0,0,0
20050101052363,8,13,22,2,0,0,0
20050101052378,1,64,18,1,0,0,0
20050101052378,2,62,20,2,0,0,0
20050101052386,1,37,18,1,0,0,0
20050101052386,2,35,20,2,0,0,0
20050101052386,3,5,22,2,0,0,0
20050101052386,4,3,22,1,0,0,0
20050101052387,1,33,19,1,0,0,0
20050101052396,1,30,18,2,0,0,0
20050101052396,2,30,20,1,0,0,0
20050101052396,3,3,22,1,0,0,0
20050101052396,4,0,22,2,0,0,0
20050101052401,1,74,18,2,0,0,0
20050101052401,2,76,20,1,0,0,0
20050101052405,1,49,19,1,0,0,0
20050101052419,1,47,18,2,0,0,0
20050101052419,2,50,20,1,0,0,0
20050101052419,3,17,22,1,0,0,0
20050101052426,1,34,18,2,0,0,0
20050101052426,2,7,22,2,0,0,0
20050101052436,1,26,19,1,0,0,0
20050101052436,2,30,28,2,0,0,0
20050101052436,3,9,30,2,0,0,0
20050101052451,1,85,19,1,60,0,0
20050101052466,1,34,18,1,0,0,0
20050101052474,1,34,18,2,0,0,0
20050101052474,2,34,20,1,0,0,0
20050101052474,3,7,22,2,0,0,0
20050101052474,4,2,22,1,0,0,0
20050101052479,1,43,18,2,0,0,0
20050101052479,2,45,20,1,0,0,0
20050101052479,3,14,22,1,0,0,0
20050101052479,4,11,22,1,0,0,0
20050101052479,5,7,22,2,0,0,0
20050101052492,1,63,18,1,0,0,0
20050101052492,2,62,20,2,0,0,0
20050101052492,3,25,22,2,0,0,0
20050101052497,1,41,18,1,0,0,0
20050101052497,2,39,20,2,0,0,0
20050101052497,3,9,22,2,0,0,0
20050101052497,4,7,22,1,0,0,0
20050101052497,5,4,22,2,0,0,0
20050101052505,1,21,18,1,0,0,0
20050101052505,2,79,26,2,0,0,0
20050101052508,1,52,18,2,0,0,0
20050101052508,2,47,20,1,0,0,0
20050101052513,1,72,19,1,0,0,0
20050101052519,1,68,19,1,0,0,0
20050101052521,1,29,18,2,0,0,0
20050101052521,2,31,20,1,0,0,0
20050101052521,3,3,22,2,0,0,0
20050101052521,4,3,22,2,0,0,0
20050101052531,1,27,18,2,0,0,0
20050101052531,2,27,20,1,0,0,0
20050101052531,3,4,22,1,0,0,0
20050101052531,4,0,22,2,0,0,0
20050110040620,1,34,18,1,0,0,0
20050110040620,2,45,20,2,0,0,0
20050110040620,3,62,26,2,0,0,0
20050110040620,4,2,26,1,0,0,0
20050110040620,5,10,26,1,0,0,0
20050110040663,1,61,18,2,0,0,0
20050110040663,2,25,22,2,0,0,0
20050110040663,3,36,22,1,0,0,0
20050110041125,1,73,18,2,0,0,0
20050110041125,2,77,20,1,0,0,0
20050110041244,1,55,18,2,0,0,0
20050110041244,2,61,20,1,0,0,0
20050110041259,1,18,18,1,0,0,0
20050110041259,2,38,24,2,0,0,0
20050110041259,3,40,24,1,0,0,0
20050110041259,4,20,25,2,0,0,0
20050110041259,5,11,25,1,0,0,0
20050110041372,1,28,18,2,0,0,0
20050110041372,2,4,22,2,0,0,0
20050110041476,1,17,18,2,0,0,0
20050110041476,2,48,24,2,0,0,0
20050110041476,3,48,24,1,0,0,0
20050110041512,1,25,18,2,0,0,0
20050110041512,2,64,26,1,0,0,0
20050110041536,1,17,18,1,0,0,0
20050110041536,2,33,24,1,0,0,0
20050110041536,3,34,24,2,0,0,0
20050110041536,4,6,25,1,0,0,0
20050110041627,1,44,18,2,0,0,0
20050110041627,2,37,25,2,0,0,0
20050110041627,3,37,30,1,0,0,0
20050110041627,4,2,26,2,0,0,0
20050110041690,1,50,18,1,0,0,0
20050110041690,2,50,20,2,0,0,0
20050110041690,3,17,22,1,0,0,0
20050110041690,4,19,22,1,0,0,0
20050110041730,1,42,19,2,0,0,0
20050110041833,1,42,18,1,0,0,0
20050110041833,2,36,20,2,0,0,0
20050110041866,1,50,19,2,0,0,0
20050110041913,1,60,18,2,0,0,0
20050110041913,2,57,20,1,0,0,0
20050110042214,1,34,18,1,0,0,0
20050110042214,2,36,20,2,0,0,0
20050110042214,3,12,30,2,0,0,0
20050110042395,1,42,18,2,0,0,0
20050110042395,2,18,22,1,0,0,0
20050110042395,3,3,22,2,0,0,0
20050110042395,4,33,21,1,0,0,0
20050110042395,5,1,23,2,0,0,0
20050111040006,1,26,18,2,0,0,0
20050111040006,2,40,30,1,0,0,0
20050111040006,3,3,30,1,0,0,0
20050111040006,4,5,30,2,0,0,0
20050111040019,1,29,19,2,0,0,0
20050111040019,2,28,28,2,0,0,0
20050111040507,1,32,18,1,0,0,0
20050111040507,2,33,20,2,0,0,0
20050111040507,3,10,22,1,0,0,0
20050111040507,4,8,22,2,0,0,0
20050111040507,5,6,22,1,0,0,0
20050111040507,6,4,22,1,0,0,0
20050111040507,7,0,22,2,0,0,0
20050111040514,1,49,18,1,0,0,0
20050111040514,2,44,20,2,0,0,0
20050111040514,3,22,22,1,0,0,0
20050111040514,5,9,22,2,0,0,0
20050111040514,6,20,22,2,0,0,0
20050111040522,1,66,18,2,0,0,0
20050111040522,2,44,22,2,0,0,0
20050111040527,1,38,18,1,0,0,0
20050111040527,2,34,20,2,0,0,0
20050111040527,3,5,22,2,0,0,0
20050111040527,4,3,22,2,0,0,0
20050111040527,5,2,22,2,0,0,0
20050111040535,1,23,18,1,0,0,0
20050111040535,2,23,28,1,0,0,0
20050111040542,1,58,18,1,0,0,0
20050111040542,2,59,20,2,0,0,0
20050111040543,1,49,18,2,0,0,0
20050111040543,2,52,20,1,0,0,0
20050111040552,1,30,18,2,0,0,0
20050111040552,2,32,20,1,0,0,0
20050111040552,3,0,22,1,0,0,0
20050111040555,1,31,18,1,0,0,0
20050111040555,2,31,20,2,0,0,0
20050111040563,1,53,18,2,0,0,0
20050111040563,2,55,28,2,0,0,0
20050111040569,1,25,18,2,0,0,0
20050111040569,2,5,22,1,0,0,0
20050111040569,3,3,22,1,0,0,0
20050111040569,4,26,21,1,0,0,0
20050111040582,1,51,18,2,0,0,0
20050111040582,2,22,22,1,0,0,0
20050111040582,3,51,20,1,0,0,0
20050111040582,4,20,22,1,0,0,0
20050111040582,5,19,22,1,0,0,0
20050111040582,6,16,22,1,0,0,0
20050111040582,7,12,22,2,0,0,0
20050111040582,8,24,22,2,0,0,0
20050111040586,1,33,18,2,0,0,0
20050111040586,2,5,22,2,0,0,0
20050111040614,1,33,18,1,0,0,0
20050111040643,1,41,18,2,0,0,0
20050111040643,2,17,22,2,0,0,0
20050111040643,3,15,22,1,0,0,0
20050111040655,1,52,18,2,0,0,0
20050111040655,2,25,22,1,0,0,0
20050111040655,3,30,22,2,0,0,0
20050111040655,4,10,23,2,0,0,0
20050111040666,1,15,18,1,0,0,0
20050111040666,2,38,24,2,0,0,0
20050111040666,3,18,25,1,0,0,0
20050111040666,4,13,25,1,0,0,0
20050111040666,5,8,25,1,0,0,0
20050111040670,1,46,18,2,0,0,0
20050111040670,2,41,20,1,0,0,0
20050111040670,3,12,22,1,0,0,0
20050111040675,1,50,19,1,0,0,0
20050111040676,1,57,18,1,0,0,0
20050111040676,2,46,20,2,0,0,0
20050111040676,3,10,22,1,0,0,0
20050111040677,1,56,19,2,0,0,0
20050111040680,1,56,19,2,0,0,0
20050111040696,1,19,18,2,0,0,0
20050111040696,2,54,24,2,0,0,0
20050111040696,3,54,26,1,0,0,0
20050111040696,4,13,25,1,0,0,0
20050111040704,1,25,18,2,0,0,0
20050111040704,2,24,20,1,0,0,0
20050111040704,3,1,22,2,0,0,0
20050111040710,1,25,18,2,0,0,0
20050111040710,2,27,20,1,0,0,0
20050111040713,1,33,18,1,0,0,0
20050111040713,2,30,20,2,0,0,0
20050111040713,3,12,22,2,0,0,0
20050111040713,4,3,22,2,0,0,0
20050111040719,1,38,18,2,0,0,0
20050111040719,2,14,22,2,0,0,0
20050111040719,3,9,22,1,0,0,0
20050111040728,1,18,18,1,0,0,0
20050111040728,2,33,24,2,0,0,0
20050111040731,1,37,19,2,0,0,0
20050111040759,1,22,18,1,0,0,0
20050111040759,2,51,24,2,0,0,0
20050111040764,1,37,18,1,0,0,0
20050111040764,2,36,20,2,0,0,0
20050111040764,3,11,22,2,0,0,0
20050111040764,4,4,22,1,0,0,0
20050111040764,5,2,22,1,0,0,0
20050111040764,7,32,30,1,0,0,0
20050111040766,1,41,19,1,0,0,0
20050111040766,2,41,30,2,0,0,0
20050111040766,3,9,30,2,0,0,0
20050111040768,1,43,18,1,0,0,0
20050111040768,2,67,24,1,0,0,0
20050111040768,3,65,24,2,0,0,0
20050111040775,1,53,18,2,0,0,0
20050111040775,2,5,22,2,0,0,0
20050111040775,3,9,22,1,0,0,0
20050111040776,1,38,18,2,0,0,0
20050111040776,2,37,22,1,0,0,0
20050111040776,3,1,22,1,0,0,0
20050111040782,1,46,18,1,0,0,0
20050111040782,2,48,25,2,0,0,0
20050111040792,1,68,18,2,0,0,0
20050111040792,2,70,20,1,0,0,0
20050111040800,1,42,18,2,0,0,0
20050111040800,2,35,20,1,0,0,0
20050111040803,1,27,19,2,0,0,0
20050111040807,1,44,18,1,0,0,0
20050111040807,2,35,20,2,0,0,0
20050111040807,3,20,22,1,0,0,0
20050111040807,4,17,22,2,0,0,0
20050111040811,1,33,18,2,0,0,0
20050111040811,2,8,22,2,0,0,0
20050111040811,3,13,22,1,0,0,0
20050111040849,1,33,18,1,0,0,0
20050111040849,2,38,20,2,0,0,0
20050111040849,3,5,22,1,0,0,0
20050111040868,1,43,19,2,0,0,0
20050111040869,1,54,18,2,0,0,0
20050111040869,2,58,20,1,0,0,0
20050111040898,1,33,19,2,0,0,0
20050111040899,1,28,18,1,0,0,0
20050111040899,2,29,20,2,0,0,0
20050111040899,3,8,22,2,0,0,0
20050111040899,4,0,22,1,0,0,0
20050111040934,1,52,18,2,0,0,0
20050111040951,1,60,18,1,0,0,0
20050111040951,2,51,20,2,0,0,0
20050111040960,1,44,18,2,0,0,0
20050111040960,2,47,20,1,0,0,0
20050111040960,3,12,22,1,0,0,0
20050111040960,4,8,22,1,0,0,0
20050111040971,1,49,18,1,0,0,0
20050111040971,2,44,20,2,0,0,0
20050111040971,3,15,22,2,0,0,0
20050111040996,1,47,19,2,0,0,0
20050111041001,1,55,18,2,0,0,0
20050111041001,2,59,20,1,0,0,0
20050111041001,3,25,22,1,0,0,0
20050111041001,5,5,23,1,0,0,0
20050111041001,6,24,26,2,0,0,0
20050111041007,1,43,18,2,0,0,0
20050111041007,2,53,20,1,0,0,0
20050111041007,3,20,22,1,0,0,0
20050111041007,4,18,22,1,0,0,0
20050111041007,5,16,22,2,0,0,0
20050111041036,1,19,18,1,0,0,0
20050111041036,2,67,26,2,0,0,0
20050111041036,3,16,20,2,0,0,0
20050111041036,4,3,22,2,0,0,0
20050111041043,1,43,19,2,0,0,0
20050111041043,2,17,26,2,0,0,0
20050111041043,3,76,24,2,0,0,0
20050111041043,4,85,24,1,60,0,0
20050111041046,1,16,18,1,0,0,0
20050111041046,2,46,24,1,0,0,0
20050111041068,1,15,18,1,0,0,0
20050111041068,2,35,24,1,0,0,0
20050111041068,3,35,24,2,0,0,0
20050111041068,4,14,25,1,0,0,0
20050111041068,5,12,25,2,0,0,0
20050111041068,6,10,25,1,0,0,0
20050111041068,7,12,27,2,0,0,0
20050111041068,8,14,27,1,0,0,0
20050111041068,9,13,27,2,0,0,0
20050111041068,10,12,27,2,0,0,0
20050111041079,1,46,19,2,0,0,0
20050111041083,1,43,18,1,0,0,0
20050111041083,2,39,20,2,0,0,0
20050111041083,3,13,22,2,0,0,0
20050111041083,4,9,22,2,0,0,0
20050111041102,1,78,19,2,0,0,0
20050111041106,1,53,18,2,0,0,0
20050111041106,2,15,22,2,0,0,0
20050111041107,1,64,18,2,0,0,0
20050111041107,2,40,22,2,0,0,0
20050111041107,3,39,30,1,0,0,0
20050111041107,4,9,23,2,0,0,0
20050111041107,5,8,23,2,0,0,0
20050111041107,6,4,22,1,0,0,0
20050111041109,1,61,19,1,0,0,0
20050111041112,1,58,18,1,0,0,0
20050111041112,2,60,20,2,0,0,0
20050111041113,1,16,18,1,0,0,0
20050111041113,2,40,24,2,0,0,0
20050111041113,3,11,25,2,0,0,0
20050111041116,1,74,18,2,0,0,0
20050111041116,2,77,20,1,0,0,0
20050111041116,3,48,22,2,0,0,0
20050111041116,4,8,23,2,0,0,0
20050111041160,1,22,18,2,0,0,0
20050111041160,2,53,24,2,0,0,0
20050111041167,1,47,18,1,0,0,0
20050111041167,2,47,20,2,0,0,0
20050111041167,3,10,22,1,0,0,0
20050111041172,1,17,18,2,0,0,0
20050111041172,2,36,24,2,0,0,0
20050111041172,3,34,24,1,0,0,0
20050111041172,4,14,25,2,0,0,0
20050111041172,5,8,25,2,0,0,0
20050111041188,1,68,19,1,0,0,0
20050111041226,1,39,19,2,0,0,0
20050111041226,2,3,27,1,0,0,0
20050111041226,3,2,27,1,0,0,0
20050111041253,1,42,18,2,0,0,0
20050111041253,2,49,20,1,0,0,0
20050111041253,3,14,22,1,0,0,0
20050111041253,4,9,22,2,0,0,0
20050111041257,1,25,18,2,0,0,0
20050111041257,2,29,20,1,0,0,0
20050111041270,1,17,18,1,0,0,0
20050111041270,2,43,24,2,0,0,0
20050111041270,3,43,30,1,0,0,0
20050111041285,1,23,18,2,0,0,0
20050111041285,2,25,20,1,0,0,0
20050111041285,3,4,22,1,0,0,0
20050111041287,1,16,18,2,0,0,0
20050111041287,2,45,24,1,0,0,0
20050111041287,3,42,24,2,0,0,0
20050111041294,1,51,18,2,0,0,0
20050111041294,2,53,20,1,0,0,0
20050111041328,1,32,19,1,0,0,0
20050111041328,2,26,28,2,0,0,0
20050111041330,1,16,18,1,0,0,0
20050111041330,2,48,24,1,0,0,0
20050111041330,3,48,24,2,0,0,0
20050111041330,4,19,25,2,0,0,0
20050111041336,1,32,18,2,0,0,0
20050111041337,1,30,18,1,0,0,0
20050111041337,2,25,21,2,0,0,0
20050111041342,1,45,18,1,0,0,0
20050111041342,3,13,22,1,0,0,0
20050111041344,1,19,18,2,0,0,0
20050111041344,2,54,24,2,0,0,0
20050111041350,1,64,18,2,0,0,0
20050111041350,2,66,20,1,0,0,0
20050111041359,1,44,18,2,0,0,0
20050111041359,2,11,22,2,0,0,0
20050111041362,1,22,18,1,0,0,0
20050111041362,2,48,24,2,0,0,0
20050111041362,3,55,24,1,0,0,0
20050111041375,1,26,18,1,0,0,0
20050111041375,2,28,20,2,0,0,0
20050111041375,3,0,22,2,0,0,0
20050111041375,4,5,22,2,0,0,0
20050111041376,1,53,18,1,0,0,0
20050111041376,2,50,20,2,0,0,0
20050111041376,3,23,22,2,0,0,0
20050111041407,1,40,18,2,0,0,0
20050111041407,2,15,22,2,0,0,0
20050111041407,3,9,22,1,0,0,0
20050111041432,1,53,18,1,0,0,0
20050111041438,1,49,18,1,0,0,0
20050111041438,2,44,20,2,0,0,0
20050111041438,3,12,22,2,0,0,0
20050111041438,4,6,22,2,0,0,0
20050111041438,5,4,22,1,0,0,0
20050111041442,1,63,18,2,0,0,0
20050111041442,2,66,20,1,0,0,0
20050111041445,1,60,18,2,0,0,0
20050111041445,2,60,20,1,0,0,0
20050111041448,1,44,19,1,0,0,0
20050111041454,1,56,18,1,0,0,0
20050111041454,2,53,20,2,0,0,0
20050111041455,1,50,18,1,0,0,0
20050111041455,2,42,20,2,0,0,0
20050111041455,3,20,26,1,0,0,0
20050111041463,1,32,19,1,0,0,0
20050111041486,1,26,19,2,0,0,0
20050111041489,1,25,19,2,0,0,0
20050111041509,1,25,18,2,0,0,0
20050111041509,2,1,22,2,0,0,0
20050111041519,1,50,18,1,0,0,0
20050111041519,2,47,20,2,0,0,0
20050111041524,1,24,19,1,0,0,0
20050111041550,1,43,18,2,0,0,0
20050111041550,2,15,22,2,0,0,0
20050111041550,3,3,23,2,0,0,0
20050111041557,1,36,18,1,0,0,0
20050111041557,2,37,20,2,0,0,0
20050111041557,3,13,22,1,0,0,0
20050111041557,4,10,22,2,0,0,0
20050111041574,1,44,18,2,0,0,0
20050111041577,1,22,18,2,0,0,0
20050111041577,2,26,20,1,0,0,0
20050111041626,1,40,18,2,0,0,0
20050111041626,2,75,24,2,0,0,0
20050111041628,1,59,18,1,0,0,0
20050111041628,2,56,20,2,0,0,0
20050111041646,1,34,18,1,0,0,0
20050111041646,2,32,20,2,0,0,0
20050111041646,3,1,22,1,0,0,0
20050111041659,1,36,18,2,0,0,0
20050111041659,2,41,20,1,0,0,0
20050111041659,3,17,22,1,0,0,0
20050111041659,4,13,22,2,0,0,0
20050111041659,5,11,22,2,0,0,0
20050111041659,6,10,22,2,0,0,0
20050111041659,7,38,25,1,0,0,0
20050111041683,1,72,19,2,0,0,0
20050111041684,1,47,18,2,0,0,0
20050111041684,2,9,22,2,0,0,0
20050111041687,1,28,18,2,0,0,0
20050111041687,2,6,22,1,0,0,0
20050111041687,3,1,22,2,0,0,0
20050111041741,1,25,18,2,0,0,0
20050111041741,2,10,22,1,0,0,0
20050111041741,3,7,22,1,0,0,0
20050111041741,4,3,22,1,0,0,0
20050111041756,1,65,18,2,0,0,0
20050111041758,1,46,18,2,0,0,0
20050111041758,2,12,22,1,0,0,0
20050111041758,3,10,22,2,0,0,0
20050111041760,1,61,18,1,0,0,0
20050111041760,2,59,20,2,0,0,0
20050111041778,1,40,18,2,0,0,0
20050111041778,2,37,20,1,0,0,0
20050111041778,3,9,22,1,0,0,0
20050111041778,4,8,22,1,0,0,0
20050111041778,5,4,22,1,0,0,0
20050111041783,1,45,18,1,0,0,0
20050111041783,2,19,22,1,0,0,0
20050111041783,3,44,20,2,0,0,0
20050111041783,4,18,22,2,0,0,0
20050111041783,6,14,22,2,0,0,0
20050111041785,1,63,18,2,0,0,0
20050111041785,2,65,20,1,0,0,0
20050111041825,1,47,18,2,0,0,0
20050111041825,2,52,20,1,0,0,0
20050111041842,1,59,19,1,0,0,0
20050111041849,1,53,18,2,0,0,0
20050111041849,2,67,20,1,0,0,0
20050111041859,1,20,18,1,0,0,0
20050111041859,2,51,24,2,0,0,0
20050111041878,1,17,18,1,0,0,0
20050111041878,2,50,24,2,0,0,0
20050111041878,3,48,24,1,0,0,0
20050111041918,1,23,19,2,0,0,0
20050111041941,1,33,19,1,0,0,0
20050111041949,1,31,18,2,0,0,0
20050111041949,2,10,22,2,0,0,0
20050111041949,3,1,22,1,0,0,0
20050111041962,1,27,18,2,0,0,0
20050111041962,2,27,20,1,0,0,0
20050111041962,3,1,22,2,0,0,0
20050111041971,1,27,18,2,0,0,0
20050111041971,2,35,20,1,0,0,0
20050111041971,3,3,22,1,0,0,0
20050111041977,1,35,18,1,0,0,0
20050111041977,2,34,20,2,0,0,0
20050111041977,3,0,22,2,0,0,0
20050111041984,1,23,18,1,0,0,0
20050111041984,2,56,24,1,0,0,0
20050111041984,3,53,24,2,0,0,0
20050111041993,1,50,18,1,0,0,0
20050111041993,2,39,20,2,0,0,0
20050111041993,3,18,22,2,0,0,0
20050111041993,4,16,22,1,0,0,0
20050111041996,1,17,18,2,0,0,0
20050111041996,2,41,24,2,0,0,0
20050111041996,3,14,25,1,0,0,0
20050111041996,4,12,25,1,0,0,0
20050111041996,5,8,25,2,0,0,0
20050111041996,6,41,29,1,0,0,0
20050111042008,1,30,18,2,0,0,0
20050111042008,2,34,20,1,0,0,0
20050111042008,3,9,22,2,0,0,0
20050111042008,4,6,22,2,0,0,0
20050111042038,1,53,18,1,0,0,0
20050111042038,2,54,20,2,0,0,0
20050111042042,1,53,18,2,0,0,0
20050111042042,2,49,20,1,0,0,0
20050111042053,1,80,19,2,0,0,0
20050111042055,1,46,18,1,0,0,0
20050111042055,2,44,20,2,0,0,0
20050111042055,3,8,22,2,0,0,0
20050111042055,4,6,22,2,0,0,0
20050111042055,5,3,22,1,0,0,0
20050111042058,1,56,18,2,0,0,0
20050111042058,3,16,22,2,0,0,0
20050111042069,1,54,18,2,0,0,0
20050111042069,2,10,26,1,0,0,0
20050111042071,1,44,18,1,0,0,0
20050111042071,2,39,20,2,0,0,0
20050111042098,1,53,18,1,0,0,0
20050111042098,2,52,20,2,0,0,0
20050111042098,3,20,22,1,0,0,0
20050111042109,1,52,18,1,0,0,0
20050111042109,2,21,22,1,0,0,0
20050111042109,3,10,22,2,0,0,0
20050111042112,1,80,19,2,0,0,0
20050111042127,1,22,18,1,0,0,0
20050111042127,2,42,24,1,0,0,0
20050111042127,3,42,24,2,0,0,0
20050111042127,4,15,25,2,0,0,0
20050111042134,1,55,18,1,0,0,0
20050111042134,2,49,20,2,0,0,0
20050111042134,3,8,22,1,0,0,0
20050111042144,1,33,19,2,0,0,0
20050111042149,1,35,18,2,0,0,0
20050111042149,2,39,20,1,0,0,0
20050111042149,3,15,22,2,0,0,0
20050111042149,4,6,22,2,0,0,0
20050111042149,5,5,22,2,0,0,0
20050111042153,1,54,18,2,0,0,0
20050111042153,2,57,20,1,0,0,0
20050111042153,3,16,22,1,0,0,0
20050111042153,4,13,22,1,0,0,0
20050111042182,1,50,18,1,0,0,0
20050111042182,2,30,20,2,0,0,0
20050111042182,3,5,22,1,0,0,0
20050111042203,1,32,18,2,0,0,0
20050111042203,2,36,20,1,0,0,0
20050111042203,3,12,22,2,0,0,0
20050111042203,4,10,22,1,0,0,0
20050111042203,5,7,22,2,0,0,0
20050111042203,6,5,22,1,0,0,0
20050111042209,1,15,18,2,0,0,0
20050111042209,2,47,24,2,0,0,0
20050111042209,3,8,26,1,0,0,0
20050111042214,1,49,18,1,0,0,0
20050111042214,2,33,22,1,0,0,0
20050111042233,1,68,18,2,0,0,0
20050111042233,3,20,23,2,0,0,0
20050111042264,1,29,18,1,0,0,0
20050111042264,2,26,20,2,0,0,0
20050111042264,3,0,22,2,0,0,0
20050111042265,1,48,18,2,0,0,0
20050111042265,2,45,20,1,0,0,0
20050111042267,1,27,18,2,0,0,0
20050111042267,2,29,20,1,0,0,0
20050111042267,3,6,22,2,0,0,0
20050111042280,1,47,19,1,0,0,0
20050111042301,1,34,18,1,0,0,0
20050111042301,2,29,20,2,0,0,0
20050111042301,3,4,22,1,0,0,0
20050111042304,1,60,18,1,0,0,0
20050111042304,2,59,20,2,0,0,0
20050111042316,1,37,18,1,0,0,0
20050111042316,2,37,20,2,0,0,0
20050111042316,3,6,22,1,0,0,0
20050111042316,4,4,22,1,0,0,0
20050111042321,1,48,18,2,0,0,0
20050111042321,4,18,23,2,0,0,0
20050111042321,5,3,26,2,0,0,0
20050111042355,1,16,18,2,0,0,0
20050111042355,2,54,24,2,0,0,0
20050111042355,3,11,25,1,0,0,0
20050111042362,1,46,18,1,0,0,0
20050111042385,1,43,18,2,0,0,0
20050111042385,2,45,20,1,0,0,0
20050111042385,3,12,22,2,0,0,0
20050111042385,4,9,22,1,0,0,0
20050111042385,5,5,22,2,0,0,0
20050111042392,1,15,18,1,0,0,0
20050111042392,2,37,24,2,0,0,0
20050111042392,3,39,24,1,0,0,0
20050111042392,4,12,25,1,0,0,0
20050111042392,5,6,25,1,0,0,0
20050111042392,6,4,25,2,0,0,0
20050111042400,1,26,18,1,0,0,0
20050111042400,2,72,26,2,0,0,0
20050111042400,3,38,26,1,0,0,0
20050111042400,4,22,20,2,0,0,0
20050111042400,6,1,22,1,0,0,0
20050111042405,1,50,18,1,0,0,0
20050111042405,2,52,20,2,0,0,0
20050111042405,3,19,22,1,0,0,0
20050111042405,4,14,22,1,0,0,0
20050111042449,1,57,18,1,0,0,0
20050111042449,2,54,20,2,0,0,0
20050111042456,1,47,18,1,0,0,0
20050111042456,2,44,20,2,0,0,0
20050111042456,3,16,22,1,0,0,0
20050111042456,4,14,22,2,0,0,0
20050111042456,5,9,22,2,0,0,0
20050111042457,1,32,18,2,0,0,0
20050111042457,2,31,20,1,0,0,0
20050111042457,3,7,22,1,0,0,0
20050111042457,4,4,22,1,0,0,0
20050111042457,5,4,22,2,0,0,0
20050111042460,1,33,18,1,0,0,0
20050111042460,2,5,22,2,0,0,0
20050111042460,3,3,22,1,0,0,0
20050111042460,4,3,22,1,0,0,0
20050111042460,5,36,25,1,0,0,0
20050111042460,6,28,26,2,0,0,0
20050111042460,7,7,26,1,0,0,0
20050111042460,8,33,28,2,0,0,0
20050111042461,1,66,18,2,0,0,0
20050111042461,2,44,22,1,0,0,0
20050111042474,1,43,18,2,0,0,0
20050111042474,2,43,20,1,0,0,0
20050111042474,3,18,22,2,0,0,0
20050111042474,4,16,22,2,0,0,0
20050111042474,5,14,22,2,0,0,0
20050111042474,6,9,22,2,0,0,0
20050111042478,1,50,18,1,0,0,0
20050111042478,2,47,20,2,0,0,0
20050111042479,1,63,18,2,0,0,0
20050111042479,2,64,20,1,0,0,0
20050111042482,1,30,18,2,0,0,0
20050111042482,2,7,22,1,0,0,0
20050111042493,1,60,18,2,0,0,0
20050111042493,2,57,20,1,0,0,0
20050111042506,1,41,18,1,0,0,0
20050111042506,2,37,20,2,0,0,0
20050111042506,3,4,22,1,0,0,0
20050111042516,1,22,18,2,0,0,0
20050111042516,2,51,24,2,0,0,0
20050111042516,3,57,24,1,0,0,0
20050111042516,4,17,25,1,0,0,0
20050111042524,1,54,18,2,0,0,0
20050111042529,1,26,18,2,0,0,0
20050111042529,2,6,22,2,0,0,0
20050111042529,3,6,22,1,0,0,0
20050111042529,4,0,22,2,0,0,0
20050111042529,6,29,21,1,0,0,0
20050111042531,1,34,18,2,0,0,0
20050111042531,2,40,20,1,0,0,0
20050111042531,3,12,22,1,0,0,0
20050111042531,4,10,22,2,0,0,0
20050111042531,5,8,22,1,0,0,0
20050111042531,6,0,22,1,0,0,0
20050111042535,1,35,18,2,0,0,0
20050111042535,2,38,20,1,0,0,0
20050111042535,3,6,22,2,0,0,0
20050111042535,4,3,22,2,0,0,0
20050111042535,5,0,22,1,0,0,0
20050111042543,1,35,18,2,0,0,0
20050111042543,2,46,20,1,0,0,0
20050111042543,3,13,22,2,0,0,0
20050111042543,4,11,22,2,0,0,0
20050112040002,1,29,19,1,0,0,0
20050112040002,2,30,21,2,0,0,0
20050112040009,1,70,18,2,0,0,0
20050112040009,2,58,20,1,0,0,0
20050112040013,1,50,19,1,0,0,0
20050112040017,1,36,18,2,0,0,0
20050112040017,2,57,20,1,0,0,0
20050112040017,3,10,22,2,0,0,0
20050112040018,1,70,18,2,0,0,0
20050112040018,2,73,20,1,0,0,0
20050112040019,1,39,18,2,0,0,0
20050112040019,2,40,20,1,0,0,0
20050112040019,3,17,22,1,0,0,0
20050112040019,4,12,40,2,0,0,0
20050112040019,5,15,40,2,0,0,0
20050112040025,1,18,18,2,0,0,0
20050112040025,2,52,24,2,0,0,0
20050112040025,3,49,24,1,0,0,0
20050112040025,4,22,25,2,0,0,0
20050112040025,5,80,26,2,0,0,0
20050112040031,1,65,18,2,0,0,0
20050112040031,2,78,20,1,0,0,0
20050112040035,1,22,18,2,0,0,0
20050112040035,2,1,22,2,0,0,0
20050112040035,3,2,22,1,0,0,0
20050112040038,1,32,19,2,0,0,0
20050112040040,1,37,19,1,0,0,0
