TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20141211140874,1,47,18,2,0,0,0
20141211140874,2,51,20,1,0,0,0
20141211140874,3,15,22,1,0,0,0
20141211140875,1,36,18,2,0,0,0
20141211140875,2,16,22,1,0,0,0
20141211140875,3,12,22,2,0,0,0
20141211140875,4,10,22,1,0,0,0
20141211140875,5,48,21,1,0,0,0
20141211140885,1,34,18,2,0,0,0
20141211140885,2,43,20,1,0,0,0
20141211140885,3,14,22,1,0,0,0
20141211140885,4,7,22,1,0,0,0
20141211140885,5,4,22,1,0,0,0
20141211140888,1,72,18,2,0,0,0
20141211140888,2,49,22,1,0,0,0
20141211140889,1,71,18,1,0,0,0
20141211140889,2,76,20,2,0,0,0
20141211140896,1,68,18,2,0,0,0
20141211140896,2,63,20,1,0,0,0
20141211140898,1,27,18,2,0,0,0
20141211140898,2,64,24,2,0,0,0
20141211140898,3,2,22,2,0,0,0
20141211140899,1,53,18,1,0,0,0
20141211140899,2,47,20,2,0,0,0
20141211140899,3,9,22,1,0,0,0
20141211140900,1,47,18,1,0,0,0
20141211140900,2,48,20,2,0,0,0
20141211140900,3,12,22,2,0,0,0
20141211140900,4,12,22,1,0,0,0
20141211140909,1,40,18,1,0,0,0
20141211140909,2,40,20,2,0,0,0
20141211140909,3,11,22,2,0,0,0
20141211140909,4,9,22,2,0,0,0
20141211140910,1,65,18,1,0,0,0
20141211140910,2,65,20,2,0,0,0
20141211140911,1,26,19,2,0,0,0
20141211140912,1,37,18,2,0,0,0
20141211140912,2,39,20,1,0,0,0
20141211140912,3,16,22,2,0,0,0
20141211140912,4,15,22,2,0,0,0
20141211140912,5,8,22,2,0,0,0
20141211140919,1,60,19,1,0,0,0
20141211140926,1,51,18,2,0,0,0
20141211140926,2,54,20,1,0,0,0
20141211140926,3,23,22,1,0,0,0
20141211140933,1,39,18,1,0,0,0
20141211140933,2,13,22,2,0,0,0
20141211140933,3,11,22,2,0,0,0
20141211140934,1,29,18,2,0,0,0
20141211140934,2,25,20,1,0,0,0
20141211140934,3,1,22,1,0,0,0
20141211140934,4,0,22,1,0,0,0
20141211140935,1,43,18,2,0,0,0
20141211140935,2,42,20,1,0,0,0
20141211140935,3,20,22,1,0,0,0
20141211140935,4,12,22,2,0,0,0
20141211140936,1,28,18,1,0,0,0
20141211140936,2,54,24,1,0,0,0
20141211140936,3,54,24,2,0,0,0
20141211140936,4,31,25,1,0,0,0
20141211140936,5,25,25,1,0,0,0
20141211140936,6,28,21,2,0,0,0
20141211140936,7,2,22,2,0,0,0
20141211140936,8,8,22,1,0,0,0
20141211140938,1,41,18,2,0,0,0
20141211140938,2,36,20,1,0,0,0
20141211140938,3,7,22,1,0,0,0
20141211140938,4,4,22,2,0,0,0
20141211140939,1,69,19,2,0,0,0
20141211140943,1,57,19,2,0,0,0
20141211140947,1,53,18,2,0,0,0
20141211140947,2,64,20,1,0,0,0
20141211140956,1,58,19,2,0,0,0
20141211140960,1,64,18,1,0,0,0
20141211140960,2,62,20,2,0,0,0
20141211140961,1,52,19,2,0,0,0
20141211140963,1,33,18,2,0,0,0
20141211140963,2,13,22,1,0,0,0
20141211140963,3,12,22,2,0,0,0
20141211140963,4,10,22,1,0,0,0
20141211140974,1,66,18,1,0,0,0
20141211140974,2,57,20,2,0,0,0
20141211140981,1,77,18,2,0,0,0
20141211140981,2,85,20,1,60,0,0
20141211140982,1,51,18,1,0,0,0
20141211140982,2,49,20,2,0,0,0
20141211140982,3,18,22,1,0,0,0
20141211140982,4,16,22,2,0,0,0
20141211140984,1,30,19,2,0,0,0
20141211140987,1,26,18,1,0,0,0
20141211140987,2,26,28,2,0,0,0
20141211140987,3,27,28,2,0,0,0
20141211140987,4,27,28,2,0,0,0
20141211140992,1,78,18,2,0,0,0
20141211140992,2,45,22,1,0,0,0
20141211140992,3,58,28,2,0,0,0
20141211140992,4,57,28,2,0,0,0
20141211140992,5,48,28,1,0,0,0
20141211140992,6,17,28,1,0,0,0
20141211140992,7,43,28,2,0,0,0
20141211140993,1,16,18,1,0,0,0
20141211140993,2,52,24,2,0,0,0
20141211140993,3,56,24,1,0,0,0
20141211140996,1,50,18,2,0,0,0
20141211140996,2,55,20,1,0,0,0
20141211141001,1,25,19,2,0,0,0
20141211141002,1,50,18,2,0,0,0
20141211141002,2,48,20,1,0,0,0
20141211141002,3,16,22,2,0,0,0
20141211141002,4,14,22,2,0,0,0
20141211141005,1,63,18,2,0,0,0
20141211141005,2,66,20,1,0,0,0
20141211141005,3,40,22,1,0,0,0
20141211141005,4,33,22,2,0,0,0
20141211141005,5,16,23,1,0,0,0
20141211141005,6,0,23,2,0,0,0
20141211141007,1,85,18,1,60,0,0
20141211141007,2,85,20,2,60,0,0
20141211141022,1,17,18,1,0,0,0
20141211141022,2,46,24,2,0,0,0
20141211141022,3,46,24,1,0,0,0
20141211141024,1,69,18,1,0,0,0
20141211141024,2,67,20,2,0,0,0
20141211141027,1,80,18,1,0,0,0
20141211141027,2,79,20,2,0,0,0
20141211141039,1,27,18,2,0,0,0
20141211141039,2,28,20,1,0,0,0
20141211141039,3,7,22,1,0,0,0
20141211141044,1,46,19,2,0,0,0
20141211141049,1,46,18,2,0,0,0
20141211141049,2,47,20,1,0,0,0
20141211141049,3,12,22,2,0,0,0
20141211141049,4,8,22,1,0,0,0
20141211141051,1,52,19,2,0,0,0
20141211141052,1,66,18,1,0,0,0
20141211141052,2,80,24,2,0,0,0
20141211141052,3,26,26,1,0,0,0
20141211141052,4,26,30,1,0,0,0
20141211141053,1,22,18,1,0,0,0
20141211141053,2,51,24,2,0,0,0
20141211141053,3,50,24,1,0,0,0
20141211141053,4,18,25,2,0,0,0
20141211141060,1,47,19,2,0,0,0
20141211141063,1,55,19,1,0,0,0
20141211141066,1,70,18,2,0,0,0
20141211141066,2,85,20,1,60,0,0
20141211141069,1,66,19,2,0,0,0
20141211141070,1,29,18,1,0,0,0
20141211141070,2,60,24,2,0,0,0
20141211141071,1,50,19,2,0,0,0
20141211141076,1,62,18,1,0,0,0
20141211141076,2,57,20,2,0,0,0
20141211141082,1,45,18,2,0,0,0
20141211141082,2,74,24,2,0,0,0
20141211141082,3,2,22,1,0,0,0
20141211141083,1,59,18,1,0,0,0
20141211141083,2,51,20,2,0,0,0
20141211141090,1,56,18,1,0,0,0
20141211141090,2,27,22,1,0,0,0
20141211141090,3,30,22,1,0,0,0
20141211141090,4,21,22,2,0,0,0
20141211141092,1,44,18,2,0,0,0
20141211141092,2,9,22,1,0,0,0
20141211141094,1,59,18,2,0,0,0
20141211141094,2,70,21,1,0,0,0
20141211141095,1,64,19,1,0,0,0
20141211141099,1,31,18,1,0,0,0
20141211141099,2,68,24,2,0,0,0
20141211141099,3,68,24,1,0,0,0
20141211141099,4,33,20,2,0,0,0
20141211141099,5,3,22,1,0,0,0
20141211141099,6,0,22,2,0,0,0
20141211141104,1,31,18,2,0,0,0
20141211141104,2,3,22,2,0,0,0
20141211141104,3,33,25,2,0,0,0
20141211141104,4,34,26,1,0,0,0
20141211141104,5,12,26,2,0,0,0
20141211141106,1,42,19,1,0,0,0
20141211141108,1,24,19,2,0,0,0
20141211141108,2,24,28,2,0,0,0
20141211141115,1,38,18,2,0,0,0
20141211141115,2,38,20,1,0,0,0
20141211141115,3,9,22,1,0,0,0
20141211141115,4,5,22,1,0,0,0
20141211141118,1,55,18,1,0,0,0
20141211141118,2,51,20,2,0,0,0
20141211141118,3,19,22,2,0,0,0
20141211141118,4,8,22,1,0,0,0
20141211141121,1,71,19,2,0,0,0
20141211141122,1,59,18,1,0,0,0
20141211141122,2,42,20,2,0,0,0
20141211141122,3,19,22,1,0,0,0
20141211141122,6,9,22,2,0,0,0
20141211141124,1,66,18,1,0,0,0
20141211141124,2,66,20,2,0,0,0
20141211141127,1,53,18,2,0,0,0
20141211141127,2,51,20,1,0,0,0
20141211141127,3,23,22,1,0,0,0
20141211141127,4,19,22,1,0,0,0
20141211141129,1,66,18,2,0,0,0
20141211141129,2,67,20,1,0,0,0
20141211141131,1,44,19,2,0,0,0
20141211141135,1,50,18,1,0,0,0
20141211141135,2,56,20,2,0,0,0
20141211141136,1,62,18,2,0,0,0
20141211141136,2,66,20,1,0,0,0
20141211141137,1,85,19,1,60,0,0
20141211141139,1,49,18,2,0,0,0
20141211141139,2,51,21,1,0,0,0
20141211141139,3,15,30,1,0,0,0
20141211141141,1,54,18,2,0,0,0
20141211141141,2,34,22,1,0,0,0
20141211141141,3,76,21,1,0,0,0
20141211141153,1,53,18,2,0,0,0
20141211141153,2,61,20,1,0,0,0
20141211141156,1,30,19,1,0,0,0
20141211141159,1,55,18,2,0,0,0
20141211141159,2,58,20,1,0,0,0
20141211141159,3,77,24,2,0,0,0
20141211141162,1,62,19,2,0,0,0
20141211141162,2,74,21,1,0,0,0
20141211141169,1,58,18,2,0,0,0
20141211141169,2,51,20,1,0,0,0
20141211141171,1,42,18,2,0,0,0
20141211141171,2,9,22,1,0,0,0
20141211141171,3,11,22,1,0,0,0
20141211141171,4,5,22,1,0,0,0
20141211141171,5,47,21,1,0,0,0
20141211141176,1,63,19,2,0,0,0
20141211141177,1,19,18,2,0,0,0
20141211141177,2,20,20,1,0,0,0
20141211141177,3,1,22,1,0,0,0
20141211141178,1,32,18,2,0,0,0
20141211141178,2,38,20,1,0,0,0
20141211141178,3,4,22,2,0,0,0
20141211141178,4,2,22,1,0,0,0
20141211141179,1,36,18,2,0,0,0
20141211141179,2,35,20,1,0,0,0
20141211141179,3,11,22,2,0,0,0
20141211141180,1,77,18,1,0,0,0
20141211141180,2,75,20,2,0,0,0
20141211141180,3,41,22,2,0,0,0
20141211141180,5,9,23,2,0,0,0
20141211141180,6,2,23,2,0,0,0
20141211141182,1,25,18,2,0,0,0
20141211141182,2,30,20,1,0,0,0
20141211141182,3,3,22,1,0,0,0
20141211141182,4,1,22,1,0,0,0
20141211141185,1,45,19,2,0,0,0
20141211141185,4,45,21,2,0,0,0
20141211141191,1,36,18,2,0,0,0
20141211141191,2,54,20,1,0,0,0
20141211141191,3,6,22,1,0,0,0
20141211141191,4,4,22,1,0,0,0
20141211141194,1,85,19,2,60,0,0
20141211141195,1,59,18,1,0,0,0
20141211141195,2,60,20,2,0,0,0
20141211141201,1,43,18,2,0,0,0
20141211141201,2,44,20,1,0,0,0
20141211141201,3,6,22,1,0,0,0
20141211141211,1,30,18,2,0,0,0
20141211141211,2,33,20,1,0,0,0
20141211141211,3,4,22,1,0,0,0
20141211141211,4,7,22,2,0,0,0
20141211141218,1,67,19,2,0,0,0
20141211141219,1,66,19,1,0,0,0
20141211141223,1,74,19,2,0,0,0
20141211141225,1,46,19,2,0,0,0
20141211141226,1,42,18,2,0,0,0
20141211141226,2,34,20,1,0,0,0
20141211141226,3,11,22,1,0,0,0
20141211141226,4,9,22,1,0,0,0
20141211141228,1,60,18,1,0,0,0
20141211141228,2,8,22,1,0,0,0
20141211141229,1,36,18,2,0,0,0
20141211141229,2,36,20,1,0,0,0
20141211141229,3,3,22,1,0,0,0
20141211141229,4,8,22,2,0,0,0
20141211141230,1,29,19,1,0,0,0
20141211141231,1,44,18,2,0,0,0
20141211141231,2,18,22,2,0,0,0
20141211141233,1,32,18,2,0,0,0
20141211141233,2,8,22,1,0,0,0
20141211141233,3,4,22,2,0,0,0
20141211141233,4,55,24,2,0,0,0
20141211141236,1,35,19,2,0,0,0
20141211141237,1,80,18,1,0,0,0
20141211141237,2,80,20,2,0,0,0
20141211141240,1,44,18,2,0,0,0
20141211141240,2,33,21,1,0,0,0
20141211141240,3,11,22,2,0,0,0
20141211141241,1,62,19,2,0,0,0
20141211141244,1,55,18,1,0,0,0
20141211141244,2,62,20,2,0,0,0
20141211141244,3,32,22,1,0,0,0
20141211141246,1,42,19,2,0,0,0
20141211141247,1,64,18,1,0,0,0
20141211141247,2,63,20,2,0,0,0
20141211141248,1,80,19,1,0,0,0
20141211141249,1,42,18,2,0,0,0
20141211141249,2,44,20,1,0,0,0
20141211141249,5,10,22,1,0,0,0
20141211141253,1,55,19,2,0,0,0
20141211141253,2,59,21,1,0,0,0
20141211141257,1,79,18,2,0,0,0
20141211141257,2,80,20,1,0,0,0
20141211141259,1,74,19,2,0,0,0
20141211141263,1,51,18,2,0,0,0
20141211141263,2,51,20,1,0,0,0
20141211141263,3,17,22,2,0,0,0
20141211141264,1,32,19,1,0,0,0
20141211141265,1,65,19,2,0,0,0
20141211141268,1,72,19,2,0,0,0
20141211141274,1,15,18,2,0,0,0
20141211141274,2,44,24,1,0,0,0
20141211141274,3,46,24,2,0,0,0
20141211141274,4,18,25,1,0,0,0
20141211141276,1,35,18,1,0,0,0
20141211141276,2,35,20,2,0,0,0
20141211141276,3,3,22,1,0,0,0
20141211141276,4,1,22,1,0,0,0
20141211141277,1,23,18,1,0,0,0
20141211141277,2,51,24,2,0,0,0
20141211141277,3,53,24,1,0,0,0
20141211141277,4,19,25,1,0,0,0
20141211141277,5,16,25,1,0,0,0
20141211141279,1,17,18,2,0,0,0
20141211141279,2,41,24,1,0,0,0
20141211141279,3,39,24,2,0,0,0
20141211141279,4,15,25,2,0,0,0
20141211141279,5,12,25,2,0,0,0
20141211141288,1,66,19,2,0,0,0
20141211141290,1,26,18,1,0,0,0
20141211141290,2,58,24,2,0,0,0
20141211141290,3,18,25,1,0,0,0
20141211141290,4,16,25,2,0,0,0
20141211141292,1,30,18,2,0,0,0
20141211141292,2,29,20,1,0,0,0
20141211141294,1,35,18,2,0,0,0
20141211141294,2,5,22,1,0,0,0
20141211141295,1,78,19,2,0,0,0
20141211141297,1,60,18,2,0,0,0
20141211141297,2,63,20,1,0,0,0
20141211141302,1,44,18,2,0,0,0
20141211141302,2,51,20,1,0,0,0
20141211141302,3,23,22,1,0,0,0
20141211141302,4,10,22,2,0,0,0
20141211141307,1,59,19,2,0,0,0
20141211141309,1,30,19,2,0,0,0
20141211141312,1,74,18,1,0,0,0
20141211141312,2,72,20,2,0,0,0
20141211141313,1,19,18,2,0,0,0
20141211141313,2,50,24,2,0,0,0
20141211141316,1,52,18,1,0,0,0
20141211141316,2,55,20,2,0,0,0
20141211141317,1,68,19,1,0,0,0
20141211141320,1,40,18,2,0,0,0
20141211141320,2,45,20,1,0,0,0
20141211141320,3,0,22,2,0,0,0
20141211141322,1,44,18,2,0,0,0
20141211141322,2,45,20,1,0,0,0
20141211141322,3,6,22,1,0,0,0
20141211141322,4,16,30,1,0,0,0
20141211141323,1,43,18,2,0,0,0
20141211141323,2,43,20,1,0,0,0
20141211141323,3,9,22,2,0,0,0
20141211141323,4,12,22,2,0,0,0
20141211141334,1,63,18,1,0,0,0
20141211141334,2,62,20,2,0,0,0
20141211141335,1,41,18,1,0,0,0
20141211141335,2,35,20,2,0,0,0
20141211141335,3,3,22,1,0,0,0
20141211141337,1,37,18,1,0,0,0
20141211141337,2,35,20,2,0,0,0
20141211141337,3,7,22,1,0,0,0
20141211141337,4,4,22,1,0,0,0
20141211141339,1,43,18,2,0,0,0
20141211141339,2,13,22,1,0,0,0
20141211141340,1,40,19,2,0,0,0
20141211141343,1,16,18,1,0,0,0
20141211141343,2,40,24,1,0,0,0
20141211141345,1,47,18,1,0,0,0
20141211141345,2,38,20,2,0,0,0
20141211141345,3,18,22,1,0,0,0
20141211141345,4,16,22,1,0,0,0
20141211141345,6,12,22,2,0,0,0
20141211141346,1,28,18,1,0,0,0
20141211141346,2,28,21,2,0,0,0
20141211141346,4,8,22,2,0,0,0
20141211141346,5,6,22,2,0,0,0
20141211141347,1,51,18,2,0,0,0
20141211141347,2,51,20,1,0,0,0
20141211141347,3,18,22,1,0,0,0
20141211141347,4,16,22,1,0,0,0
20141211141347,5,14,22,1,0,0,0
20141211141353,1,66,18,1,0,0,0
20141211141353,2,65,20,2,0,0,0
20141211141353,3,54,26,2,0,0,0
20141211141353,4,57,26,1,0,0,0
20141211141353,5,22,26,2,0,0,0
20141211141361,1,31,18,1,0,0,0
20141211141361,2,31,20,2,0,0,0
20141211141362,1,42,18,2,0,0,0
20141211141362,2,44,20,1,0,0,0
20141211141363,1,55,18,2,0,0,0
20141211141363,2,57,20,1,0,0,0
20141211141368,1,45,18,2,0,0,0
20141211141368,2,49,20,1,0,0,0
20141211141368,3,15,22,1,0,0,0
20141211141368,4,16,22,2,0,0,0
20141211141369,1,34,18,2,0,0,0
20141211141369,2,35,20,1,0,0,0
20141211141369,3,4,22,1,0,0,0
20141211141369,4,7,22,1,0,0,0
20141211141371,1,57,18,2,0,0,0
20141211141371,2,29,22,2,0,0,0
20141211141371,3,19,22,1,0,0,0
20141211141371,4,20,22,2,0,0,0
20141211141371,5,7,23,2,0,0,0
20141211141371,6,6,23,1,0,0,0
20141211141373,1,49,18,1,0,0,0
20141211141373,2,55,25,1,0,0,0
20141211141373,3,17,40,2,0,0,0
20141211141373,4,15,40,1,0,0,0
20141211141373,5,13,40,2,0,0,0
20141211141379,1,57,18,2,0,0,0
20141211141379,2,25,22,1,0,0,0
20141211141379,3,3,23,1,0,0,0
20141211141383,1,56,19,1,0,0,0
20141211141383,2,10,40,2,0,0,0
20141211141384,1,73,19,2,0,0,0
20141211141386,1,43,18,2,0,0,0
20141211141386,2,52,20,1,0,0,0
20141211141386,3,25,22,1,0,0,0
20141211141386,4,13,22,2,0,0,0
20141211141390,1,46,18,2,0,0,0
20141211141390,2,49,20,1,0,0,0
20141211141390,3,15,22,2,0,0,0
20141211141390,4,13,22,1,0,0,0
20141211141390,5,8,22,2,0,0,0
20141211141392,1,31,18,2,0,0,0
20141211141392,2,31,20,1,0,0,0
20141211141392,3,4,22,1,0,0,0
20141211141392,4,1,22,2,0,0,0
20141211141394,1,37,18,1,0,0,0
20141211141394,2,60,24,1,0,0,0
20141211141394,3,32,25,1,0,0,0
20141211141394,4,12,22,1,0,0,0
20141211141394,5,11,22,2,0,0,0
20141211141394,6,9,22,2,0,0,0
20141211141394,7,2,22,2,0,0,0
20141211141394,8,2,26,2,0,0,0
20141211141394,9,24,28,2,0,0,0
20141211141397,1,31,18,1,0,0,0
20141211141397,2,38,20,2,0,0,0
20141211141403,1,36,18,1,0,0,0
20141211141403,2,36,20,2,0,0,0
20141211141403,3,10,22,2,0,0,0
20141211141403,4,6,22,2,0,0,0
20141211141405,1,39,18,1,0,0,0
20141211141405,2,36,20,2,0,0,0
20141211141405,3,9,22,2,0,0,0
20141211141405,4,8,22,1,0,0,0
20141211141405,5,6,22,1,0,0,0
20141211141409,1,61,18,2,0,0,0
20141211141409,2,61,20,1,0,0,0
20141211141417,1,70,18,2,0,0,0
20141211141417,2,71,20,1,0,0,0
20141211141418,1,46,18,2,0,0,0
20141211141418,2,49,20,1,0,0,0
20141211141418,3,15,22,2,0,0,0
20141211141418,4,11,22,2,0,0,0
20141211141424,1,45,18,2,0,0,0
20141211141424,2,51,20,1,0,0,0
20141211141427,1,71,18,1,0,0,0
20141211141427,2,72,20,2,0,0,0
20141211141429,1,51,19,1,0,0,0
20141211141431,1,53,19,1,0,0,0
20141211141433,1,19,18,2,0,0,0
20141211141433,2,3,22,1,0,0,0
20141211141434,1,23,18,2,0,0,0
20141211141434,2,4,22,2,0,0,0
20141211141434,3,1,22,2,0,0,0
20141211141435,1,15,18,2,0,0,0
20141211141435,2,49,24,1,0,0,0
20141211141435,3,51,24,2,0,0,0
20141211141435,5,12,25,1,0,0,0
20141211141439,1,44,19,1,0,0,0
20141211141439,3,51,20,2,0,0,0
20141211141441,1,24,19,1,0,0,0
20141211141443,1,69,18,1,0,0,0
20141211141443,2,66,30,2,0,0,0
20141211141451,1,68,18,1,0,0,0
20141211141451,2,67,20,2,0,0,0
20141211141452,1,63,19,2,0,0,0
20141211141452,2,69,20,1,0,0,0
20141211141453,1,46,18,2,0,0,0
20141211141453,2,45,20,1,0,0,0
20141211141453,3,12,22,1,0,0,0
20141211141454,1,56,18,2,0,0,0
20141211141454,2,59,20,1,0,0,0
20141211141458,1,53,18,1,0,0,0
20141211141458,2,50,20,2,0,0,0
20141211141458,3,26,22,1,0,0,0
20141211141458,4,22,22,2,0,0,0
20141211141463,1,42,18,2,0,0,0
20141211141463,2,42,20,1,0,0,0
20141211141463,3,13,22,2,0,0,0
20141211141463,4,10,22,1,0,0,0
20141211141464,1,80,18,2,0,0,0
20141211141464,2,80,20,1,0,0,0
20141211141466,1,65,18,1,0,0,0
20141211141466,2,65,20,2,0,0,0
20141211141471,1,36,19,1,0,0,0
20141211141471,2,34,21,2,0,0,0
20141211141471,3,12,22,1,0,0,0
20141211141475,1,38,18,1,0,0,0
20141211141475,2,35,20,2,0,0,0
20141211141475,3,6,22,1,0,0,0
20141211141475,4,3,22,2,0,0,0
20141211141475,5,59,24,2,0,0,0
20141211141476,1,29,18,1,0,0,0
20141211141476,2,27,28,1,0,0,0
20141211141476,3,27,28,1,0,0,0
20141211141477,1,59,19,2,0,0,0
20141211141478,1,48,19,1,0,0,0
20141211141478,2,29,28,2,0,0,0
20141211141478,3,10,30,2,0,0,0
20141211141481,1,43,18,2,0,0,0
20141211141481,2,45,20,1,0,0,0
20141211141481,3,11,22,1,0,0,0
20141211141481,4,8,22,1,0,0,0
20141211141488,1,61,19,1,0,0,0
20141211141490,1,36,18,2,0,0,0
20141211141490,2,17,22,1,0,0,0
20141211141490,3,15,22,2,0,0,0
20141211141490,4,12,22,1,0,0,0
20141211141499,1,48,18,1,0,0,0
20141211141499,2,44,20,2,0,0,0
20141211141499,3,13,22,1,0,0,0
20141211141499,4,6,22,1,0,0,0
20141211141502,1,38,19,1,0,0,0
20141211141506,1,67,19,1,0,0,0
20141211141512,1,30,19,1,0,0,0
20141211141512,2,25,21,2,0,0,0
20141211141514,1,41,19,2,0,0,0
20141211141520,1,56,18,1,0,0,0
20141211141520,2,48,20,2,0,0,0
20141211141520,3,19,22,1,0,0,0
20141211141526,1,50,18,1,0,0,0
20141211141526,2,50,20,2,0,0,0
20141211141526,3,23,22,1,0,0,0
20141211141526,4,21,22,2,0,0,0
20141211141529,1,55,18,2,0,0,0
20141211141529,2,20,22,1,0,0,0
20141211141530,1,66,19,2,0,0,0
20141211141533,1,61,18,2,0,0,0
20141211141533,2,75,20,1,0,0,0
20141211141536,1,85,19,1,60,0,0
20141211141537,1,74,18,2,0,0,0
20141211141537,2,44,22,1,0,0,0
20141211141537,3,41,26,2,0,0,0
20141211141537,4,18,23,2,0,0,0
20141211141537,5,15,23,2,0,0,0
20141211141537,6,10,23,1,0,0,0
20141211141538,1,58,18,2,0,0,0
20141211141538,2,64,20,1,0,0,0
20141211141538,3,39,22,2,0,0,0
20141211141538,4,9,23,1,0,0,0
20141211141539,1,34,18,2,0,0,0
20141211141539,2,36,20,1,0,0,0
20141211141539,3,0,22,1,0,0,0
20141211141544,1,76,19,2,0,0,0
20141211141544,2,51,30,2,0,0,0
20141211141546,1,44,18,2,0,0,0
20141211141546,2,5,22,1,0,0,0
20141211141550,1,57,19,1,0,0,0
20141211141554,1,46,19,1,0,0,0
20141211141555,1,60,18,1,0,0,0
20141211141555,2,57,20,2,0,0,0
20141211141557,1,33,18,2,0,0,0
20141211141557,2,39,20,1,0,0,0
20141211141557,3,11,22,2,0,0,0
20141211141557,4,10,22,1,0,0,0
20141211141557,5,7,22,1,0,0,0
20141211141557,6,57,26,2,0,0,0
20141211141565,1,80,18,2,0,0,0
20141211141565,2,80,20,1,0,0,0
20141211141567,1,52,18,1,0,0,0
20141211141567,2,51,20,2,0,0,0
20141211141567,3,22,22,2,0,0,0
20141211141567,4,16,22,2,0,0,0
20141211141571,1,17,18,2,0,0,0
20141211141571,2,44,24,1,0,0,0
20141211141571,3,35,24,2,0,0,0
20141211141578,1,76,18,2,0,0,0
20141211141578,2,13,23,2,0,0,0
20141211141578,3,11,23,1,0,0,0
20141211141580,1,55,18,1,0,0,0
20141211141580,2,53,20,2,0,0,0
20141211141580,3,22,22,2,0,0,0
20141211141585,1,31,19,1,0,0,0
20141211141587,1,17,18,1,0,0,0
20141211141587,2,46,24,1,0,0,0
20141211141587,3,39,24,2,0,0,0
20141211141587,4,15,25,1,0,0,0
20141211141587,5,17,25,2,0,0,0
20141211141587,6,15,25,2,0,0,0
20141211141587,7,11,25,2,0,0,0
20141211141588,1,24,18,2,0,0,0
20141211141588,2,54,24,2,0,0,0
20141211141588,3,58,24,1,0,0,0
20141211141588,4,22,25,1,0,0,0
20141211141590,1,44,18,2,0,0,0
20141211141590,2,46,20,1,0,0,0
20141211141590,3,14,22,2,0,0,0
20141211141595,1,34,18,2,0,0,0
20141211141595,2,36,20,1,0,0,0
20141211141595,3,11,22,1,0,0,0
20141211141595,4,4,22,1,0,0,0
20141211141597,1,53,19,1,0,0,0
20141211141599,1,46,18,1,0,0,0
20141211141599,2,52,20,2,0,0,0
20141211141601,1,66,19,1,0,0,0
20141211141603,1,50,18,1,0,0,0
20141211141603,2,39,20,2,0,0,0
20141211141608,1,16,18,2,0,0,0
20141211141608,2,59,24,1,0,0,0
20141211141608,3,46,24,2,0,0,0
20141211141608,4,17,25,2,0,0,0
20141211141609,1,70,19,2,0,0,0
20141211141610,1,50,18,1,0,0,0
20141211141610,2,49,20,2,0,0,0
20141211141615,1,47,18,2,0,0,0
20141211141615,2,49,20,1,0,0,0
20141211141619,1,40,19,2,0,0,0
20141211141621,1,27,18,1,0,0,0
20141211141621,2,26,20,2,0,0,0
20141211141621,3,3,22,2,0,0,0
20141211141621,4,2,22,1,0,0,0
20141211141622,1,41,18,1,0,0,0
20141211141622,2,67,24,2,0,0,0
20141211141622,3,71,24,1,0,0,0
20141211141623,1,59,18,1,0,0,0
20141211141623,2,52,20,2,0,0,0
20141211141623,3,20,22,2,0,0,0
20141211141623,4,17,22,1,0,0,0
20141211141624,1,62,19,1,0,0,0
20141211141625,1,58,18,2,0,0,0
20141211141625,2,1,22,1,0,0,0
20141211141625,3,4,23,1,0,0,0
20141211141629,1,50,19,2,0,0,0
20141211141634,1,53,18,2,0,0,0
20141211141634,2,55,20,1,0,0,0
20141211141638,1,39,19,1,0,0,0
20141211141638,2,9,40,2,0,0,0
20141211141647,1,78,18,2,0,0,0
20141211141647,2,80,20,1,0,0,0
20141211141653,1,44,18,1,0,0,0
20141211141653,2,37,20,2,0,0,0
20141211141653,3,3,22,1,0,0,0
20141211141653,4,0,22,2,0,0,0
20141211141658,1,39,18,1,0,0,0
20141211141658,2,47,20,2,0,0,0
20141211141659,1,47,18,2,0,0,0
20141211141659,2,19,22,2,0,0,0
20141211141659,3,14,22,1,0,0,0
20141211141660,1,24,19,1,0,0,0
20141211141665,1,44,18,1,0,0,0
20141211141665,2,38,20,2,0,0,0
20141211141665,3,14,22,1,0,0,0
20141211141665,4,11,22,1,0,0,0
20141211141666,1,39,18,2,0,0,0
20141211141666,2,38,20,1,0,0,0
20141211141666,3,17,22,1,0,0,0
20141211141666,4,14,22,1,0,0,0
20141211141666,5,11,22,2,0,0,0
20141211141667,1,71,19,1,0,0,0
20141211141668,1,58,19,2,0,0,0
20141211141672,1,65,18,2,0,0,0
20141211141672,2,68,20,1,0,0,0
20141211141672,3,31,22,2,0,0,0
20141211141672,4,2,23,1,0,0,0
20141211141675,1,79,18,2,0,0,0
20141211141675,2,79,20,1,0,0,0
20141211141676,1,51,18,1,0,0,0
20141211141676,2,43,20,2,0,0,0
20141211141678,1,71,18,2,0,0,0
20141211141678,2,72,20,1,0,0,0
20141211141683,1,66,18,1,0,0,0
20141211141683,2,64,20,2,0,0,0
20141211141683,3,35,22,1,0,0,0
20141211141685,1,30,18,2,0,0,0
20141211141685,2,33,20,1,0,0,0
20141211141685,3,4,22,2,0,0,0
20141211141688,1,27,18,1,0,0,0
20141211141688,2,24,20,2,0,0,0
