TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20100907102496,1,26,18,2,0,0,0
20100907102496,2,49,24,1,0,0,0
20100907102496,3,53,24,2,0,0,0
20100907102496,4,20,25,2,0,0,0
20100907102532,1,35,18,1,0,0,0
20100907102532,2,9,22,2,0,0,0
20100907102532,3,7,22,1,0,0,0
20100907102544,1,39,18,1,0,0,0
20100907102544,2,41,20,2,0,0,0
20100907102544,3,9,22,2,0,0,0
20100907102544,4,11,22,2,0,0,0
20100907102550,1,56,18,2,0,0,0
20100907102550,2,50,20,1,0,0,0
20100907102550,3,16,22,2,0,0,0
20100908100010,1,64,19,1,0,0,0
20100908100016,1,52,19,1,0,0,0
20100908100017,1,59,19,2,0,0,0
20100908100023,1,72,19,2,0,0,0
20100908100044,1,59,19,2,0,0,0
20100908100048,1,85,19,2,60,0,0
20100908100061,1,24,18,2,0,0,0
20100908100061,2,28,21,1,0,0,0
20100908100061,3,3,22,1,0,0,0
20100908100066,1,57,19,1,0,0,0
20100908100072,1,31,18,1,0,0,0
20100908100072,2,31,20,2,0,0,0
20100908100072,3,0,22,1,0,0,0
20100908100074,1,37,18,1,0,0,0
20100908100074,2,60,26,1,0,0,0
20100908100074,3,33,20,2,0,0,0
20100908100074,4,15,22,1,0,0,0
20100908100074,5,11,22,1,0,0,0
20100908100074,6,10,22,2,0,0,0
20100908100074,7,2,22,1,0,0,0
20100908100079,1,68,19,2,0,0,0
20100908100083,1,18,18,2,0,0,0
20100908100083,2,0,22,1,0,0,0
20100908100086,1,35,19,2,0,0,0
20100908100086,2,12,22,1,0,0,0
20100908100094,1,44,18,2,0,0,0
20100908100094,2,15,22,2,0,0,0
20100908100108,1,32,18,1,0,0,0
20100908100108,2,15,22,2,0,0,0
20100908100108,3,16,22,1,0,0,0
20100908100108,4,17,40,1,0,0,0
20100908100125,1,73,18,1,0,0,0
20100908100125,2,68,20,2,0,0,0
20100908100126,1,71,19,2,0,0,0
20100908100133,1,43,18,2,0,0,0
20100908100133,2,47,20,1,0,0,0
20100908100133,3,11,22,1,0,0,0
20100908100145,1,29,18,1,0,0,0
20100908100145,2,29,20,2,0,0,0
20100908100145,3,11,22,1,0,0,0
20100908100145,4,9,22,1,0,0,0
20100908100145,5,6,22,2,0,0,0
20100908100145,6,9,40,2,0,0,0
20100908100149,1,52,18,1,0,0,0
20100908100149,2,50,20,2,0,0,0
20100908100151,1,69,18,1,0,0,0
20100908100151,2,54,20,2,0,0,0
20100908100151,3,9,23,1,0,0,0
20100908100152,1,45,18,1,0,0,0
20100908100152,2,41,20,2,0,0,0
20100908100501,1,31,18,2,0,0,0
20100908100501,2,33,20,1,0,0,0
20100908100501,3,3,22,2,0,0,0
20100908100503,1,25,18,1,0,0,0
20100908100503,2,58,24,1,0,0,0
20100908100503,3,28,25,1,0,0,0
20100908100508,1,63,19,1,0,0,0
20100908100517,1,36,19,2,0,0,0
20100908100520,1,38,19,1,0,0,0
20100908100520,2,33,20,2,0,0,0
20100908100521,1,38,18,1,0,0,0
20100908100521,2,36,20,2,0,0,0
20100908100521,3,13,22,1,0,0,0
20100908100521,4,11,22,1,0,0,0
20100908100521,5,8,22,2,0,0,0
20100908100521,6,4,22,1,0,0,0
20100908100522,1,40,18,2,0,0,0
20100908100522,2,42,20,1,0,0,0
20100908100522,3,13,22,1,0,0,0
20100908100522,4,11,22,2,0,0,0
20100908100522,5,7,22,1,0,0,0
20100908100522,6,4,22,2,0,0,0
20100908100523,1,26,18,2,0,0,0
20100908100523,2,25,28,2,0,0,0
20100908100524,1,58,19,2,0,0,0
20100908100525,1,20,18,1,0,0,0
20100908100525,2,49,24,2,0,0,0
20100908100525,3,53,24,1,0,0,0
20100908100525,4,16,25,2,0,0,0
20100908100527,1,32,18,2,0,0,0
20100908100527,2,39,20,1,0,0,0
20100908100527,3,14,22,1,0,0,0
20100908100527,4,7,22,1,0,0,0
20100908100527,5,1,22,1,0,0,0
20100908100528,1,41,19,1,0,0,0
20100908100529,1,72,19,2,0,0,0
20100908100531,1,29,18,2,0,0,0
20100908100531,2,32,20,1,0,0,0
20100908100531,3,7,22,1,0,0,0
20100908100534,1,50,18,1,0,0,0
20100908100534,2,41,20,2,0,0,0
20100908100534,3,14,22,2,0,0,0
20100908100534,4,9,22,1,0,0,0
20100908100542,1,80,19,2,0,0,0
20100908100543,1,49,18,1,0,0,0
20100908100543,2,29,20,2,0,0,0
20100908100543,3,10,22,1,0,0,0
20100908100543,4,3,22,1,0,0,0
20100908100545,1,78,18,2,0,0,0
20100908100545,2,77,20,1,0,0,0
20100908100546,1,33,18,2,0,0,0
20100908100546,2,41,20,1,0,0,0
20100908100546,3,3,22,2,0,0,0
20100908100546,4,2,22,1,0,0,0
20100908100549,1,23,18,2,0,0,0
20100908100549,2,3,22,2,0,0,0
20100908100554,1,37,18,2,0,0,0
20100908100554,2,50,24,1,0,0,0
20100908100554,3,56,24,2,0,0,0
20100908100555,1,67,19,2,0,0,0
20100908100556,1,39,18,1,0,0,0
20100908100556,2,78,24,2,0,0,0
20100908100558,1,54,19,2,0,0,0
20100908100559,1,18,18,2,0,0,0
20100908100559,2,40,24,2,0,0,0
20100908100559,3,10,25,1,0,0,0
20100908100559,4,8,25,2,0,0,0
20100908100560,1,74,18,1,0,0,0
20100908100560,2,65,20,2,0,0,0
20100908100561,1,56,19,2,0,0,0
20100908100572,1,32,19,2,0,0,0
20100908100572,7,39,20,1,0,0,0
20100908100578,1,47,19,1,0,0,0
20100908100578,2,44,28,2,0,0,0
20100908100580,1,52,19,2,0,0,0
20100908100580,2,29,22,1,0,0,0
20100908100581,1,17,18,1,0,0,0
20100908100581,2,38,24,2,0,0,0
20100908100581,3,36,24,1,0,0,0
20100908100581,4,2,25,1,0,0,0
20100908100583,1,46,18,2,0,0,0
20100908100583,2,51,20,1,0,0,0
20100908100583,3,20,22,2,0,0,0
20100908100583,4,18,22,1,0,0,0
20100908100583,5,12,22,1,0,0,0
20100908100583,6,0,23,1,0,0,0
20100908100584,1,50,18,1,0,0,0
20100908100584,2,19,25,1,0,0,0
20100908100584,3,50,20,2,0,0,0
20100908100584,4,16,25,1,0,0,0
20100908100584,5,13,25,1,0,0,0
20100908100585,1,53,19,1,0,0,0
20100908100588,1,61,19,1,0,0,0
20100908100588,2,61,20,2,0,0,0
20100908100589,1,56,18,2,0,0,0
20100908100589,2,32,22,1,0,0,0
20100908100592,1,58,19,2,0,0,0
20100908100593,1,30,19,1,0,0,0
20100908100600,1,60,19,1,0,0,0
20100908100606,1,25,18,2,0,0,0
20100908100606,2,32,20,1,0,0,0
20100908100606,3,10,22,2,0,0,0
20100908100606,4,4,22,1,0,0,0
20100908100606,5,2,22,2,0,0,0
20100908100607,1,72,18,1,0,0,0
20100908100607,2,76,20,2,0,0,0
20100908100609,1,26,18,1,0,0,0
20100908100609,2,26,20,2,0,0,0
20100908100609,3,5,22,2,0,0,0
20100908100609,4,2,22,2,0,0,0
20100908100610,1,65,18,1,0,0,0
20100908100610,2,64,20,2,0,0,0
20100908100610,3,34,22,2,0,0,0
20100908100610,4,12,23,2,0,0,0
20100908100613,1,41,19,1,0,0,0
20100908100615,1,39,18,2,0,0,0
20100908100615,2,41,20,1,0,0,0
20100908100615,3,17,22,1,0,0,0
20100908100615,4,15,22,2,0,0,0
20100908100615,5,9,22,1,0,0,0
20100908100618,1,55,18,2,0,0,0
20100908100618,2,57,20,1,0,0,0
20100908100618,4,17,22,2,0,0,0
20100908100620,1,52,19,2,0,0,0
20100908100622,1,26,18,2,0,0,0
20100908100622,2,2,22,1,0,0,0
20100908100626,1,40,18,2,0,0,0
20100908100626,2,22,22,2,0,0,0
20100908100626,3,61,30,2,0,0,0
20100908100626,4,64,24,1,0,0,0
20100908100626,5,20,22,1,0,0,0
20100908100626,6,15,22,1,0,0,0
20100908100626,7,21,26,1,0,0,0
20100908100626,8,49,20,1,0,0,0
20100908100626,9,85,26,2,60,0,0
20100908100626,11,1,23,1,0,0,0
20100908100629,1,22,19,2,0,0,0
20100908100629,2,29,21,1,0,0,0
20100908100630,1,34,18,2,0,0,0
20100908100630,2,35,20,1,0,0,0
20100908100630,3,9,22,1,0,0,0
20100908100630,4,7,22,1,0,0,0
20100908100631,1,80,18,2,0,0,0
20100908100631,3,50,22,2,0,0,0
20100908100636,1,41,18,1,0,0,0
20100908100636,2,39,20,2,0,0,0
20100908100636,3,13,22,2,0,0,0
20100908100636,4,10,22,1,0,0,0
20100908100641,1,72,19,1,0,0,0
20100908100648,1,16,18,2,0,0,0
20100908100648,2,53,24,1,0,0,0
20100908100648,3,52,24,2,0,0,0
20100908100652,1,36,18,2,0,0,0
20100908100652,2,34,20,1,0,0,0
20100908100652,3,15,22,1,0,0,0
20100908100652,4,11,22,1,0,0,0
20100908100652,5,8,22,1,0,0,0
20100908100654,1,56,19,1,0,0,0
20100908100655,1,41,18,2,0,0,0
20100908100655,2,45,20,1,0,0,0
20100908100655,3,8,22,2,0,0,0
20100908100661,1,69,18,1,0,0,0
20100908100661,2,68,20,2,0,0,0
20100908100663,1,62,18,1,0,0,0
20100908100663,2,60,20,2,0,0,0
20100908100664,1,16,18,2,0,0,0
20100908100664,2,42,24,2,0,0,0
20100908100664,3,22,25,1,0,0,0
20100908100664,4,19,25,1,0,0,0
20100908100664,5,44,26,1,0,0,0
20100908100666,1,39,18,1,0,0,0
20100908100666,2,48,20,2,0,0,0
20100908100666,3,8,22,1,0,0,0
20100908100666,4,8,22,1,0,0,0
20100908100668,1,28,19,2,0,0,0
20100908100669,1,72,19,2,0,0,0
20100908100670,1,37,18,1,0,0,0
20100908100670,2,27,20,2,0,0,0
20100908100670,3,0,22,2,0,0,0
20100908100670,4,25,26,1,0,0,0
20100908100672,1,27,18,2,0,0,0
20100908100672,2,6,22,1,0,0,0
20100908100674,1,18,18,2,0,0,0
20100908100674,2,43,24,1,0,0,0
20100908100674,3,43,24,2,0,0,0
20100908100674,4,16,25,1,0,0,0
20100908100674,5,4,25,1,0,0,0
20100908100674,6,32,26,1,0,0,0
20100908100676,1,58,19,2,0,0,0
20100908100677,1,64,18,1,0,0,0
20100908100677,2,61,20,2,0,0,0
20100908100687,1,76,19,2,0,0,0
20100908100691,1,38,18,2,0,0,0
20100908100691,2,35,20,1,0,0,0
20100908100691,3,5,22,1,0,0,0
20100908100691,4,3,22,2,0,0,0
20100908100694,1,39,18,1,0,0,0
20100908100694,2,40,20,2,0,0,0
20100908100694,3,12,22,2,0,0,0
20100908100694,4,11,22,1,0,0,0
20100908100694,5,11,22,2,0,0,0
20100908100694,6,8,22,1,0,0,0
20100908100697,1,46,18,1,0,0,0
20100908100697,2,85,24,2,60,0,0
20100908100698,1,15,18,2,0,0,0
20100908100698,2,41,24,1,0,0,0
20100908100698,3,43,24,2,0,0,0
20100908100698,4,19,25,1,0,0,0
20100908100698,5,1,26,1,0,0,0
20100908100698,6,19,30,2,0,0,0
20100908100700,1,62,19,2,0,0,0
20100908100703,1,31,18,1,0,0,0
20100908100703,2,32,20,2,0,0,0
20100908100703,3,3,22,1,0,0,0
20100908100703,4,1,22,1,0,0,0
20100908100703,5,1,22,1,0,0,0
20100908100712,1,28,18,1,0,0,0
20100908100712,2,26,20,2,0,0,0
20100908100712,3,9,22,1,0,0,0
20100908100712,4,4,22,1,0,0,0
20100908100713,1,30,18,2,0,0,0
20100908100713,2,26,25,1,0,0,0
20100908100713,3,60,24,2,0,0,0
20100908100713,4,22,30,2,0,0,0
20100908100713,5,31,25,2,0,0,0
20100908100713,6,35,30,1,0,0,0
20100908100713,10,7,26,1,0,0,0
20100908100713,11,6,26,1,0,0,0
20100908100713,12,1,26,2,0,0,0
20100908100714,1,50,18,2,0,0,0
20100908100714,2,59,20,1,0,0,0
20100908100717,1,28,18,2,0,0,0
20100908100717,2,26,25,1,0,0,0
20100908100717,3,47,24,2,0,0,0
20100908100717,4,73,24,1,0,0,0
20100908100717,5,2,22,2,0,0,0
20100908100719,1,35,19,2,0,0,0
20100908100722,1,35,18,2,0,0,0
20100908100722,2,38,20,1,0,0,0
20100908100722,3,8,22,2,0,0,0
20100908100722,4,6,22,2,0,0,0
20100908100722,5,2,22,1,0,0,0
20100908100723,1,52,18,2,0,0,0
20100908100723,2,53,20,1,0,0,0
20100908100723,3,27,22,2,0,0,0
20100908100723,4,25,22,1,0,0,0
20100908100723,5,22,22,1,0,0,0
20100908100723,6,21,22,2,0,0,0
20100908100729,1,72,18,2,0,0,0
20100908100729,2,77,20,1,0,0,0
20100908100730,1,37,18,2,0,0,0
20100908100730,2,48,20,1,0,0,0
20100908100730,3,11,22,2,0,0,0
20100908100730,4,9,22,1,0,0,0
20100908100731,1,77,19,2,0,0,0
20100908100734,1,68,19,2,0,0,0
20100908100734,2,60,28,1,0,0,0
20100908100737,1,57,18,2,0,0,0
20100908100737,2,56,20,1,0,0,0
20100908100744,1,32,18,2,0,0,0
20100908100744,2,34,20,1,0,0,0
20100908100744,3,4,22,1,0,0,0
20100908100745,1,51,18,2,0,0,0
20100908100745,2,33,20,1,0,0,0
20100908100745,3,9,22,2,0,0,0
20100908100746,1,38,18,2,0,0,0
20100908100746,2,42,20,1,0,0,0
20100908100746,3,14,22,2,0,0,0
20100908100746,4,13,22,1,0,0,0
20100908100747,1,34,18,1,0,0,0
20100908100747,2,26,20,2,0,0,0
20100908100753,1,37,19,1,0,0,0
20100908100755,1,54,19,2,0,0,0
20100908100759,1,20,18,2,0,0,0
20100908100759,2,42,24,1,0,0,0
20100908100759,3,42,24,2,0,0,0
20100908100759,4,18,25,1,0,0,0
20100908100759,5,14,25,2,0,0,0
20100908100764,1,60,18,1,0,0,0
20100908100764,2,46,20,2,0,0,0
20100908100764,3,11,22,2,0,0,0
20100908100764,4,7,22,1,0,0,0
20100908100766,1,33,18,1,0,0,0
20100908100766,2,33,20,2,0,0,0
20100908100766,3,3,22,1,0,0,0
20100908100766,4,1,22,2,0,0,0
20100908100767,1,46,18,1,0,0,0
20100908100767,2,45,20,2,0,0,0
20100908100767,4,19,22,2,0,0,0
20100908100769,1,30,18,2,0,0,0
20100908100769,2,33,20,1,0,0,0
20100908100769,3,6,22,2,0,0,0
20100908100774,1,71,19,2,0,0,0
20100908100775,1,28,18,2,0,0,0
20100908100775,2,31,20,1,0,0,0
20100908100775,3,4,22,1,0,0,0
20100908100775,4,0,22,2,0,0,0
20100908100776,1,43,18,1,0,0,0
20100908100776,2,43,20,2,0,0,0
20100908100776,3,4,22,1,0,0,0
20100908100779,1,71,19,2,0,0,0
20100908100780,1,34,18,2,0,0,0
20100908100780,2,34,20,1,0,0,0
20100908100780,3,3,22,2,0,0,0
20100908100783,1,70,18,1,0,0,0
20100908100783,2,85,24,2,60,0,0
20100908100784,1,33,18,2,0,0,0
20100908100784,2,27,20,1,0,0,0
20100908100784,3,2,22,1,0,0,0
20100908100784,4,1,22,1,0,0,0
20100908100787,1,37,18,1,0,0,0
20100908100787,2,77,26,1,0,0,0
20100908100794,1,62,18,2,0,0,0
20100908100794,2,67,20,1,0,0,0
20100908100799,1,40,18,1,0,0,0
20100908100799,2,41,20,2,0,0,0
20100908100799,3,4,22,2,0,0,0
20100908100801,1,75,18,2,0,0,0
20100908100801,2,54,22,1,0,0,0
20100908100802,1,31,18,1,0,0,0
20100908100802,2,33,20,2,0,0,0
20100908100802,3,10,22,2,0,0,0
20100908100802,4,11,22,2,0,0,0
20100908100802,5,10,22,1,0,0,0
20100908100806,1,20,18,2,0,0,0
20100908100806,2,44,24,1,0,0,0
20100908100806,3,46,24,2,0,0,0
20100908100806,5,0,22,2,23,0,0
20100908100810,1,40,18,1,0,0,0
20100908100810,2,35,20,2,0,0,0
20100908100810,3,11,22,2,0,0,0
20100908100810,4,8,22,2,0,0,0
20100908100810,5,7,22,2,0,0,0
20100908100821,1,40,18,1,0,0,0
20100908100821,2,41,20,2,0,0,0
20100908100821,3,5,22,2,0,0,0
20100908100821,4,4,22,1,0,0,0
20100908100824,1,53,19,1,0,0,0
20100908100827,1,19,18,2,0,0,0
20100908100827,2,49,24,2,0,0,0
20100908100827,3,15,25,2,0,0,0
20100908100831,1,57,19,2,0,0,0
20100908100835,1,30,18,2,0,0,0
20100908100835,2,36,20,1,0,0,0
20100908100835,3,8,22,2,0,0,0
20100908100835,4,6,22,2,0,0,0
20100908100835,5,4,22,1,0,0,0
20100908100835,6,1,22,2,0,0,0
20100908100839,1,56,19,1,0,0,0
20100908100840,1,62,19,2,0,0,0
20100908100841,1,64,18,1,0,0,0
20100908100841,2,70,20,2,0,0,0
20100908100842,1,39,18,2,0,0,0
20100908100842,2,46,20,1,0,0,0
20100908100842,3,15,22,2,0,0,0
20100908100842,4,9,22,1,0,0,0
20100908100843,1,72,18,2,0,0,0
20100908100843,2,78,20,1,0,0,0
20100908100845,1,34,18,2,0,0,0
20100908100845,2,34,20,1,0,0,0
20100908100845,3,8,22,1,0,0,0
20100908100845,4,6,22,2,0,0,0
20100908100848,1,46,18,1,0,0,0
20100908100848,2,28,20,2,0,0,0
20100908100848,3,1,22,1,0,0,0
20100908100853,1,68,19,2,0,0,0
20100908100854,1,53,18,2,0,0,0
20100908100854,2,54,20,1,0,0,0
20100908100854,4,15,23,1,0,0,0
20100908100854,5,13,23,2,0,0,0
20100908100864,1,56,18,2,0,0,0
20100908100864,2,28,22,2,0,0,0
20100908100864,3,3,23,2,0,0,0
20100908100868,1,47,18,1,0,0,0
20100908100868,2,46,20,2,0,0,0
20100908100868,3,24,22,2,0,0,0
20100908100868,4,23,22,2,0,0,0
20100908100868,5,21,22,2,0,0,0
20100908100870,1,49,18,2,0,0,0
20100908100870,2,51,20,1,0,0,0
20100908100870,3,18,22,1,0,0,0
20100908100870,4,15,22,2,0,0,0
20100908100873,1,41,18,2,0,0,0
20100908100873,2,39,20,1,0,0,0
20100908100873,3,3,22,1,0,0,0
20100908100873,4,10,22,1,0,0,0
20100908100876,1,32,18,1,0,0,0
20100908100876,2,37,20,2,0,0,0
20100908100876,3,3,22,2,0,0,0
20100908100876,4,1,22,2,0,0,0
20100908100880,1,28,18,2,0,0,0
20100908100880,2,26,20,1,0,0,0
20100908100883,1,35,18,2,0,0,0
20100908100883,3,17,22,1,0,0,0
20100908100883,4,13,22,2,0,0,0
20100908100883,5,10,22,2,0,0,0
20100908100883,6,42,20,1,0,0,0
20100908100886,1,67,18,1,0,0,0
20100908100886,2,57,20,2,0,0,0
20100908100888,1,80,19,1,60,0,0
20100908100888,2,78,20,2,0,0,0
20100908100894,1,53,18,1,0,0,0
20100908100894,2,50,20,2,0,0,0
20100908100894,3,18,22,1,0,0,0
20100908100894,4,17,22,2,0,0,0
20100908100896,1,25,18,2,0,0,0
20100908100896,2,50,24,2,0,0,0
20100908100896,5,6,22,2,0,0,0
20100908100896,6,1,22,1,0,0,0
20100908100899,1,80,18,1,0,0,0
20100908100899,2,68,20,2,0,0,0
20100908100899,3,61,25,2,0,0,0
20100908100899,4,44,22,2,0,0,0
20100908100900,1,53,18,2,0,0,0
20100908100900,2,52,20,1,0,0,0
20100908100900,3,25,22,1,0,0,0
20100908100900,4,17,22,1,0,0,0
20100908100901,1,70,18,2,0,0,0
20100908100901,2,18,22,2,0,0,0
20100908100901,3,11,22,1,0,0,0
20100908100901,4,26,23,1,0,0,0
20100908100905,1,74,19,2,0,0,0
20100908100906,1,57,19,2,0,0,0
20100908100906,2,58,21,1,0,0,0
20100908100909,1,24,18,2,0,0,0
20100908100909,2,28,20,1,0,0,0
20100908100909,3,3,22,2,0,0,0
20100908100909,4,1,22,1,0,0,0
20100908100914,1,71,18,1,0,0,0
20100908100914,2,65,20,2,0,0,0
20100908100919,1,27,18,1,0,0,0
20100908100919,2,55,24,2,0,0,0
20100908100919,3,24,25,1,0,0,0
20100908100919,4,22,26,2,0,0,0
20100908100919,5,3,26,1,0,0,0
20100908100919,6,1,26,1,0,0,0
20100908100936,1,59,19,1,0,0,0
20100908100937,1,85,19,2,60,0,0
20100908100940,1,15,18,1,0,0,0
20100908100940,2,53,24,1,0,0,0
20100908100940,3,45,24,2,0,0,0
20100908100940,4,20,25,1,0,0,0
20100908100944,1,30,18,2,0,0,0
20100908100944,2,37,25,2,0,0,0
20100908100944,3,1,26,2,0,0,0
20100908100947,1,15,18,2,0,0,0
20100908100947,2,43,24,2,0,0,0
20100908100947,3,50,24,1,0,0,0
20100908100947,4,9,25,1,0,0,0
20100908100948,1,40,18,1,0,0,0
20100908100948,2,32,20,2,0,0,0
20100908100948,3,12,22,1,0,0,0
20100908100948,4,7,22,2,0,0,0
20100908100949,1,70,18,1,0,0,0
20100908100949,2,69,20,2,0,0,0
20100908100954,1,80,19,2,0,0,0
20100908100957,1,41,18,1,0,0,0
20100908100957,2,40,20,2,0,0,0
20100908100964,1,24,18,2,0,0,0
20100908100964,2,24,20,1,0,0,0
20100908100964,3,5,22,1,0,0,0
20100908100964,4,4,22,2,0,0,0
20100908100966,1,46,18,2,0,0,0
20100908100966,2,16,22,2,0,0,0
20100908100971,1,70,18,1,0,0,0
20100908100971,2,68,20,2,0,0,0
20100908100971,3,66,26,2,0,0,0
20100908100972,1,31,18,2,0,0,0
20100908100972,2,31,28,1,0,0,0
20100908100972,3,2,22,1,0,0,0
20100908100972,4,0,22,2,0,0,0
20100908100973,1,57,18,1,0,0,0
20100908100973,2,53,20,2,0,0,0
20100908100973,3,18,22,1,0,0,0
20100908100976,1,46,18,1,0,0,0
20100908100976,2,45,20,2,0,0,0
20100908100976,3,23,22,1,0,0,0
20100908100976,5,9,22,2,0,0,0
20100908100977,1,64,18,1,0,0,0
20100908100977,2,49,20,2,0,0,0
20100908100977,3,14,22,2,0,0,0
20100908100980,1,27,19,1,0,0,0
20100908100981,1,43,18,1,0,0,0
20100908100981,2,38,20,2,0,0,0
20100908100981,3,17,22,2,0,0,0
20100908100981,4,11,22,1,0,0,0
20100908100982,1,51,18,2,0,0,0
20100908100982,2,8,22,2,0,0,0
20100908100985,1,56,18,2,0,0,0
20100908100985,2,54,20,1,0,0,0
20100908100985,3,13,22,2,0,0,0
20100908100991,1,29,18,2,0,0,0
20100908100991,2,10,22,1,0,0,0
20100908100991,3,8,22,2,0,0,0
20100908100991,4,4,22,2,0,0,0
20100908100993,1,15,18,2,0,0,0
20100908100993,2,49,24,2,0,0,0
20100908100993,3,14,25,1,0,0,0
20100908100995,1,34,18,2,0,0,0
20100908100995,2,35,20,1,0,0,0
20100908100995,3,6,22,2,0,0,0
20100908100995,4,4,22,2,0,0,0
20100908100996,1,34,18,1,0,0,0
20100908100996,2,14,22,2,0,0,0
20100908100996,3,3,22,2,0,0,0
20100908100996,4,35,20,2,0,0,0
20100908100998,1,59,18,1,0,0,0
20100908100998,2,63,20,2,0,0,0
20100908101001,1,80,18,1,0,0,0
20100908101001,2,72,20,2,0,0,0
20100908101004,1,38,18,2,0,0,0
20100908101004,2,38,20,1,0,0,0
20100908101004,3,17,22,1,0,0,0
20100908101004,4,13,22,2,0,0,0
20100908101004,5,11,22,2,0,0,0
20100908101004,6,14,22,1,0,0,0
20100908101004,7,14,22,1,0,0,0
20100908101004,8,6,22,1,0,0,0
20100908101005,1,47,18,2,0,0,0
20100908101005,2,20,22,1,0,0,0
20100908101005,3,18,22,2,0,0,0
20100908101005,4,76,24,2,0,0,0
20100908101020,1,58,19,1,0,0,0
20100908101021,1,68,18,1,0,0,0
20100908101021,2,48,20,2,0,0,0
20100908101021,3,16,22,1,0,0,0
20100908101022,1,52,18,1,0,0,0
20100908101022,2,51,20,2,0,0,0
20100908101022,3,5,22,2,0,0,0
20100908101023,1,40,18,2,0,0,0
20100908101023,2,44,20,1,0,0,0
20100908101023,3,13,22,2,0,0,0
20100908101023,4,11,22,2,0,0,0
20100908101023,5,9,22,2,0,0,0
20100908101025,1,46,18,1,0,0,0
20100908101025,2,45,20,2,0,0,0
20100908101025,3,16,22,1,0,0,0
20100908101026,1,54,19,2,0,0,0
20100908101027,1,45,18,1,0,0,0
20100908101027,2,48,20,2,0,0,0
20100908101028,1,27,18,1,0,0,0
20100908101028,2,49,24,2,0,0,0
20100908101028,3,51,24,1,0,0,0
20100908101028,5,20,25,1,0,0,0
20100908101028,6,12,25,1,0,0,0
20100908101030,1,69,18,1,0,0,0
20100908101030,2,62,20,2,0,0,0
20100908101031,1,41,18,2,0,0,0
20100908101031,2,50,20,1,0,0,0
20100908101031,3,9,22,2,0,0,0
20100908101032,1,20,18,1,0,0,0
20100908101032,2,20,20,2,0,0,0
20100908101032,3,0,22,1,0,0,0
20100908101033,1,37,18,1,0,0,0
20100908101033,2,35,20,2,0,0,0
20100908101033,3,15,22,2,0,0,0
20100908101033,4,9,22,2,0,0,0
20100908101038,1,55,19,1,0,0,0
20100908101040,1,71,19,2,0,0,0
20100908101046,1,36,18,1,0,0,0
20100908101046,2,34,20,2,0,0,0
20100908101046,3,11,22,2,0,0,0
20100908101046,4,9,22,2,0,0,0
20100908101046,5,7,22,2,0,0,0
20100908101047,1,50,18,1,0,0,0
20100908101047,2,56,20,2,0,0,0
20100908101057,1,74,19,2,0,0,0
20100908101060,1,42,18,1,0,0,0
20100908101060,2,34,20,2,0,0,0
20100908101060,3,13,22,1,0,0,0
20100908101060,4,3,22,1,0,0,0
20100908101060,5,3,22,2,0,0,0
20100908101061,1,28,18,2,0,0,0
20100908101061,2,26,20,1,0,0,0
20100908101061,3,8,22,2,0,0,0
20100908101061,4,4,22,2,0,0,0
20100908101061,5,0,22,1,0,0,0
20100908101062,1,29,19,1,0,0,0
20100908101063,1,67,19,2,0,0,0
20100908101068,1,42,18,1,0,0,0
20100908101068,2,43,20,2,0,0,0
20100908101068,3,13,22,2,0,0,0
20100908101068,4,8,22,1,0,0,0
20100908101068,5,6,22,1,0,0,0
20100908101070,1,75,18,1,0,0,0
20100908101070,2,69,20,2,0,0,0
20100908101072,1,48,18,1,0,0,0
20100908101072,2,45,20,2,0,0,0
20100908101072,3,16,22,1,0,0,0
20100908101072,4,10,22,1,0,0,0
20100908101072,5,8,22,1,0,0,0
20100908101073,1,50,18,1,0,0,0
20100908101073,2,14,22,2,0,0,0
20100908101073,3,13,22,1,0,0,0
20100908101099,1,19,18,2,0,0,0
20100908101099,2,46,24,1,0,0,0
20100908101099,3,41,24,2,0,0,0
20100908101099,4,17,25,1,0,0,0
20100908101099,5,6,25,1,0,0,0
20100908101099,6,4,25,2,0,0,0
20100908101099,7,4,25,2,0,0,0
20100908101099,8,69,26,2,0,0,0
20100908101103,1,18,18,1,0,0,0
20100908101103,2,57,24,1,0,0,0
20100908101103,3,45,24,2,0,0,0
20100908101103,4,15,25,1,0,0,0
20100908101104,1,28,18,2,0,0,0
20100908101104,2,26,20,1,0,0,0
20100908101105,1,57,18,1,0,0,0
20100908101105,2,44,20,2,0,0,0
20100908101106,1,18,18,1,0,0,0
20100908101106,2,44,24,2,0,0,0
20100908101106,3,14,25,2,0,0,0
20100908101108,1,65,19,2,0,0,0
20100908101108,2,44,22,2,0,0,0
20100908101108,3,14,23,2,0,0,0
20100908101108,4,2,23,2,0,0,0
20100908101109,1,35,18,1,0,0,0
20100908101109,2,29,20,2,0,0,0
20100908101109,3,2,22,2,0,0,0
20100908101109,4,0,22,1,0,0,0
20100908101110,1,25,19,1,0,0,0
20100908101117,1,16,18,2,0,0,0
20100908101117,2,40,24,2,0,0,0
20100908101117,3,13,25,2,0,0,0
20100908101124,1,50,18,1,0,0,0
20100908101124,2,47,20,2,0,0,0
20100908101130,1,56,18,2,0,0,0
20100908101130,2,59,20,1,0,0,0
20100908101132,1,44,18,1,0,0,0
20100908101132,2,41,20,2,0,0,0
20100908101132,3,12,22,2,0,0,0
20100908101132,4,7,22,2,0,0,0
