TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20160111151409,1,46,18,2,0,0,0
20160111151409,2,9,22,1,0,0,0
20160111151414,1,54,18,1,0,0,0
20160111151414,2,19,22,2,0,0,0
20160111151414,3,17,22,1,0,0,0
20160111151414,4,22,22,1,0,0,0
20160111151431,1,18,18,2,0,0,0
20160111151431,2,51,24,2,0,0,0
20160111151451,1,68,19,2,0,0,0
20160111151460,1,34,19,1,0,0,0
20160111151469,1,30,18,2,0,0,0
20160111151469,2,74,26,2,0,0,0
20160111151469,3,74,26,1,0,0,0
20160111151469,4,0,22,1,0,0,0
20160111151471,1,15,18,2,0,0,0
20160111151471,2,47,24,1,0,0,0
20160111151471,3,41,24,2,0,0,0
20160111151471,4,11,25,1,0,0,0
20160111151488,1,59,19,1,0,0,0
20160111151490,1,33,18,1,0,0,0
20160111151490,2,34,20,2,0,0,0
20160111151490,3,4,22,2,0,0,0
20160111151490,4,1,22,2,0,0,0
20160111151495,1,53,19,1,0,0,0
20160111151495,3,11,40,2,0,0,0
20160111151515,1,45,18,1,0,0,0
20160111151515,2,43,20,2,0,0,0
20160111151515,3,18,22,1,0,0,0
20160111151515,4,13,22,1,0,0,0
20160111151520,1,25,18,2,0,0,0
20160111151520,2,25,28,2,0,0,0
20160111151520,3,26,28,2,0,0,0
20160111151558,1,32,18,1,0,0,0
20160111151558,2,31,20,2,0,0,0
20160111151558,3,4,22,1,0,0,0
20160111151558,4,2,22,1,0,0,0
20160111151558,5,1,22,1,0,0,0
20160111151560,1,56,18,2,0,0,0
20160111151560,2,57,20,1,0,0,0
20160111151560,3,28,22,1,0,0,0
20160111151560,4,29,22,2,0,0,0
20160111151560,5,25,22,2,0,0,0
20160111151560,6,17,22,2,0,0,0
20160111151567,1,17,18,1,0,0,0
20160111151567,2,73,26,1,0,0,0
20160111151567,3,53,24,2,0,0,0
20160111151567,4,10,26,1,0,0,0
20160111151576,1,66,18,2,0,0,0
20160111151576,2,68,20,1,0,0,0
20160111151580,1,23,19,2,0,0,0
20160111151601,1,61,19,1,0,0,0
20160111151608,1,15,18,2,0,0,0
20160111151608,2,50,24,2,0,0,0
20160111151608,3,50,24,1,0,0,0
20160111151608,4,17,25,2,0,0,0
20160111151608,5,12,25,1,0,0,0
20160111151623,1,37,19,1,0,0,0
20160111151623,2,37,21,2,0,0,0
20160111151632,1,29,18,2,0,0,0
20160111151632,2,29,20,1,0,0,0
20160111151638,1,64,18,2,0,0,0
20160111151638,2,9,23,2,0,0,0
20160111151638,3,6,23,2,0,0,0
20160111151638,4,5,23,1,0,0,0
20160111151638,5,4,23,2,0,0,0
20160111151638,6,2,23,2,0,0,0
20160111151674,1,32,18,2,0,0,0
20160111151674,2,34,20,1,0,0,0
20160111151674,3,14,22,2,0,0,0
20160111151674,4,13,22,2,0,0,0
20160111151674,5,6,22,1,0,0,0
20160111151676,1,53,19,1,0,0,0
20160111151680,1,33,18,1,0,0,0
20160111151680,2,34,20,2,0,0,0
20160111151680,3,1,22,1,0,0,0
20160111151690,1,57,18,2,0,0,0
20160111151690,2,45,21,1,0,0,0
20160111151690,3,16,22,2,0,0,0
20160111151739,1,64,18,2,0,0,0
20160111151739,2,39,22,1,0,0,0
20160111151739,3,85,26,2,60,0,0
20160111151776,1,50,18,2,0,0,0
20160111151776,2,49,20,1,0,0,0
20160111151776,3,21,22,1,0,0,0
20160111151776,4,15,22,1,0,0,0
20160111151783,1,30,19,1,0,0,0
20160111151790,1,72,18,1,0,0,0
20160111151790,2,68,20,2,0,0,0
20160111151797,1,59,18,2,0,0,0
20160111151797,2,32,22,2,0,0,0
20160111151799,1,85,19,1,60,0,0
20160111151813,1,46,18,2,0,0,0
20160111151813,2,54,20,1,0,0,0
20160111151813,3,12,22,2,0,0,0
20160111151813,4,10,22,1,0,0,0
20160111151813,5,12,22,1,0,0,0
20160111151814,1,47,18,2,0,0,0
20160111151814,2,18,22,1,0,0,0
20160111151814,3,14,22,1,0,0,0
20160111151814,4,11,22,1,0,0,0
20160111151814,5,9,22,1,0,0,0
20160111151840,1,62,18,1,0,0,0
20160111151840,2,63,20,2,0,0,0
20160111151852,1,58,19,2,0,0,0
20160111151855,1,50,18,2,0,0,0
20160111151855,2,19,22,2,0,0,0
20160111151865,1,64,19,2,0,0,0
20160111151887,1,71,19,1,0,0,0
20160111151898,1,49,18,1,0,0,0
20160111151898,2,46,20,2,0,0,0
20160111151898,3,15,22,2,0,0,0
20160111151898,4,9,22,1,0,0,0
20160111151899,1,50,18,1,0,0,0
20160111151899,2,49,20,2,0,0,0
20160111151902,1,64,19,1,0,0,0
20160111151911,1,40,18,2,0,0,0
20160111151911,2,56,20,1,0,0,0
20160111151911,3,8,22,2,0,0,0
20160111151911,4,4,22,1,0,0,0
20160111151914,1,21,18,2,0,0,0
20160111151914,2,47,24,2,0,0,0
20160111151914,3,45,24,1,0,0,0
20160111151914,4,10,25,2,0,0,0
20160111151914,5,47,29,1,0,0,0
20160111151916,1,30,18,1,0,0,0
20160111151916,2,63,24,1,0,0,0
20160111151922,1,62,18,1,0,0,0
20160111151922,2,61,20,2,0,0,0
20160111151922,3,24,22,1,0,0,0
20160111151925,1,56,18,2,0,0,0
20160111151925,2,56,20,1,0,0,0
20160111151928,1,49,18,2,0,0,0
20160111151928,2,53,20,1,0,0,0
20160111151928,3,19,22,1,0,0,0
20160111151940,1,62,19,1,0,0,0
20160111151970,1,69,19,1,0,0,0
20160111151973,1,46,18,1,0,0,0
20160111151973,2,42,20,2,0,0,0
20160111151973,3,25,22,2,0,0,0
20160111151973,4,19,22,2,0,0,0
20160111151973,5,17,22,2,0,0,0
20160111151973,6,6,22,1,0,0,0
20160111151979,1,61,18,2,0,0,0
20160111151979,2,60,20,1,0,0,0
20160111151979,3,19,22,2,0,0,0
20160111151993,1,61,18,2,0,0,0
20160111151993,2,35,20,1,0,0,0
20160111151993,3,5,22,1,0,0,0
20160111152007,1,68,19,1,0,0,0
20160111152030,1,57,19,2,0,0,0
20160111152044,1,78,18,1,0,0,0
20160111152044,2,75,20,2,0,0,0
20160111152046,1,28,19,1,0,0,0
20160111152046,2,24,28,2,0,0,0
20160111152075,1,40,18,1,0,0,0
20160111152075,2,38,20,2,0,0,0
20160111152075,3,13,22,2,0,0,0
20160111152075,4,12,22,1,0,0,0
20160111152097,1,41,18,2,0,0,0
20160111152097,2,58,20,1,0,0,0
20160111152110,1,48,19,2,0,0,0
20160111152131,1,58,19,2,0,0,0
20160111152145,1,65,18,1,0,0,0
20160111152145,2,28,22,1,0,0,0
20160111152156,1,48,18,1,0,0,0
20160111152156,2,72,24,1,0,0,0
20160111152157,1,56,18,1,0,0,0
20160111152157,2,56,29,2,0,0,0
20160111152186,1,44,18,1,0,0,0
20160111152186,2,43,20,2,0,0,0
20160111152186,3,13,22,1,0,0,0
20160111152186,4,10,22,2,0,0,0
20160111152224,1,64,18,2,0,0,0
20160111152224,2,69,20,1,0,0,0
20160111152224,3,33,22,2,0,0,0
20160111152225,1,31,18,1,0,0,0
20160111152225,2,32,20,2,0,0,0
20160111152225,3,5,22,1,0,0,0
20160111152225,4,3,22,2,0,0,0
20160111152228,1,45,18,2,0,0,0
20160111152228,2,47,20,1,0,0,0
20160111152228,3,16,22,1,0,0,0
20160111152248,1,17,18,2,0,0,0
20160111152248,2,58,24,1,0,0,0
20160111152248,3,56,24,2,0,0,0
20160111152254,1,29,18,1,0,0,0
20160111152254,2,25,20,2,0,0,0
20160111152254,3,2,22,2,0,0,0
20160111152299,1,33,18,1,0,0,0
20160111152299,2,28,20,2,0,0,0
20160111152299,3,5,22,2,0,0,0
20160111152299,4,1,22,1,0,0,0
20160111152317,1,85,18,1,60,0,0
20160111152317,2,80,20,2,0,0,0
20160111152324,1,51,18,1,0,0,0
20160111152324,2,5,22,1,0,0,0
20160111152324,3,27,21,2,0,0,0
20160111152325,1,72,19,1,0,0,0
20160111152327,1,49,18,2,0,0,0
20160111152327,2,55,20,1,0,0,0
20160111152327,3,20,22,1,0,0,0
20160111152327,4,17,22,2,0,0,0
20160111152327,5,14,22,2,0,0,0
20160111152341,1,18,18,1,0,0,0
20160111152341,2,42,24,1,0,0,0
20160111152341,3,41,24,2,0,0,0
20160111152341,4,20,25,2,0,0,0
20160111152341,5,15,25,1,0,0,0
20160111152377,1,55,19,1,0,0,0
20160111152388,1,80,18,1,0,0,0
20160111152388,2,80,20,2,0,0,0
20160111152394,1,42,18,1,0,0,0
20160111152394,2,42,21,2,0,0,0
20160111152394,3,16,22,2,0,0,0
20160111152394,4,15,22,1,0,0,0
20160111152394,5,17,22,1,0,0,0
20160111152397,1,42,19,2,0,0,0
20160111152397,2,17,40,1,0,0,13
20160111152414,1,68,18,2,0,0,0
20160111152414,2,68,20,1,0,0,0
20160111152428,1,63,18,2,0,0,0
20160111152428,2,64,20,1,0,0,0
20160111152428,3,14,22,2,0,0,0
20160111152441,1,66,18,1,0,0,0
20160111152441,2,67,21,2,0,0,0
20160111152444,1,32,18,1,0,0,0
20160111152444,2,32,20,2,0,0,0
20160111152444,3,5,22,2,0,0,0
20160111152444,4,3,22,2,0,0,0
20160111152444,5,1,22,1,0,0,0
20160111152469,1,35,18,1,0,0,0
20160111152469,2,40,20,2,0,0,0
20160111152469,3,11,22,1,0,0,0
20160111152469,4,10,22,2,0,0,0
20160111152469,5,2,22,2,0,0,0
20160111152481,1,46,18,1,0,0,0
20160111152481,2,40,20,2,0,0,0
20160111152481,3,14,22,2,0,0,0
20160111152481,4,16,40,1,0,0,0
20160111152489,1,17,18,1,0,0,0
20160111152489,2,42,24,2,0,0,0
20160111152509,1,25,18,1,0,0,0
20160111152509,2,28,25,2,0,0,0
20160111152520,1,37,18,2,0,0,0
20160111152520,2,8,22,2,0,0,0
20160112150002,1,69,19,2,0,0,0
20160112150005,1,38,18,1,0,0,0
20160112150005,2,36,20,2,0,0,0
20160112150005,3,8,22,1,0,0,0
20160112150005,4,6,22,2,0,0,0
20160112150005,5,5,22,1,0,0,0
20160112150008,1,28,18,2,0,0,0
20160112150008,3,16,26,1,0,0,0
20160112150008,4,12,26,1,0,0,0
20160112150008,6,2,22,1,0,0,0
20160112150008,7,5,22,2,0,0,0
20160112150011,1,34,19,1,0,0,0
20160112150013,1,35,18,1,0,0,0
20160112150013,2,34,20,2,0,0,0
20160112150013,3,14,22,2,0,0,0
20160112150013,4,12,22,2,0,0,0
20160112150013,5,7,22,2,0,0,0
20160112150013,6,3,22,2,0,0,0
20160112150014,1,42,19,1,0,0,0
20160112150024,1,27,18,2,0,0,0
20160112150024,2,50,24,2,0,0,0
20160112150024,3,55,24,1,0,0,0
20160112150024,4,24,25,1,0,0,0
20160112150024,5,16,25,2,0,0,0
20160112150024,6,75,26,2,0,0,0
20160112150024,7,80,26,1,60,0,0
20160112150024,8,9,22,2,0,0,0
20160112150024,9,2,22,2,0,0,0
20160112150028,1,52,19,2,0,0,0
20160112150033,1,62,18,2,0,0,0
20160112150033,2,25,22,2,0,0,0
20160112150035,1,36,18,1,0,0,0
20160112150035,2,35,20,2,0,0,0
20160112150035,3,14,22,2,0,0,0
20160112150035,4,7,22,1,0,0,0
20160112150036,1,72,19,2,0,0,0
20160112150039,1,44,18,2,0,0,0
20160112150039,2,45,20,1,0,0,0
20160112150039,3,18,22,1,0,0,0
20160112150039,4,15,22,1,0,0,0
20160112150039,5,5,22,2,0,0,0
20160112150043,1,64,19,1,0,0,0
20160112150044,1,39,18,1,0,0,0
20160112150044,2,40,20,2,0,0,0
20160112150044,3,15,22,1,0,0,0
20160112150044,4,12,22,2,0,0,0
20160112150044,5,8,22,2,0,0,0
20160112150047,1,34,18,2,0,0,0
20160112150047,2,10,22,2,0,0,0
20160112150047,3,7,22,1,0,0,0
20160112150052,1,73,19,2,0,0,0
20160112150053,1,85,19,1,60,0,0
20160112150057,1,25,19,2,0,0,0
20160112150057,2,10,22,1,0,0,0
20160112150057,3,7,22,2,0,0,0
20160112150058,1,66,18,1,0,0,0
20160112150058,2,45,26,1,0,0,0
20160112150058,3,39,22,2,0,0,0
20160112150058,4,59,20,2,0,0,0
20160112150058,5,37,22,2,0,0,0
20160112150058,6,4,23,2,0,0,0
20160112150058,7,10,23,2,0,0,0
20160112150062,1,70,19,2,0,0,0
20160112150063,1,72,18,2,0,0,0
20160112150063,2,72,20,1,0,0,0
20160112150070,1,50,18,1,0,0,0
20160112150070,2,49,20,2,0,0,0
20160112150070,3,80,24,1,0,0,0
20160112150081,1,85,19,2,60,0,0
20160112150090,1,16,18,1,0,0,0
20160112150090,2,47,24,1,0,0,0
20160112150090,3,45,24,2,0,0,0
20160112150090,4,16,25,2,0,0,0
20160112150090,5,12,25,1,0,0,0
20160112150100,1,67,19,1,0,0,0
20160112150101,1,35,19,2,0,0,0
20160112150104,1,42,18,1,0,0,0
20160112150104,2,38,20,2,0,0,0
20160112150104,3,8,22,1,0,0,0
20160112150104,4,4,22,2,0,0,0
20160112150107,1,44,18,2,0,0,0
20160112150107,2,57,20,1,0,0,0
20160112150107,3,13,22,1,0,0,0
20160112150110,1,64,19,2,0,0,0
20160112150113,1,59,18,2,0,0,0
20160112150113,2,68,26,1,0,0,0
20160112150114,1,55,19,1,0,0,0
20160112150119,1,38,18,1,0,0,0
20160112150119,2,35,20,2,0,0,0
20160112150119,3,15,22,2,0,0,0
20160112150119,4,12,22,1,0,0,0
20160112150119,5,9,22,2,0,0,0
20160112150119,6,6,22,1,0,0,0
20160112150119,7,4,22,2,0,0,0
20160112150119,8,2,22,1,0,0,0
20160112150120,1,50,19,2,0,0,0
20160112150124,1,50,18,2,0,0,0
20160112150124,2,26,22,1,0,0,0
20160112150124,3,16,22,2,0,0,0
20160112150128,1,41,19,1,0,0,0
20160112150136,1,54,19,1,0,0,0
20160112150142,1,29,18,1,0,0,0
20160112150142,2,29,28,1,0,0,0
20160112150144,1,35,18,2,0,0,0
20160112150144,2,35,20,1,0,0,0
20160112150149,1,28,18,2,0,0,0
20160112150149,2,29,21,1,0,0,0
20160112150149,3,3,22,2,0,0,0
20160112150149,4,9,22,2,0,0,0
20160112150149,5,7,40,1,0,0,0
20160112150149,6,3,40,2,0,0,0
20160112150151,1,75,19,2,0,0,0
20160112150157,1,56,19,1,0,0,0
20160112150159,1,85,18,2,60,0,0
20160112150159,2,85,20,1,60,0,0
20160112150173,1,30,18,1,0,0,0
20160112150173,2,85,26,2,60,0,0
20160112150173,4,6,40,2,0,0,0
20160112150173,5,7,40,1,0,0,0
20160112150502,1,29,18,2,0,0,0
20160112150502,2,41,20,1,0,0,0
20160112150502,3,8,22,1,0,0,0
20160112150502,4,4,22,2,0,0,0
20160112150505,1,16,18,2,0,0,0
20160112150505,2,85,26,2,60,0,0
20160112150507,1,33,19,1,0,0,0
20160112150508,1,40,18,2,0,0,0
20160112150508,2,15,22,2,0,0,0
20160112150508,3,12,22,2,0,0,0
20160112150509,1,72,19,1,0,0,0
20160112150513,1,62,18,2,0,0,0
20160112150513,2,57,20,1,0,0,0
20160112150514,1,30,19,1,0,0,0
20160112150515,1,22,18,2,0,0,0
20160112150515,2,50,24,2,0,0,0
20160112150515,3,52,24,1,0,0,0
20160112150516,1,37,18,1,0,0,0
20160112150516,2,32,20,2,0,0,0
20160112150516,3,6,22,1,0,0,0
20160112150516,4,5,22,2,0,0,0
20160112150517,1,56,18,2,0,0,0
20160112150517,2,56,20,1,0,0,0
20160112150519,1,24,19,1,0,0,0
20160112150540,1,45,18,1,0,0,0
20160112150540,2,76,24,1,0,0,0
20160112150540,3,75,24,2,0,0,0
20160112150540,5,18,22,1,0,0,0
20160112150540,6,17,22,2,0,0,0
20160112150542,1,41,18,1,0,0,0
20160112150542,2,40,20,2,0,0,0
20160112150542,3,13,22,2,0,0,0
20160112150542,4,6,22,2,0,0,0
20160112150543,1,62,18,2,0,0,0
20160112150543,2,55,20,1,0,0,0
20160112150545,1,50,18,1,0,0,0
20160112150545,2,35,20,2,0,0,0
20160112150545,3,16,22,2,0,0,0
20160112150545,4,13,22,2,0,0,0
20160112150545,5,7,22,2,0,0,0
20160112150545,6,4,22,1,0,0,0
20160112150546,1,30,18,2,0,0,0
20160112150546,2,32,20,1,0,0,0
20160112150546,3,4,22,1,0,0,0
20160112150547,1,18,18,2,0,0,0
20160112150547,2,57,24,1,0,0,0
20160112150547,3,54,24,2,0,0,0
20160112150547,4,21,25,2,0,0,0
20160112150548,1,27,18,2,0,0,0
20160112150548,2,27,20,1,0,0,0
20160112150548,3,2,22,1,0,0,0
20160112150552,1,36,18,2,0,0,0
20160112150552,2,14,22,1,0,0,0
20160112150552,3,11,22,1,0,0,0
20160112150552,4,8,22,1,0,0,0
20160112150554,1,76,19,2,0,0,0
20160112150556,1,85,19,2,60,0,0
20160112150556,2,21,26,2,0,0,0
20160112150561,1,44,19,1,0,0,0
20160112150561,2,50,21,2,0,0,0
20160112150564,1,52,19,1,0,0,0
20160112150566,1,50,18,2,0,0,0
20160112150566,2,53,20,1,0,0,0
20160112150566,3,21,22,2,0,0,0
20160112150566,4,20,22,2,0,0,0
20160112150566,5,16,22,1,0,0,0
20160112150567,1,44,19,2,0,0,0
20160112150568,1,74,18,1,0,0,0
20160112150568,2,72,20,2,0,0,0
20160112150569,1,30,19,2,0,0,0
20160112150570,1,22,18,2,0,0,0
20160112150570,2,52,24,1,0,0,0
20160112150571,1,17,18,2,0,0,0
20160112150571,2,48,24,2,0,0,0
20160112150571,3,52,24,1,0,0,0
20160112150571,4,13,25,1,0,0,0
20160112150573,1,44,19,1,0,0,0
20160112150582,1,35,18,2,0,0,0
20160112150582,2,39,20,1,0,0,0
20160112150582,3,4,22,2,0,0,0
20160112150582,4,2,22,1,0,0,0
20160112150583,1,36,18,2,0,0,0
20160112150583,2,10,22,2,0,0,0
20160112150585,1,68,19,2,0,0,0
20160112150586,1,80,19,2,0,0,0
20160112150587,1,49,19,2,0,0,0
20160112150588,1,42,19,1,0,0,0
20160112150592,1,44,18,2,0,0,0
20160112150592,2,16,22,1,0,0,0
20160112150592,3,15,22,2,0,0,0
20160112150598,1,44,18,2,0,0,0
20160112150598,2,42,30,1,0,0,0
20160112150598,3,9,22,1,0,0,0
20160112150598,4,6,22,2,0,0,0
20160112150599,1,51,18,2,0,0,0
20160112150599,2,26,22,2,0,0,0
20160112150599,3,53,25,2,0,0,0
20160112150600,1,28,19,1,0,0,0
20160112150602,1,69,19,2,0,0,0
20160112150605,1,34,18,1,0,0,0
20160112150605,2,33,20,2,0,0,0
20160112150605,3,11,22,2,0,0,0
20160112150605,4,10,22,1,0,0,0
20160112150607,1,47,19,2,0,0,0
20160112150607,2,11,22,1,0,0,0
20160112150607,3,9,22,1,0,0,0
20160112150613,1,31,18,1,0,0,0
20160112150613,2,29,20,2,0,0,0
20160112150616,1,64,19,2,0,0,0
20160112150617,1,80,19,2,0,0,0
20160112150625,1,21,18,1,0,0,0
20160112150625,2,59,24,2,0,0,0
20160112150625,4,62,30,1,0,0,0
20160112150626,1,33,19,1,0,0,0
20160112150628,1,44,18,1,0,0,0
20160112150628,2,21,22,2,0,0,0
20160112150628,3,19,22,1,0,0,0
20160112150628,4,18,22,2,0,0,0
20160112150632,1,62,19,1,0,0,0
20160112150634,1,21,18,1,0,0,0
20160112150634,2,47,24,1,0,0,0
20160112150634,3,43,24,2,0,0,0
20160112150634,4,11,25,2,0,0,0
20160112150639,1,71,19,2,0,0,0
20160112150641,1,69,19,1,0,0,0
20160112150644,1,38,18,2,0,0,0
20160112150644,2,44,20,1,0,0,0
20160112150644,3,13,22,1,0,0,0
20160112150644,4,11,22,2,0,0,0
20160112150644,5,3,22,2,0,0,0
20160112150648,1,66,19,1,0,0,0
20160112150651,1,80,19,2,0,0,0
20160112150653,1,44,18,2,0,0,0
20160112150653,2,48,20,1,0,0,0
20160112150653,3,14,22,1,0,0,0
20160112150653,4,7,22,2,0,0,0
20160112150653,5,76,26,2,0,0,0
20160112150661,1,57,18,2,0,0,0
20160112150661,3,66,25,2,0,0,0
20160112150662,1,48,18,2,0,0,0
20160112150662,2,74,24,1,0,0,0
20160112150662,3,72,24,2,0,0,0
20160112150664,1,36,18,2,0,0,0
20160112150664,2,13,22,2,0,0,0
20160112150664,3,6,22,2,0,0,0
20160112150667,1,53,18,1,0,0,0
20160112150667,2,57,20,2,0,0,0
20160112150668,1,85,19,2,60,0,0
20160112150671,1,43,18,1,0,0,0
20160112150671,2,42,20,2,0,0,0
20160112150671,3,10,22,1,0,0,0
20160112150671,4,7,22,1,0,0,0
20160112150675,1,47,18,1,0,0,0
20160112150675,2,36,20,2,0,0,0
20160112150675,3,7,22,1,0,0,0
20160112150675,4,8,22,2,0,0,0
20160112150679,1,62,18,1,0,0,0
20160112150679,2,53,20,2,0,0,0
20160112150681,1,39,18,2,0,0,0
20160112150681,2,16,22,1,0,0,0
20160112150681,3,11,22,2,0,0,0
20160112150681,4,1,22,1,0,0,0
20160112150685,1,76,18,2,0,0,0
20160112150685,2,51,22,1,0,0,0
20160112150685,3,19,23,1,0,0,0
20160112150685,4,10,23,2,0,0,0
20160112150686,1,47,18,1,0,0,0
20160112150686,2,46,20,2,0,0,0
20160112150686,3,17,22,1,0,0,0
20160112150686,4,15,22,1,0,0,0
20160112150686,5,15,22,2,0,0,0
20160112150688,1,75,19,1,0,0,0
20160112150696,1,66,18,2,0,0,0
20160112150696,2,71,21,2,0,0,0
20160112150697,1,31,18,2,0,0,0
20160112150697,3,7,22,1,0,0,0
20160112150697,4,9,22,2,0,0,0
20160112150697,5,1,22,2,0,0,0
20160112150699,1,79,19,1,0,0,0
20160112150701,1,52,18,2,0,0,0
20160112150701,2,38,25,2,0,0,0
20160112150701,3,9,26,2,0,0,0
20160112150704,1,57,19,1,0,0,0
20160112150710,1,52,19,1,0,0,0
20160112150719,1,76,19,1,0,0,0
20160112150722,1,44,18,2,0,0,0
20160112150722,2,18,22,1,0,0,0
20160112150722,3,43,20,1,0,0,0
20160112150722,4,14,22,2,0,0,0
20160112150724,1,15,18,2,0,0,0
20160112150724,2,48,24,1,0,0,0
20160112150724,3,37,24,2,0,0,0
20160112150724,4,13,25,1,0,0,0
20160112150725,1,22,18,1,0,0,0
20160112150725,2,47,24,1,0,0,0
20160112150725,3,46,24,2,0,0,0
20160112150725,4,8,25,2,0,0,0
20160112150727,1,48,18,2,0,0,0
20160112150727,2,47,20,1,0,0,0
20160112150727,3,14,22,2,0,0,0
20160112150727,4,12,22,1,0,0,0
20160112150727,5,10,22,2,0,0,0
20160112150729,1,46,18,2,0,0,0
20160112150729,2,18,22,1,0,0,0
20160112150731,1,51,18,1,0,0,0
20160112150731,2,38,20,2,0,0,0
20160112150733,1,41,19,2,0,0,0
20160112150733,2,8,22,2,0,0,0
20160112150733,4,19,22,2,0,0,0
20160112150735,1,57,19,2,0,0,0
20160112150743,1,70,18,2,0,0,0
20160112150743,2,72,20,1,0,0,0
20160112150748,1,69,18,1,0,0,0
20160112150748,2,66,20,2,0,0,0
20160112150750,1,28,18,1,0,0,0
20160112150750,2,27,20,2,0,0,0
20160112150751,1,32,18,2,0,0,0
20160112150751,2,32,20,1,0,0,0
20160112150751,3,4,22,1,0,0,0
20160112150751,4,2,22,1,0,0,0
20160112150751,5,0,22,2,0,0,0
20160112150763,1,33,18,2,0,0,0
20160112150763,2,38,20,1,0,0,0
20160112150763,3,13,22,2,0,0,0
20160112150763,4,11,22,1,0,0,0
20160112150763,5,8,22,1,0,0,0
20160112150763,6,3,22,2,0,0,0
20160112150763,7,1,22,2,0,0,0
20160112150765,1,51,18,1,0,0,0
20160112150765,2,50,20,2,0,0,0
20160112150767,1,50,18,1,0,0,0
20160112150767,2,51,20,2,0,0,0
20160112150769,1,18,18,1,0,0,0
20160112150769,2,59,24,1,0,0,0
20160112150769,4,14,25,1,0,0,0
20160112150774,1,67,19,1,0,0,0
20160112150777,1,31,18,1,0,0,0
20160112150777,2,31,21,2,0,0,0
20160112150777,3,6,22,2,0,0,0
20160112150777,4,0,22,2,0,0,0
20160112150779,1,85,19,2,60,0,0
20160112150780,1,32,18,2,0,0,0
20160112150780,2,53,24,2,0,0,0
20160112150780,3,53,24,1,0,0,0
20160112150780,4,14,22,1,0,0,0
20160112150780,5,11,22,1,0,0,0
20160112150784,1,32,18,2,0,0,0
20160112150784,2,31,20,1,0,0,0
20160112150784,3,8,22,1,0,0,0
20160112150784,4,5,22,2,0,0,0
20160112150785,1,68,19,2,0,0,0
20160112150800,1,43,18,2,0,0,0
20160112150800,2,43,20,1,0,0,0
20160112150804,1,51,18,1,0,0,0
20160112150804,2,51,20,2,0,0,0
20160112150804,3,20,22,2,0,0,0
20160112150804,4,18,22,1,0,0,0
20160112150808,1,32,18,2,0,0,0
20160112150808,2,34,20,1,0,0,0
20160112150812,1,50,18,1,0,0,0
20160112150812,2,53,20,2,0,0,0
20160112150812,3,18,22,1,0,0,0
20160112150812,4,11,22,2,0,0,0
20160112150814,1,66,18,2,0,0,0
20160112150814,2,68,20,1,0,0,0
20160112150814,3,85,24,2,60,0,0
20160112150817,1,51,18,2,0,0,0
20160112150817,2,51,20,1,0,0,0
20160112150817,3,6,22,1,0,0,0
20160112150818,1,44,18,2,0,0,0
20160112150818,2,5,22,1,0,0,0
20160112150818,3,11,22,1,0,0,0
20160112150819,1,42,19,1,0,0,0
20160112150820,1,58,19,1,0,0,0
20160112150821,1,40,18,2,0,0,0
20160112150821,2,48,20,1,0,0,0
20160112150821,4,12,22,1,0,0,0
20160112150821,5,13,22,1,0,0,0
20160112150821,6,14,22,1,0,0,0
20160112150822,1,79,18,2,0,0,0
20160112150822,2,51,22,1,0,0,0
20160112150822,5,3,23,2,0,0,0
20160112150822,7,28,30,2,0,0,0
20160112150823,1,45,19,2,0,0,0
20160112150826,1,40,19,2,0,0,0
20160112150826,2,9,22,1,0,0,0
20160112150828,1,62,19,2,0,0,0
20160112150828,2,60,28,2,0,0,0
20160112150833,1,25,18,2,0,0,0
20160112150833,2,11,22,2,0,0,0
20160112150833,3,7,22,1,0,0,0
20160112150833,4,0,22,2,0,0,0
20160112150836,1,40,19,1,0,0,0
20160112150838,1,65,18,2,0,0,0
20160112150838,2,85,24,2,60,0,0
20160112150838,3,66,25,1,0,0,0
20160112150845,1,40,18,2,0,0,0
20160112150845,2,44,20,1,0,0,0
20160112150845,3,14,22,2,0,0,0
20160112150845,4,5,22,2,0,0,0
20160112150850,1,62,18,2,0,0,0
20160112150850,2,63,20,1,0,0,0
20160112150852,1,43,18,1,0,0,0
20160112150852,2,38,20,2,0,0,0
20160112150852,3,13,22,1,0,0,0
20160112150862,1,45,18,2,0,0,0
20160112150862,2,47,20,1,0,0,0
20160112150862,3,18,22,1,0,0,0
20160112150862,4,16,22,2,0,0,0
20160112150862,5,14,22,1,0,0,0
20160112150875,1,35,18,1,0,0,0
20160112150875,2,28,20,2,0,0,0
20160112150875,3,15,28,1,0,0,0
20160112150876,1,57,19,1,0,0,0
20160112150884,1,52,19,1,0,0,0
20160112150886,1,21,18,2,0,0,0
20160112150886,2,0,22,1,0,0,0
20160112150887,1,17,18,1,0,0,0
20160112150887,2,35,24,2,0,0,0
20160112150887,3,43,24,1,0,0,0
20160112150887,4,9,25,1,0,0,0
20160112150896,1,18,18,1,0,0,0
20160112150896,2,51,24,2,0,0,0
20160112150896,3,21,25,1,0,0,0
20160112150896,4,49,30,1,0,0,0
20160112150897,1,15,18,2,0,0,0
20160112150897,2,47,24,1,0,0,0
20160112150897,3,46,24,2,0,0,0
20160112150897,4,20,25,1,0,0,0
20160112150898,1,36,18,1,0,0,0
20160112150898,2,12,22,1,0,0,0
20160112150898,3,8,22,1,0,0,0
20160112150898,4,62,24,2,0,0,0
