TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20150606151236,2,68,20,1,0,0,0
20150606151237,1,43,19,2,0,0,0
20150606151239,1,31,18,1,0,0,0
20150606151239,2,32,20,2,0,0,0
20150606151239,3,5,22,2,0,0,0
20150606151239,4,1,22,2,0,0,0
20150606151245,1,67,19,1,0,0,0
20150606151249,1,47,18,2,0,0,0
20150606151249,2,46,20,1,0,0,0
20150606151249,3,14,22,1,0,0,0
20150606151249,4,12,22,1,0,0,0
20150606151257,1,24,18,2,0,0,0
20150606151257,2,2,22,1,0,0,0
20150606151257,3,8,22,2,0,0,0
20150606151282,1,37,18,1,0,0,0
20150606151282,2,38,20,2,0,0,0
20150606151282,3,8,22,1,0,0,0
20150606151282,4,6,22,1,0,0,0
20150606151289,1,60,18,1,0,0,0
20150606151289,2,71,21,2,0,0,0
20150606151303,1,69,18,2,0,0,0
20150606151303,2,72,20,1,0,0,0
20150606151318,1,56,18,2,0,0,0
20150606151318,2,80,24,2,0,0,0
20150606151324,1,45,18,2,0,0,0
20150606151324,2,55,20,1,0,0,0
20150606151324,3,19,28,2,0,0,0
20150606151324,4,24,29,1,0,0,0
20150606151326,1,64,18,1,0,0,0
20150606151326,2,65,20,2,0,0,0
20150606151336,1,46,18,2,0,0,0
20150606151336,2,45,20,1,0,0,0
20150606151336,3,14,22,2,0,0,0
20150606151336,4,7,22,1,0,0,0
20150606151356,1,44,18,1,0,0,0
20150606151356,2,39,20,2,0,0,0
20150606151356,3,4,22,2,0,0,0
20150606151356,4,5,22,1,0,0,0
20150606151356,5,2,22,2,0,0,0
20150606151356,6,11,22,2,0,0,0
20150606151366,1,37,19,1,0,0,0
20150606151370,1,72,18,2,0,0,0
20150606151370,2,72,20,1,0,0,0
20150606151378,1,44,19,2,0,0,0
20150606151433,1,32,19,2,0,0,0
20150606151438,1,69,18,1,0,0,0
20150606151438,2,43,22,2,0,0,0
20150606151453,1,57,19,1,0,0,0
20150606151454,1,43,18,2,0,0,0
20150606151454,2,45,20,1,0,0,0
20150606151454,3,13,22,2,0,0,0
20150606151484,1,54,18,2,0,0,0
20150606151484,3,15,23,1,0,0,0
20150606151502,1,61,19,2,0,0,0
20150606151504,1,74,19,2,0,0,0
20150606151513,1,51,19,2,0,0,0
20150606151519,1,51,18,1,0,0,0
20150606151519,2,76,24,2,0,0,0
20150606151528,1,66,19,1,0,0,0
20150606151533,1,77,19,2,0,0,0
20150606151546,1,26,18,2,0,0,0
20150606151546,2,59,24,2,0,0,0
20150606151546,3,62,24,1,0,0,0
20150606151546,4,18,25,1,0,0,0
20150606151570,1,68,19,2,0,0,0
20150606151584,1,61,19,2,0,0,0
20150606151602,1,30,19,2,0,0,0
20150606151602,2,36,21,1,0,0,0
20150606151602,3,16,30,1,0,0,0
20150606151602,4,14,30,2,0,0,0
20150606151602,5,9,30,1,0,0,0
20150606151609,1,42,18,2,0,0,0
20150606151609,2,14,22,2,0,0,0
20150606151641,1,29,19,2,0,0,0
20150606151655,1,58,18,2,0,0,0
20150606151655,2,58,20,1,0,0,0
20150606151657,1,58,18,1,0,0,0
20150606151657,2,42,20,2,0,0,0
20150606151682,1,64,18,1,0,0,0
20150606151682,2,59,20,2,0,0,0
20150606151682,3,17,22,1,0,0,0
20150606151689,1,32,19,1,0,0,0
20150606151693,1,26,19,1,0,0,0
20150606151695,1,25,18,2,0,0,0
20150606151695,2,58,24,2,0,0,0
20150606151695,3,55,24,1,0,0,0
20150606151695,4,28,25,2,0,0,0
20150606151701,1,37,18,1,0,0,0
20150606151701,2,36,20,2,0,0,0
20150606151701,3,9,22,1,0,0,0
20150606151701,4,6,22,2,0,0,0
20150606151702,1,57,18,1,0,0,0
20150606151702,2,59,25,1,0,0,0
20150606151741,1,66,19,1,0,0,0
20150606151764,1,44,18,2,0,0,0
20150606151764,2,46,20,1,0,0,0
20150606151764,4,5,22,2,0,0,0
20150606151764,5,2,22,2,0,0,0
20150606151770,1,46,18,2,0,0,0
20150606151770,2,50,20,1,0,0,0
20150606151770,3,16,22,1,0,0,0
20150606151770,4,8,22,2,0,0,0
20150606151799,1,61,19,2,0,0,0
20150606151802,1,38,18,1,0,0,0
20150606151802,2,34,20,2,0,0,0
20150606151802,3,12,22,2,0,0,0
20150606151802,4,9,22,2,0,0,0
20150606151802,5,7,22,2,0,0,0
20150606151817,1,56,18,2,0,0,0
20150606151817,2,68,20,1,0,0,0
20150606151817,3,11,22,2,0,0,0
20150606151817,4,8,22,1,0,0,0
20150606151817,5,9,23,1,0,0,0
20150606151817,6,3,23,2,0,0,0
20150606151817,7,1,23,1,0,0,0
20150606151817,8,80,24,2,0,0,0
20150606151837,1,69,18,1,0,0,0
20150606151837,2,67,20,2,0,0,0
20150606151861,1,33,18,1,0,0,0
20150606151861,2,30,20,2,0,0,0
20150606151883,1,39,18,1,0,0,0
20150606151883,2,39,21,2,0,0,0
20150606151883,3,14,22,1,0,0,0
20150606151883,4,13,22,2,0,0,0
20150606151883,5,12,22,1,0,0,0
20150606151893,1,75,19,2,0,0,0
20150606151893,2,50,22,1,0,0,0
20150606151913,1,48,18,2,0,0,0
20150606151913,2,19,22,2,0,0,0
20150606151913,3,15,22,1,0,0,0
20150606151916,1,22,19,1,0,0,0
20150606151916,2,29,28,1,0,0,0
20150606151916,3,28,28,1,0,0,0
20150606151916,4,36,28,1,0,0,0
20150606151940,1,40,19,2,0,0,0
20150606151944,1,43,18,2,0,0,0
20150606151944,2,39,20,1,0,0,0
20150606151944,3,13,22,1,0,0,0
20150606151978,1,45,18,2,0,0,0
20150606151978,2,55,20,1,0,0,0
20150606151978,3,10,22,1,0,0,0
20150606152004,1,73,19,1,0,0,0
20150606152014,1,31,18,2,0,0,0
20150606152014,2,30,20,1,0,0,0
20150606152014,3,7,22,1,0,0,0
20150606152014,4,2,22,2,0,0,0
20150606152014,5,0,22,1,0,0,0
20150606152025,1,77,18,1,0,0,0
20150606152025,2,76,20,2,0,0,0
20150606152052,1,64,18,1,0,0,0
20150606152052,2,48,20,2,0,0,0
20150606152057,1,59,18,1,0,0,0
20150606152057,2,59,20,2,0,0,0
20150606152078,1,65,19,2,0,0,0
20150606152085,1,61,19,2,0,0,0
20150606152088,1,80,19,1,0,0,0
20150606152090,1,33,18,1,0,0,0
20150606152090,2,28,20,2,0,0,0
20150606152090,3,4,22,2,0,0,0
20150606152090,4,2,22,2,0,0,0
20150606152105,1,63,18,2,0,0,0
20150606152105,2,67,20,1,0,0,0
20150606152107,1,35,18,1,0,0,0
20150606152107,2,35,20,2,0,0,0
20150606152107,3,6,22,2,0,0,0
20150606152107,4,4,22,2,0,0,0
20150606152107,5,1,22,2,0,0,0
20150606152109,1,75,18,1,0,0,0
20150606152109,2,74,20,2,0,0,0
20150606152115,1,38,19,2,0,0,0
20150606152149,1,55,18,2,0,0,0
20150606152149,2,24,22,2,0,0,0
20150606152149,3,56,20,1,0,0,0
20150606152159,1,33,19,2,0,0,0
20150606152171,1,64,19,1,0,0,0
20150606152174,1,38,18,2,0,0,0
20150606152174,2,38,20,1,0,0,0
20150606152174,3,11,22,1,0,0,0
20150606152174,4,7,22,1,0,0,0
20150606152186,1,68,19,1,0,0,0
20150606152186,2,61,28,2,0,0,0
20150606152186,3,29,30,2,0,0,0
20150606152186,4,8,30,2,0,0,0
20150606152186,5,6,30,2,0,0,0
20150606152186,6,4,30,2,0,0,0
20150606152186,7,2,30,2,0,0,0
20150606152192,1,47,18,2,0,0,0
20150606152192,2,55,20,1,0,0,0
20150606152192,4,14,22,2,0,0,0
20150606152206,1,48,19,2,0,0,0
20150606152207,1,50,18,2,0,0,0
20150606152207,2,57,20,1,0,0,0
20150606152209,1,65,18,1,0,0,0
20150606152209,2,63,20,2,0,0,0
20150606152213,1,52,18,1,0,0,0
20150606152213,2,44,20,2,0,0,0
20150606152213,3,11,22,1,0,0,0
20150606152225,1,52,18,1,0,0,0
20150606152225,2,23,22,1,0,0,0
20150606152225,3,21,22,2,0,0,0
20150606152230,1,55,18,2,0,0,0
20150606152230,2,55,21,1,0,0,0
20150606152242,1,69,19,1,0,0,0
20150606152273,1,70,18,2,0,0,0
20150606152273,2,71,20,1,0,0,0
20150606152329,1,33,18,1,0,0,0
20150606152329,2,29,20,2,0,0,0
20150606152329,3,4,22,2,0,0,0
20150606152338,1,62,19,2,0,0,0
20150606152343,1,61,19,1,0,0,0
20150606152344,1,64,18,2,0,0,0
20150606152344,2,66,20,1,0,0,0
20150606152351,1,71,19,2,0,0,0
20150606152353,1,65,19,2,0,0,0
20150606152354,1,23,18,2,0,0,0
20150606152354,2,53,24,2,0,0,0
20150606152354,3,45,24,1,0,0,0
20150606152354,4,21,25,1,0,0,0
20150606152383,1,40,18,2,0,0,0
20150606152383,2,46,20,1,0,0,0
20150606152383,3,16,22,1,0,0,0
20150606152383,4,14,22,1,0,0,0
20150606152383,5,13,22,2,0,0,0
20150606152383,6,4,22,1,0,0,0
20150606152383,7,0,22,1,0,0,0
20150606152402,1,45,18,1,0,0,0
20150606152402,2,41,20,2,0,0,0
20150606152402,3,22,22,1,0,0,0
20150606152402,4,16,22,2,0,0,0
20150606152402,7,62,26,2,0,0,0
20150606152416,1,58,18,2,0,0,0
20150606152416,2,58,20,1,0,0,0
20150606152422,1,78,18,2,0,0,0
20150606152422,2,78,20,1,0,0,0
20150606152424,1,42,18,1,0,0,0
20150606152424,2,40,20,2,0,0,0
20150606152424,3,20,22,1,0,0,0
20150606152424,4,16,22,2,0,0,0
20150606152424,5,12,22,1,0,0,0
20150606152429,1,63,19,2,0,0,0
20150606152431,1,42,18,2,0,0,0
20150606152431,2,46,20,1,0,0,0
20150606152431,3,20,22,2,0,0,0
20150606152431,4,11,22,2,0,0,0
20150606152448,1,18,18,2,0,0,0
20150606152448,2,40,24,2,0,0,0
20150606152448,3,18,25,2,0,0,0
20150606152448,4,44,20,1,0,0,0
20150606152449,1,29,18,2,0,0,0
20150606152449,2,51,24,2,0,0,0
20150606152449,3,3,22,1,0,0,0
20150606152473,1,53,19,2,0,0,0
20150606152484,1,50,18,2,0,0,0
20150606152484,2,47,20,1,0,0,0
20150606152484,3,7,22,2,0,0,0
20150606152494,1,56,18,1,0,0,0
20150606152494,2,51,20,2,0,0,0
20150606152494,3,21,22,2,0,0,0
20150606152494,5,10,22,1,0,0,0
20150606152504,1,68,19,2,0,0,0
20150606152517,1,62,19,2,0,0,0
20150704151048,1,21,18,1,0,0,0
20150704151048,2,47,24,1,0,0,0
20150704151048,3,17,25,1,0,0,0
20150704151708,1,43,18,1,0,0,0
20150704151708,2,45,20,2,0,0,0
20150704151708,3,19,22,2,0,0,0
20150704151708,4,17,22,2,0,0,0
20150704151708,5,15,22,1,0,0,0
20150704151708,6,10,22,1,0,0,0
20150704152019,1,51,18,1,0,0,0
20150704152019,2,50,20,2,0,0,0
20150704152019,3,15,22,1,0,0,0
20150704152262,1,29,19,2,0,0,0
20150705150064,1,85,19,1,60,0,0
20150705150087,1,17,18,2,0,0,0
20150705150087,2,67,24,1,0,0,0
20150705150087,3,48,24,2,0,0,0
20150705150087,4,10,25,1,0,0,0
20150705150121,1,47,18,1,0,0,0
20150705150121,2,47,20,2,0,0,0
20150705150121,3,8,22,1,0,0,0
20150705150121,4,4,22,1,0,0,0
20150705150508,1,74,19,2,0,0,0
20150705150515,1,28,18,2,0,0,0
20150705150515,2,33,20,1,0,0,0
20150705150515,3,5,22,1,0,0,0
20150705150515,4,8,22,1,0,0,0
20150705150515,5,7,22,1,0,0,0
20150705150515,6,69,24,2,0,0,0
20150705150571,1,17,18,2,0,0,0
20150705150571,2,47,24,1,0,0,0
20150705150571,3,50,24,2,0,0,0
20150705150580,1,15,18,1,0,0,0
20150705150580,2,41,24,1,0,0,0
20150705150580,3,41,24,2,0,0,0
20150705150580,4,13,25,1,0,0,0
20150705150580,5,4,25,2,0,0,0
20150705150582,1,41,18,2,0,0,0
20150705150582,2,42,20,1,0,0,0
20150705150582,3,15,22,1,0,0,0
20150705150582,4,12,22,2,0,0,0
20150705150584,1,35,19,1,0,0,0
20150705150584,2,33,20,2,0,0,0
20150705150584,3,1,22,1,0,0,0
20150705150584,4,13,22,2,0,0,0
20150705150593,1,17,18,2,0,0,0
20150705150593,2,44,24,2,0,0,0
20150705150593,3,44,24,1,0,0,0
20150705150593,4,15,25,2,0,0,0
20150705150607,1,49,18,2,0,0,0
20150705150607,2,55,20,1,0,0,0
20150705150607,3,6,22,2,0,0,0
20150705150607,4,4,22,2,0,0,0
20150705150607,5,85,26,2,60,0,0
20150705150617,1,27,18,2,0,0,0
20150705150617,2,29,20,1,0,0,0
20150705150617,3,10,22,1,0,0,0
20150705150617,4,7,22,1,0,0,0
20150705150617,5,5,22,1,0,0,0
20150705150622,1,29,18,2,0,0,0
20150705150622,2,10,22,1,0,0,0
20150705150622,3,4,22,2,0,0,0
20150705150624,1,53,18,1,0,0,0
20150705150624,2,52,20,2,0,0,0
20150705150624,3,13,22,1,0,0,0
20150705150630,1,31,18,1,0,0,0
20150705150630,2,36,20,2,0,0,0
20150705150630,3,17,22,1,0,0,0
20150705150630,4,17,22,1,0,0,0
20150705150630,5,15,22,2,0,0,0
20150705150630,6,10,40,2,0,0,0
20150705150630,7,8,40,1,0,0,0
20150705150630,8,6,40,2,0,0,0
20150705150630,9,2,40,1,0,0,0
20150705150652,1,43,18,2,0,0,0
20150705150652,2,47,20,1,0,0,0
20150705150652,3,7,22,1,0,0,0
20150705150652,4,8,22,2,0,0,0
20150705150678,1,66,18,1,0,0,0
20150705150678,2,60,20,2,0,0,0
20150705150682,1,60,18,2,0,0,0
20150705150682,2,62,20,1,0,0,0
20150705150682,3,42,22,2,0,0,0
20150705150682,4,5,23,2,0,0,0
20150705150683,1,38,18,1,0,0,0
20150705150683,2,40,20,2,0,0,0
20150705150683,3,2,22,2,0,0,0
20150705150692,1,59,19,2,0,0,0
20150705150694,1,71,19,2,0,0,0
20150705150705,1,51,18,1,0,0,0
20150705150705,2,49,20,2,0,0,0
20150705150705,3,17,22,2,0,0,0
20150705150705,4,16,22,2,0,0,0
20150705150708,1,85,19,2,60,0,0
20150705150736,1,39,18,2,0,0,0
20150705150736,2,45,20,1,0,0,0
20150705150736,3,16,22,2,0,0,0
20150705150736,4,3,22,1,0,0,0
20150705150744,1,33,18,2,0,0,0
20150705150744,2,38,20,1,0,0,0
20150705150744,3,7,22,1,0,0,0
20150705150744,4,14,22,2,0,0,0
20150705150744,5,10,22,2,0,0,0
20150705150746,1,71,18,1,0,0,0
20150705150746,2,71,20,2,0,0,0
20150705150750,1,37,18,2,0,0,0
20150705150750,2,38,20,1,0,0,0
20150705150750,3,13,22,1,0,0,0
20150705150750,4,10,22,1,0,0,0
20150705150750,5,9,22,1,0,0,0
20150705150750,6,2,22,1,0,0,0
20150705150763,1,30,19,1,0,0,0
20150705150763,2,5,40,1,0,0,0
20150705150763,3,2,40,2,0,0,0
20150705150772,1,42,19,2,0,0,0
20150705150781,1,30,19,1,0,0,0
20150705150781,2,29,21,2,0,0,0
20150705150800,1,31,18,2,0,0,0
20150705150800,2,11,22,1,0,0,0
20150705150800,3,15,40,2,0,0,0
20150705150800,4,10,40,2,0,0,0
20150705150800,5,9,40,2,0,0,0
20150705150804,1,49,18,1,0,0,0
20150705150804,2,41,20,2,0,0,0
20150705150804,3,9,22,2,0,0,0
20150705150804,4,7,22,2,0,0,0
20150705150814,1,56,19,2,0,0,0
20150705150816,1,32,18,2,0,0,0
20150705150816,2,32,20,1,0,0,0
20150705150816,3,8,22,2,0,0,0
20150705150816,4,6,22,1,0,0,0
20150705150841,1,75,18,2,0,0,0
20150705150841,2,62,28,1,0,0,0
20150705150842,1,42,19,2,0,0,0
20150705150858,1,73,19,1,0,0,0
20150705150868,1,25,18,1,0,0,0
20150705150868,2,58,24,2,0,0,0
20150705150889,1,55,18,2,0,0,0
20150705150889,2,23,22,2,0,0,0
20150705150889,3,18,22,2,0,0,0
20150705150889,4,18,22,1,0,0,0
20150705150889,5,2,23,1,0,0,0
20150705150889,6,1,23,1,0,0,0
20150705150889,7,20,26,1,0,0,0
20150705150896,1,43,18,2,0,0,0
20150705150896,2,54,20,1,0,0,0
20150705150896,3,17,22,2,0,0,0
20150705150927,1,57,18,2,0,0,0
20150705150927,2,39,22,2,0,0,0
20150705150927,3,8,23,1,0,0,0
20150705150927,4,0,23,2,0,0,0
20150705150954,1,67,18,2,0,0,0
20150705150954,2,71,20,1,0,0,0
20150705150956,1,56,18,1,0,0,0
20150705150956,2,49,20,2,0,0,0
20150705150956,3,30,22,1,0,0,0
20150705150956,4,28,22,1,0,0,0
20150705150978,1,44,18,2,0,0,0
20150705150978,2,42,20,1,0,0,0
20150705150978,3,16,22,1,0,0,0
20150705150978,4,17,22,2,0,0,0
20150705150978,6,8,22,1,0,0,0
20150705150978,7,14,22,1,0,0,0
20150705150990,1,30,19,1,0,0,0
20150705151001,1,85,18,2,60,0,0
20150705151001,2,61,22,2,0,0,0
20150705151039,1,68,18,1,0,0,0
20150705151039,2,68,20,2,0,0,0
20150705151049,1,49,19,1,0,0,0
20150705151054,1,53,18,2,0,0,0
20150705151054,2,66,20,1,0,0,0
20150705151054,3,24,22,1,0,0,0
20150705151054,5,13,22,1,0,0,0
20150705151069,1,41,18,1,0,0,0
20150705151069,2,18,22,1,0,0,0
20150705151069,3,10,22,2,0,0,0
20150705151069,4,1,22,1,0,0,0
20150705151118,1,23,18,2,0,0,0
20150705151118,2,57,24,2,0,0,0
20150705151118,3,55,24,1,0,0,0
20150705151118,4,19,25,2,0,0,0
20150705151133,1,57,18,1,0,0,0
20150705151133,3,80,24,2,0,0,0
20150705151155,1,45,18,1,0,0,0
20150705151155,2,33,20,2,0,0,0
20150705151155,3,12,22,2,0,0,0
20150705151155,4,10,22,1,0,0,0
20150705151155,5,8,22,2,0,0,0
20150705151155,6,5,22,1,0,0,0
20150705151155,7,16,40,2,0,0,0
20150705151161,1,54,18,1,0,0,0
20150705151161,2,56,20,2,0,0,0
20150705151161,3,17,22,1,0,0,0
20150705151161,4,14,22,2,0,0,0
20150705151162,1,69,19,2,0,0,0
20150705151189,1,19,18,2,0,0,0
20150705151189,2,39,24,2,0,0,0
20150705151189,3,14,25,1,0,0,0
20150705151193,1,55,18,2,0,0,0
20150705151193,2,57,20,1,0,0,0
20150705151200,1,49,18,2,0,0,0
20150705151200,2,52,20,1,0,0,0
20150705151200,3,8,23,1,0,0,0
20150705151200,4,25,22,2,0,0,0
20150705151205,1,79,19,2,0,0,0
20150705151212,1,15,18,1,0,0,0
20150705151212,2,34,24,2,0,0,0
20150705151212,3,13,25,1,0,0,0
20150705151212,4,41,24,1,0,0,0
20150705151224,1,85,18,2,60,0,0
20150705151224,2,36,23,1,0,0,0
20150705151239,1,73,18,2,0,0,0
20150705151239,2,73,20,1,0,0,0
20150705151262,1,30,18,1,0,0,0
20150705151262,2,24,20,2,0,0,0
20150705151262,3,4,22,1,0,0,0
20150705151262,4,6,22,1,0,0,0
20150705151301,1,62,18,1,0,0,0
20150705151301,2,57,20,2,0,0,0
20150705151301,3,29,22,1,0,0,0
20150705151301,4,17,22,2,0,0,0
20150705151301,6,80,26,2,0,0,0
20150705151316,1,34,18,2,0,0,0
20150705151316,2,33,20,1,0,0,0
20150705151316,3,0,22,1,0,0,0
20150705151337,1,49,18,2,0,0,0
20150705151337,2,50,20,1,0,0,0
20150705151344,1,67,18,1,0,0,0
20150705151384,1,30,18,2,0,0,0
20150705151384,2,32,20,1,0,0,0
20150705151384,3,13,22,2,0,0,0
20150705151384,4,4,22,2,0,0,0
20150705151384,5,2,22,2,0,0,0
20150705151384,6,1,22,1,0,0,0
20150705151426,1,80,19,2,0,0,0
20150705151454,1,18,18,2,0,0,0
20150705151454,2,45,24,1,0,0,0
20150705151454,3,43,24,2,0,0,0
20150705151454,5,15,25,2,0,0,0
20150705151477,1,31,18,1,0,0,0
20150705151477,2,30,20,2,0,0,0
20150705151477,3,7,22,2,0,0,0
20150705151477,4,4,22,2,0,0,0
20150705151484,1,23,18,1,0,0,0
20150705151484,2,52,24,2,0,0,0
20150705151502,1,63,19,1,0,0,0
20150705151532,1,62,19,1,0,0,0
20150705151533,1,44,19,1,0,0,0
20150705151551,1,52,18,2,0,0,0
20150705151551,2,10,22,1,0,0,0
20150705151551,3,31,22,1,0,0,0
20150705151551,4,28,26,2,0,0,0
20150705151551,5,4,23,2,0,0,0
20150705151597,1,15,18,2,0,0,0
20150705151597,2,63,26,2,0,0,0
20150705151621,1,49,19,2,0,0,0
20150705151637,1,69,18,1,0,0,0
20150705151637,2,64,20,2,0,0,0
20150705151637,3,85,26,1,60,0,0
20150705151653,1,26,18,2,0,0,0
20150705151653,2,9,22,1,0,0,0
20150705151698,1,31,18,1,0,0,0
20150705151698,2,28,20,2,0,0,0
20150705151698,3,10,22,1,0,0,0
20150705151698,4,8,22,2,0,0,0
20150705151698,5,51,26,1,0,0,0
20150705151725,1,39,19,2,0,0,0
20150705151725,2,36,20,1,0,0,0
20150705151727,1,42,18,2,0,0,0
20150705151727,2,45,20,1,0,0,0
20150705151727,3,18,22,2,0,0,0
20150705151727,4,17,22,2,0,0,0
20150705151727,5,16,22,1,0,0,0
20150705151727,6,12,22,2,0,0,0
20150705151727,7,10,22,2,0,0,0
20150705151727,8,8,22,1,0,0,0
20150705151727,9,5,22,2,0,0,0
20150705151739,1,30,18,2,0,0,0
20150705151739,2,37,21,1,0,0,0
20150705151739,3,12,22,1,0,0,0
20150705151739,4,4,22,1,0,0,0
20150705151739,5,0,22,2,0,0,0
20150705151785,1,32,18,2,0,0,0
20150705151785,2,43,20,1,0,0,0
20150705151785,3,2,22,2,0,0,0
20150705151785,4,4,22,1,0,0,0
20150705151795,1,35,18,1,0,0,0
20150705151795,2,15,22,1,0,0,0
20150705151795,3,11,22,1,0,0,0
20150705151795,4,8,22,1,0,0,0
20150705151831,1,18,18,2,0,0,0
20150705151831,2,38,24,1,0,0,0
20150705151831,3,14,25,2,0,0,0
20150705151831,4,7,25,2,0,0,0
20150705151845,1,37,18,2,0,0,0
20150705151845,2,38,20,1,0,0,0
20150705151845,3,2,22,2,0,0,0
20150705151851,1,56,19,2,0,0,0
20150705151882,1,19,18,1,0,0,0
20150705151882,2,46,24,2,0,0,0
20150705151882,3,50,24,1,0,0,0
20150705151882,4,16,25,1,0,0,0
20150705151894,1,30,19,1,0,0,0
20150705151900,1,39,18,2,0,0,0
20150705151900,2,48,20,1,0,0,0
20150705151900,3,3,22,2,0,0,0
20150705151914,1,36,18,2,0,0,0
20150705151914,2,31,20,1,0,0,0
20150705151916,1,19,18,1,0,0,0
20150705151916,2,41,24,2,0,0,0
20150705151916,3,13,25,2,0,0,0
20150705151916,4,6,25,1,0,0,0
20150705151916,5,36,26,1,0,0,0
20150705151918,1,30,18,2,0,0,0
20150705151918,2,9,22,1,0,0,0
20150705151918,3,6,22,1,0,0,0
20150705151918,4,34,20,1,0,0,0
20150705151930,1,58,18,1,0,0,0
20150705151930,2,66,20,2,0,0,0
20150705151933,1,32,18,1,0,0,0
20150705151933,2,52,21,2,0,0,0
20150705151942,1,38,18,1,0,0,0
20150705151942,2,37,20,2,0,0,0
20150705151942,3,8,22,2,0,0,0
20150705151971,1,54,19,1,0,0,0
20150705151987,1,73,18,2,0,0,0
20150705151987,2,74,20,1,0,0,0
20150705151996,1,37,18,2,0,0,0
20150705151996,2,49,20,1,0,0,0
20150705152021,1,18,18,2,0,0,0
20150705152021,2,54,24,1,0,0,0
20150705152021,3,41,24,2,0,0,0
20150705152021,4,14,25,1,0,0,0
20150705152021,5,8,25,2,0,0,0
20150705152021,6,0,25,1,0,0,0
20150705152044,1,16,18,2,0,0,0
20150705152044,2,51,24,1,0,0,0
20150705152044,3,50,24,2,0,0,0
20150705152044,4,19,25,1,0,0,0
20150705152080,1,69,19,1,0,0,0
20150705152085,1,36,18,2,0,0,0
20150705152085,2,33,20,1,0,0,0
20150705152085,3,6,22,1,0,0,0
20150705152085,4,1,22,1,0,0,0
20150705152085,5,0,22,1,0,0,0
20150705152146,1,24,19,1,0,0,0
20150705152169,1,17,18,1,0,0,0
20150705152169,2,50,24,1,0,0,0
20150705152169,3,49,24,2,0,0,0
20150705152170,1,41,18,1,0,0,0
20150705152170,2,41,20,2,0,0,0
20150705152170,3,5,22,1,0,0,0
20150705152179,1,29,18,2,0,0,0
20150705152179,2,66,24,2,0,0,0
20150705152179,3,71,24,1,0,0,0
20150705152179,4,24,25,1,0,0,0
20150705152185,1,54,19,2,0,0,0
20150705152190,1,69,18,1,0,0,0
20150705152190,2,65,20,2,0,0,0
20150705152238,1,32,18,2,0,0,0
20150705152238,2,35,20,1,0,0,0
20150705152238,3,2,22,1,0,0,0
20150705152254,1,58,19,1,0,0,0
20150705152264,1,47,19,2,0,0,0
20150705152264,2,19,22,1,0,0,0
20150705152265,1,47,19,1,0,0,0
20150705152278,1,65,18,1,0,0,0
20150705152278,2,65,20,2,0,0,0
20150705152299,1,41,18,1,0,0,0
20150705152299,2,43,20,2,0,0,0
20150705152299,3,11,30,1,0,0,0
20150705152306,1,25,19,1,0,0,0
20150705152306,2,26,28,1,0,0,0
20150705152306,3,25,28,2,0,0,0
20150705152361,1,37,18,2,0,0,0
20150705152361,2,36,20,1,0,0,0
20150705152361,3,3,22,1,0,0,0
20150705152361,4,0,22,1,0,0,0
20150705152377,1,60,19,2,0,0,0
20150705152384,1,78,18,2,0,0,0
20150705152384,2,80,20,1,0,0,0
20150705152411,1,80,19,1,0,0,0
20150705152411,2,80,20,2,60,0,0
20150705152431,1,33,18,2,0,0,0
20150705152431,2,35,20,1,0,0,0
20150705152431,3,12,22,2,0,0,0
20150705152431,4,14,22,2,0,0,0
20150705152436,1,37,18,1,0,0,0
20150705152436,2,37,20,2,0,0,0
20150705152436,3,7,22,1,0,0,0
20150705152436,4,3,22,1,0,0,0
20150705152440,1,57,18,2,0,0,0
20150705152440,2,60,20,1,0,0,0
20150705152450,1,30,18,2,0,0,0
20150705152450,2,40,20,1,0,0,0
20150705152450,3,6,22,1,0,0,0
20150705152450,4,4,22,2,0,0,0
20150705152450,5,0,22,2,0,0,0
20150705152472,1,35,18,2,0,0,0
20150705152472,2,35,20,1,0,0,0
20150705152472,3,11,22,1,0,0,0
20150705152472,4,7,22,2,0,0,0
20150705152491,1,57,18,1,0,0,0
20150705152491,2,48,28,2,0,0,0
20150705152491,3,14,30,2,0,0,0
20150705152529,1,39,18,1,0,0,0
20150705152529,2,39,20,2,0,0,0
20150705152529,3,8,22,1,0,0,0
20150706150005,1,64,19,2,0,0,0
20150706150009,1,24,19,1,0,0,0
20150706150009,2,24,20,2,0,0,0
20150706150013,1,73,18,2,0,0,0
20150706150013,2,71,20,1,0,0,0
20150706150016,1,60,19,2,0,0,0
20150706150021,1,44,18,1,0,0,0
20150706150021,2,42,20,2,0,0,0
20150706150021,5,19,22,1,0,0,0
20150706150021,6,14,22,2,0,0,0
20150706150029,1,49,18,1,0,0,0
20150706150029,2,45,26,2,0,0,0
20150706150029,3,43,26,1,0,0,0
20150706150034,1,29,18,2,0,0,0
20150706150034,2,14,22,1,0,0,0
20150706150034,3,9,22,2,0,0,0
20150706150034,4,3,22,2,0,0,0
20150706150035,1,69,18,1,0,0,0
20150706150035,2,50,20,2,0,0,0
20150706150035,3,20,22,1,0,0,0
20150706150037,1,44,18,2,0,0,0
20150706150037,2,14,22,2,0,0,0
20150706150051,1,63,18,2,0,0,0
20150706150051,2,64,20,1,0,0,0
20150706150051,3,22,22,2,0,0,0
20150706150051,4,2,23,1,0,0,0
20150706150052,1,60,19,2,0,0,0
20150706150058,1,45,19,2,0,0,0
